,0,1
88,9.781481,-0.7473205
89,-6.594478,-2.863181
90,3.689882,6.5158787
91,-9.398214,-2.5062873
92,-7.045138,-3.9868634
93,10.306942,-3.4560764
94,-4.104365,6.4046597
95,2.7450693,-8.462673
96,7.59717,-8.556163
97,5.280747,4.810722
98,-1.8117542,7.8152566
99,-9.842151,3.9503908
100,-2.945867,-2.2589393
101,-6.919466,9.7113285
102,-8.571994,3.774058
103,-2.905148,-0.50243473
104,-9.652449,0.19650835
105,1.9560754,0.17947656
106,-1.4871494,-2.8833969
107,4.7549534,3.9464934
108,-5.5917983,0.22919542
109,-3.80151,8.37007
110,4.0486813,1.8948021
111,-0.41074306,1.2372434
112,1.0743257,5.7653494
113,-7.6963267,7.290088
114,-2.9324958,-2.1917605
115,-8.360303,4.0741496
116,1.78924,2.9944108
117,4.3337784,-9.562174
118,-8.545092,5.204622
119,8.327769,0.2783601
120,-1.7506913,8.402747
121,-1.279437,7.373753
122,5.3912964,4.9680614
123,3.2491467,8.785507
124,-0.34832236,-1.509797
125,0.32129887,6.2362466
126,-4.244116,1.4704034
127,2.145026,-5.277511
128,-1.9740319,-7.473457
129,2.2769864,4.330385
130,2.1630976,2.8772638
131,-4.224304,-4.530291
132,6.560785,2.2464724
133,-3.6539547,10.355198
134,-6.4897776,2.6753678
135,-6.3861904,-2.1573136
136,-4.2730083,-4.528691
137,1.2382516,3.1239808
138,-8.739062,3.0522356
139,-5.556152,0.2717658
140,4.0865026,1.8738728
141,8.981041,3.7133174
142,-5.9719353,4.6556497
143,-0.1678128,-2.3466744
144,-8.035342,2.3168905
145,0.9115337,-7.0307302
146,-5.1843505,6.9612308
147,1.1589464,8.222717
148,-3.994216,-1.676253
149,9.324306,-5.28776
150,-9.600625,0.2718251
151,-2.5406182,5.014853
152,-3.6277382,7.050414
153,-2.5163586,3.805196
154,-6.2011456,7.549297
155,-7.5844784,6.852267
156,-3.1533992,7.3933625
157,8.516776,4.9463816
158,-5.5686765,7.103847
159,-4.9537153,-0.37313256
160,-0.18053046,7.1871495
161,-6.742775,4.2722244
162,-6.5696435,-1.3746384
163,-6.8330326,2.6585293
164,-10.443207,2.069072
165,-0.444273,1.2991922
166,-5.8614974,1.8484756
167,-6.605666,5.0404577
168,-6.005651,6.0833654
169,3.0852332,3.4057705
170,-1.9690093,-2.2998655
171,4.87426,-4.780158
172,6.643541,-3.4725804
173,6.567375,0.57525635
174,5.932527,-3.1289916
175,7.4204297,-5.365792
176,7.743566,-6.434123
177,7.551382,-4.3664985
178,6.4376187,-6.1555853
179,6.559622,-3.3974938
180,6.1991305,-3.0388434
181,5.8460255,-1.8968709
182,7.5883174,-6.7935057
183,5.632535,-3.563971
184,6.8183656,-6.194281
185,6.4405317,-7.544734
186,5.365049,-2.720035
187,6.015227,-3.072827
188,5.6096206,-3.5188718
189,6.6795316,-4.9547424
190,5.564776,-4.7616205
191,6.0900016,-4.1216326
192,5.8460474,-2.0479672
193,4.963386,-1.973113
194,4.9474483,-1.0868913
195,5.895126,-3.8644643
196,9.073154,-4.0419173
197,7.460039,-7.3934207
198,9.536074,-1.5101933
199,1.7504855,1.0683479
200,-1.9707314,-4.442611
201,-0.068326436,-0.17677425
202,1.6722703,-0.91624135
203,10.769283,-5.0273027
204,9.96732,-7.037441
205,-0.7239424,7.92509
206,-7.9758024,-3.1906142
207,-1.1004882,3.916394
208,-8.390553,0.9894265
209,0.1570383,-3.7660713
210,-4.4593496,3.8060796
211,-6.9105673,9.970396
212,-4.311428,3.8782628
213,-7.1913548,1.120988
214,-0.957856,5.420399
215,-4.463574,3.7556875
216,-0.78482133,3.0246506
217,-7.76061,-3.5349567
218,-6.189809,2.0203497
219,-5.193939,4.639349
220,-6.2862334,2.8199322
221,1.8297603,1.0736531
222,-6.8648934,-4.1693983
223,-6.230386,7.0749183
224,10.421266,-1.6166855
225,-1.8709478,4.7383666
226,-9.452183,6.012601
227,-1.8781397,-7.5466566
228,-6.135255,-2.0735
