"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"339","1680__261299",0,"19",0.0445667956041229,"D025241","1680__261299 D025241"
"340","1680__261299",0,"20",0.0445667956041229,"D025241","1680__261299 D025241"
"341","1680__261299",0,"21",0.0445667956041229,"D006262","1680__261299 D006262"
"342","1680__261299",0,"22",0.0445667956041229,"D006262","1680__261299 D006262"
"343","1680__261299",0,"23",0.0445667956041229,"D025241","1680__261299 D025241"
"344","1680__261299",0,"24",0.0445667956041229,"D025241","1680__261299 D025241"
"345","1680__261299",0,"25",0.0445667956041229,"D025241","1680__261299 D025241"
"346","1680__261299",-3.65263011029885,"26",0.0445667956041229,"D006262","1680__261299 D006262"
"347","1680__261299",0,"27",0.0445667956041229,"D025241","1680__261299 D025241"
"348","1680__261299",0,"28",0.0445667956041229,"D006262","1680__261299 D006262"
"349","1680__261299",-3.93691495502186,"29",0.0445667956041229,"D025241","1680__261299 D025241"
"350","1680__261299",3.68013087062602,"30",0.0445667956041229,"D006262","1680__261299 D006262"
"351","1680__261299",0,"31",0.0445667956041229,"D025241","1680__261299 D025241"
"352","1680__261299",0,"32",0.0445667956041229,"D025241","1680__261299 D025241"
"353","1680__261299",-3.7827992575036,"33",0.0445667956041229,"D025241","1680__261299 D025241"
"354","1680__261299",0,"34",0.0445667956041229,"D025241","1680__261299 D025241"
"355","1680__261299",-3.37338999918832,"35",0.0445667956041229,"D006262","1680__261299 D006262"
"356","1680__261299",-4.22776478030937,"36",0.0445667956041229,"D006262","1680__261299 D006262"
"357","1680__261299",-3.96749284921055,"37",0.0445667956041229,"D006262","1680__261299 D006262"
"358","1680__261299",0,"38",0.0445667956041229,"D006262","1680__261299 D006262"
"359","1680__261299",0,"39",0.0445667956041229,"D025241","1680__261299 D025241"
"360","1680__261299",0,"40",0.0445667956041229,"D006262","1680__261299 D006262"
"361","1686__47678",0,"1",0.0278732381962034,"D006262","1686__47678 D006262"
"362","1686__47678",0,"2",0.0278732381962034,"D006262","1686__47678 D006262"
"363","1686__47678",0,"3",0.0278732381962034,"D006262","1686__47678 D006262"
"364","1686__47678",0,"4",0.0278732381962034,"D025241","1686__47678 D025241"
"365","1686__47678",0,"5",0.0278732381962034,"D025241","1686__47678 D025241"
"366","1686__47678",-4.18828494286907,"6",0.0278732381962034,"D025241","1686__47678 D025241"
"367","1686__47678",0,"7",0.0278732381962034,"D025241","1686__47678 D025241"
"368","1686__47678",0,"8",0.0278732381962034,"D025241","1686__47678 D025241"
"369","1686__47678",0,"9",0.0278732381962034,"D025241","1686__47678 D025241"
"370","1686__47678",0,"10",0.0278732381962034,"D025241","1686__47678 D025241"
"371","1686__47678",0,"11",0.0278732381962034,"D025241","1686__47678 D025241"
"372","1686__47678",-4.24697845118267,"12",0.0278732381962034,"D025241","1686__47678 D025241"
"373","1686__47678",0,"13",0.0278732381962034,"D025241","1686__47678 D025241"
"374","1686__47678",0,"14",0.0278732381962034,"D025241","1686__47678 D025241"
"375","1686__47678",-4.081082638766,"15",0.0278732381962034,"D025241","1686__47678 D025241"
"376","1686__47678",0,"16",0.0278732381962034,"D025241","1686__47678 D025241"
"377","1686__47678",-4.20506042836145,"17",0.0278732381962034,"D025241","1686__47678 D025241"
"378","1686__47678",0,"18",0.0278732381962034,"D025241","1686__47678 D025241"
"379","1686__47678",0,"19",0.0278732381962034,"D025241","1686__47678 D025241"
"380","1686__47678",0,"20",0.0278732381962034,"D025241","1686__47678 D025241"
"381","1686__47678",0,"21",0.0278732381962034,"D006262","1686__47678 D006262"
"382","1686__47678",0,"22",0.0278732381962034,"D006262","1686__47678 D006262"
"383","1686__47678",0,"23",0.0278732381962034,"D025241","1686__47678 D025241"
"384","1686__47678",0,"24",0.0278732381962034,"D025241","1686__47678 D025241"
"385","1686__47678",0,"25",0.0278732381962034,"D025241","1686__47678 D025241"
"386","1686__47678",0,"26",0.0278732381962034,"D006262","1686__47678 D006262"
"387","1686__47678",0,"27",0.0278732381962034,"D025241","1686__47678 D025241"
"388","1686__47678",0,"28",0.0278732381962034,"D006262","1686__47678 D006262"
"389","1686__47678",0,"29",0.0278732381962034,"D025241","1686__47678 D025241"
"390","1686__47678",4.77721607059676,"30",0.0278732381962034,"D006262","1686__47678 D006262"
"391","1686__47678",0,"31",0.0278732381962034,"D025241","1686__47678 D025241"
"392","1686__47678",0,"32",0.0278732381962034,"D025241","1686__47678 D025241"
"393","1686__47678",0,"33",0.0278732381962034,"D025241","1686__47678 D025241"
"394","1686__47678",-4.41067492272839,"34",0.0278732381962034,"D025241","1686__47678 D025241"
"395","1686__47678",0,"35",0.0278732381962034,"D006262","1686__47678 D006262"
"396","1686__47678",0,"36",0.0278732381962034,"D006262","1686__47678 D006262"
"397","1686__47678",0,"37",0.0278732381962034,"D006262","1686__47678 D006262"
"398","1686__47678",3.75751100676917,"38",0.0278732381962034,"D006262","1686__47678 D006262"
"399","1686__47678",0,"39",0.0278732381962034,"D025241","1686__47678 D025241"
"400","1686__47678",0,"40",0.0278732381962034,"D006262","1686__47678 D006262"
"401","1687__246787_349096",0,"1",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"402","1687__246787_349096",0,"2",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"403","1687__246787_349096",0,"3",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"404","1687__246787_349096",0,"4",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"405","1687__246787_349096",0,"5",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"406","1687__246787_349096",0,"6",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"407","1687__246787_349096",0,"7",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"408","1687__246787_349096",0,"8",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"409","1687__246787_349096",-2.17515901261495,"9",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"410","1687__246787_349096",0,"10",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"411","1687__246787_349096",0,"11",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"412","1687__246787_349096",0,"12",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"413","1687__246787_349096",0,"13",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"414","1687__246787_349096",0,"14",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"415","1687__246787_349096",0,"15",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"416","1687__246787_349096",-2.48145254549064,"16",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"417","1687__246787_349096",0,"17",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"418","1687__246787_349096",0,"18",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"419","1687__246787_349096",-2.51183633014314,"19",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"420","1687__246787_349096",0,"20",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"421","1687__246787_349096",-2.87792418051395,"21",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"422","1687__246787_349096",0,"22",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"423","1687__246787_349096",0,"23",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"424","1687__246787_349096",0,"24",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"425","1687__246787_349096",4.68951375339533,"25",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"426","1687__246787_349096",0,"26",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"427","1687__246787_349096",0,"27",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"428","1687__246787_349096",0,"28",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"429","1687__246787_349096",0,"29",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"430","1687__246787_349096",0,"30",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"431","1687__246787_349096",0,"31",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"432","1687__246787_349096",0,"32",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"433","1687__246787_349096",0,"33",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"434","1687__246787_349096",0,"34",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"435","1687__246787_349096",0,"35",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"436","1687__246787_349096",0,"36",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"437","1687__246787_349096",0,"37",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"438","1687__246787_349096",0,"38",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"439","1687__246787_349096",0,"39",0.0106520264120851,"D025241","1687__246787_349096 D025241"
"440","1687__246787_349096",0,"40",0.0106520264120851,"D006262","1687__246787_349096 D006262"
"441","1735__187327",0,"1",0.0414032436584015,"D006262","1735__187327 D006262"
"442","1735__187327",0,"2",0.0414032436584015,"D006262","1735__187327 D006262"
"443","1735__187327",0,"3",0.0414032436584015,"D006262","1735__187327 D006262"
"444","1735__187327",0,"4",0.0414032436584015,"D025241","1735__187327 D025241"
"445","1735__187327",0,"5",0.0414032436584015,"D025241","1735__187327 D025241"
"446","1735__187327",0,"6",0.0414032436584015,"D025241","1735__187327 D025241"
"447","1735__187327",0,"7",0.0414032436584015,"D025241","1735__187327 D025241"
"448","1735__187327",0,"8",0.0414032436584015,"D025241","1735__187327 D025241"
"449","1735__187327",0,"9",0.0414032436584015,"D025241","1735__187327 D025241"
"450","1735__187327",0,"10",0.0414032436584015,"D025241","1735__187327 D025241"
"451","1735__187327",0,"11",0.0414032436584015,"D025241","1735__187327 D025241"
"452","1735__187327",0,"12",0.0414032436584015,"D025241","1735__187327 D025241"
"453","1735__187327",0,"13",0.0414032436584015,"D025241","1735__187327 D025241"
"454","1735__187327",0,"14",0.0414032436584015,"D025241","1735__187327 D025241"
"455","1735__187327",-4.49041841375974,"15",0.0414032436584015,"D025241","1735__187327 D025241"
"456","1735__187327",0,"16",0.0414032436584015,"D025241","1735__187327 D025241"
"457","1735__187327",0,"17",0.0414032436584015,"D025241","1735__187327 D025241"
"458","1735__187327",0,"18",0.0414032436584015,"D025241","1735__187327 D025241"
"459","1735__187327",0,"19",0.0414032436584015,"D025241","1735__187327 D025241"
"460","1735__187327",-4.5466344078326,"20",0.0414032436584015,"D025241","1735__187327 D025241"
"461","1735__187327",0,"21",0.0414032436584015,"D006262","1735__187327 D006262"
"462","1735__187327",0,"22",0.0414032436584015,"D006262","1735__187327 D006262"
"463","1735__187327",-3.99653961904766,"23",0.0414032436584015,"D025241","1735__187327 D025241"
"464","1735__187327",-5.30649194535328,"24",0.0414032436584015,"D025241","1735__187327 D025241"
"465","1735__187327",0,"25",0.0414032436584015,"D025241","1735__187327 D025241"
"466","1735__187327",0,"26",0.0414032436584015,"D006262","1735__187327 D006262"
"467","1735__187327",0,"27",0.0414032436584015,"D025241","1735__187327 D025241"
"468","1735__187327",0,"28",0.0414032436584015,"D006262","1735__187327 D006262"
"469","1735__187327",0,"29",0.0414032436584015,"D025241","1735__187327 D025241"
"470","1735__187327",0,"30",0.0414032436584015,"D006262","1735__187327 D006262"
"471","1735__187327",-5.01169376125102,"31",0.0414032436584015,"D025241","1735__187327 D025241"
"472","1735__187327",-4.73606561192263,"32",0.0414032436584015,"D025241","1735__187327 D025241"
"473","1735__187327",0,"33",0.0414032436584015,"D025241","1735__187327 D025241"
"474","1735__187327",-5.33121602874133,"34",0.0414032436584015,"D025241","1735__187327 D025241"
"475","1735__187327",3.67515494012862,"35",0.0414032436584015,"D006262","1735__187327 D006262"
"476","1735__187327",1.81970208708006,"36",0.0414032436584015,"D006262","1735__187327 D006262"
"477","1735__187327",0,"37",0.0414032436584015,"D006262","1735__187327 D006262"
"478","1735__187327",0,"38",0.0414032436584015,"D006262","1735__187327 D006262"
"479","1735__187327",4.24232964436909,"39",0.0414032436584015,"D025241","1735__187327 D025241"
"480","1735__187327",0,"40",0.0414032436584015,"D006262","1735__187327 D006262"
"481","174709__28117_239935",0,"1",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"482","174709__28117_239935",0,"2",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"483","174709__28117_239935",0,"3",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"484","174709__28117_239935",0,"4",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"485","174709__28117_239935",0,"5",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"486","174709__28117_239935",0,"6",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"487","174709__28117_239935",0,"7",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"488","174709__28117_239935",0,"8",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"489","174709__28117_239935",0,"9",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"490","174709__28117_239935",0,"10",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"491","174709__28117_239935",0,"11",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"492","174709__28117_239935",0,"12",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"493","174709__28117_239935",-2.57118413461566,"13",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"494","174709__28117_239935",0,"14",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"495","174709__28117_239935",-3.37364663023292,"15",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"496","174709__28117_239935",-2.44973512491815,"16",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"497","174709__28117_239935",-2.54088692644655,"17",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"498","174709__28117_239935",0,"18",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"499","174709__28117_239935",-2.36227090937262,"19",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"500","174709__28117_239935",0,"20",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"501","174709__28117_239935",0,"21",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"502","174709__28117_239935",0,"22",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"503","174709__28117_239935",-5.57359481633284,"23",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"504","174709__28117_239935",0,"24",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"505","174709__28117_239935",-2.46986553436881,"25",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"506","174709__28117_239935",0,"26",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"507","174709__28117_239935",0,"27",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"508","174709__28117_239935",0,"28",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"509","174709__28117_239935",-2.09088295040626,"29",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"510","174709__28117_239935",0,"30",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"511","174709__28117_239935",0,"31",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"512","174709__28117_239935",-5.29541507479788,"32",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"513","174709__28117_239935",0,"33",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"514","174709__28117_239935",0,"34",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"515","174709__28117_239935",-4.70550253236873,"35",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"516","174709__28117_239935",0,"36",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"517","174709__28117_239935",-4.74815716379889,"37",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"518","174709__28117_239935",0,"38",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"519","174709__28117_239935",1.92219137066496,"39",0.0278948568966825,"D025241","174709__28117_239935 D025241"
"520","174709__28117_239935",-2.41781649576516,"40",0.0278948568966825,"D006262","174709__28117_239935 D006262"
"521","216816__78345_356829",0,"1",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"522","216816__78345_356829",0,"2",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"523","216816__78345_356829",0,"3",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"524","216816__78345_356829",0,"4",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"525","216816__78345_356829",0,"5",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"526","216816__78345_356829",0,"6",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"527","216816__78345_356829",0,"7",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"528","216816__78345_356829",0,"8",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"529","216816__78345_356829",0,"9",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"530","216816__78345_356829",0,"10",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"531","216816__78345_356829",0,"11",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"532","216816__78345_356829",0,"12",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"533","216816__78345_356829",0,"13",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"534","216816__78345_356829",0,"14",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"535","216816__78345_356829",0,"15",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"536","216816__78345_356829",0,"16",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"537","216816__78345_356829",0,"17",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"538","216816__78345_356829",0,"18",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"539","216816__78345_356829",0,"19",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"540","216816__78345_356829",0,"20",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"541","216816__78345_356829",0,"21",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"542","216816__78345_356829",0,"22",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"543","216816__78345_356829",0,"23",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"544","216816__78345_356829",2.71636082541286,"24",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"545","216816__78345_356829",2.86536632835853,"25",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"546","216816__78345_356829",0,"26",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"547","216816__78345_356829",0,"27",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"548","216816__78345_356829",0,"28",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"549","216816__78345_356829",0,"29",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"550","216816__78345_356829",1.97759437618213,"30",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"551","216816__78345_356829",0,"31",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"552","216816__78345_356829",0,"32",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"553","216816__78345_356829",0,"33",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"554","216816__78345_356829",0,"34",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"555","216816__78345_356829",0,"35",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"556","216816__78345_356829",0,"36",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"557","216816__78345_356829",0,"37",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"558","216816__78345_356829",0,"38",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"559","216816__78345_356829",0,"39",0.00411712053704278,"D025241","216816__78345_356829 D025241"
"560","216816__78345_356829",0,"40",0.00411712053704278,"D006262","216816__78345_356829 D006262"
"561","246787__349096",0,"1",0.0171010420050824,"D006262","246787__349096 D006262"
"562","246787__349096",0,"2",0.0171010420050824,"D006262","246787__349096 D006262"
"563","246787__349096",0,"3",0.0171010420050824,"D006262","246787__349096 D006262"
"564","246787__349096",0,"4",0.0171010420050824,"D025241","246787__349096 D025241"
"565","246787__349096",0,"5",0.0171010420050824,"D025241","246787__349096 D025241"
"566","246787__349096",0,"6",0.0171010420050824,"D025241","246787__349096 D025241"
"567","246787__349096",0,"7",0.0171010420050824,"D025241","246787__349096 D025241"
"568","246787__349096",0,"8",0.0171010420050824,"D025241","246787__349096 D025241"
"569","246787__349096",3.76748592439044,"9",0.0171010420050824,"D025241","246787__349096 D025241"
"570","246787__349096",0,"10",0.0171010420050824,"D025241","246787__349096 D025241"
"571","246787__349096",0,"11",0.0171010420050824,"D025241","246787__349096 D025241"
"572","246787__349096",0,"12",0.0171010420050824,"D025241","246787__349096 D025241"
"573","246787__349096",0,"13",0.0171010420050824,"D025241","246787__349096 D025241"
"574","246787__349096",0,"14",0.0171010420050824,"D025241","246787__349096 D025241"
"575","246787__349096",0,"15",0.0171010420050824,"D025241","246787__349096 D025241"
"576","246787__349096",4.29800188536092,"16",0.0171010420050824,"D025241","246787__349096 D025241"
"577","246787__349096",0,"17",0.0171010420050824,"D025241","246787__349096 D025241"
"578","246787__349096",0,"18",0.0171010420050824,"D025241","246787__349096 D025241"
"579","246787__349096",4.35062814410527,"19",0.0171010420050824,"D025241","246787__349096 D025241"
"580","246787__349096",0,"20",0.0171010420050824,"D025241","246787__349096 D025241"
"581","246787__349096",-4.98471090098118,"21",0.0171010420050824,"D006262","246787__349096 D006262"
"582","246787__349096",0,"22",0.0171010420050824,"D006262","246787__349096 D006262"
"583","246787__349096",0,"23",0.0171010420050824,"D025241","246787__349096 D025241"
"584","246787__349096",0,"24",0.0171010420050824,"D025241","246787__349096 D025241"
"585","246787__349096",0,"25",0.0171010420050824,"D025241","246787__349096 D025241"
"586","246787__349096",0,"26",0.0171010420050824,"D006262","246787__349096 D006262"
"587","246787__349096",0,"27",0.0171010420050824,"D025241","246787__349096 D025241"
"588","246787__349096",0,"28",0.0171010420050824,"D006262","246787__349096 D006262"
"589","246787__349096",0,"29",0.0171010420050824,"D025241","246787__349096 D025241"
"590","246787__349096",0,"30",0.0171010420050824,"D006262","246787__349096 D006262"
"591","246787__349096",0,"31",0.0171010420050824,"D025241","246787__349096 D025241"
"592","246787__349096",0,"32",0.0171010420050824,"D025241","246787__349096 D025241"
"593","246787__349096",0,"33",0.0171010420050824,"D025241","246787__349096 D025241"
"594","246787__349096",0,"34",0.0171010420050824,"D025241","246787__349096 D025241"
"595","246787__349096",0,"35",0.0171010420050824,"D006262","246787__349096 D006262"
"596","246787__349096",0,"36",0.0171010420050824,"D006262","246787__349096 D006262"
"597","246787__349096",0,"37",0.0171010420050824,"D006262","246787__349096 D006262"
"598","246787__349096",0,"38",0.0171010420050824,"D006262","246787__349096 D006262"
"599","246787__349096",0,"39",0.0171010420050824,"D025241","246787__349096 D025241"
"600","246787__349096",0,"40",0.0171010420050824,"D006262","246787__349096 D006262"
"601","28026__762210",0,"1",0.0529232854599415,"D006262","28026__762210 D006262"
"602","28026__762210",-0.534484470923514,"2",0.0529232854599415,"D006262","28026__762210 D006262"
"603","28026__762210",0,"3",0.0529232854599415,"D006262","28026__762210 D006262"
"604","28026__762210",-5.20660471145775,"4",0.0529232854599415,"D025241","28026__762210 D025241"
"605","28026__762210",0,"5",0.0529232854599415,"D025241","28026__762210 D025241"
"606","28026__762210",-5.85003731220735,"6",0.0529232854599415,"D025241","28026__762210 D025241"
"607","28026__762210",-4.2802681237456,"7",0.0529232854599415,"D025241","28026__762210 D025241"
"608","28026__762210",0,"8",0.0529232854599415,"D025241","28026__762210 D025241"
"609","28026__762210",0,"9",0.0529232854599415,"D025241","28026__762210 D025241"
"610","28026__762210",0,"10",0.0529232854599415,"D025241","28026__762210 D025241"
"611","28026__762210",-3.83705759791538,"11",0.0529232854599415,"D025241","28026__762210 D025241"
"612","28026__762210",-4.10842125865471,"12",0.0529232854599415,"D025241","28026__762210 D025241"
"613","28026__762210",0,"13",0.0529232854599415,"D025241","28026__762210 D025241"
"614","28026__762210",-3.5883157708686,"14",0.0529232854599415,"D025241","28026__762210 D025241"
"615","28026__762210",-4.48989210105881,"15",0.0529232854599415,"D025241","28026__762210 D025241"
"616","28026__762210",0,"16",0.0529232854599415,"D025241","28026__762210 D025241"
"617","28026__762210",0.441276675769629,"17",0.0529232854599415,"D025241","28026__762210 D025241"
"618","28026__762210",0,"18",0.0529232854599415,"D025241","28026__762210 D025241"
"619","28026__762210",0,"19",0.0529232854599415,"D025241","28026__762210 D025241"
"620","28026__762210",0,"20",0.0529232854599415,"D025241","28026__762210 D025241"
"621","28026__762210",0,"21",0.0529232854599415,"D006262","28026__762210 D006262"
"622","28026__762210",0,"22",0.0529232854599415,"D006262","28026__762210 D006262"
"623","28026__762210",0,"23",0.0529232854599415,"D025241","28026__762210 D025241"
"624","28026__762210",0,"24",0.0529232854599415,"D025241","28026__762210 D025241"
"625","28026__762210",0,"25",0.0529232854599415,"D025241","28026__762210 D025241"
"626","28026__762210",3.99686796608268,"26",0.0529232854599415,"D006262","28026__762210 D006262"
"627","28026__762210",0,"27",0.0529232854599415,"D025241","28026__762210 D025241"
"628","28026__762210",0,"28",0.0529232854599415,"D006262","28026__762210 D006262"
"629","28026__762210",3.73903871505554,"29",0.0529232854599415,"D025241","28026__762210 D025241"
"630","28026__762210",4.9462493105821,"30",0.0529232854599415,"D006262","28026__762210 D006262"
"631","28026__762210",0,"31",0.0529232854599415,"D025241","28026__762210 D025241"
"632","28026__762210",0,"32",0.0529232854599415,"D025241","28026__762210 D025241"
"633","28026__762210",0,"33",0.0529232854599415,"D025241","28026__762210 D025241"
"634","28026__762210",0,"34",0.0529232854599415,"D025241","28026__762210 D025241"
"635","28026__762210",0,"35",0.0529232854599415,"D006262","28026__762210 D006262"
"636","28026__762210",0,"36",0.0529232854599415,"D006262","28026__762210 D006262"
"637","28026__762210",0,"37",0.0529232854599415,"D006262","28026__762210 D006262"
"638","28026__762210",4.33571227756395,"38",0.0529232854599415,"D006262","28026__762210 D006262"
"639","28026__762210",4.11914645336694,"39",0.0529232854599415,"D025241","28026__762210 D025241"
"640","28026__762210",0,"40",0.0529232854599415,"D006262","28026__762210 D006262"
"641","28117__239935",0,"1",0.0377061016577438,"D006262","28117__239935 D006262"
"642","28117__239935",0,"2",0.0377061016577438,"D006262","28117__239935 D006262"
"643","28117__239935",0,"3",0.0377061016577438,"D006262","28117__239935 D006262"
"644","28117__239935",0,"4",0.0377061016577438,"D025241","28117__239935 D025241"
"645","28117__239935",0,"5",0.0377061016577438,"D025241","28117__239935 D025241"
"646","28117__239935",0,"6",0.0377061016577438,"D025241","28117__239935 D025241"
"647","28117__239935",0,"7",0.0377061016577438,"D025241","28117__239935 D025241"
"648","28117__239935",0,"8",0.0377061016577438,"D025241","28117__239935 D025241"
"649","28117__239935",0,"9",0.0377061016577438,"D025241","28117__239935 D025241"
"650","28117__239935",0,"10",0.0377061016577438,"D025241","28117__239935 D025241"
"651","28117__239935",0,"11",0.0377061016577438,"D025241","28117__239935 D025241"
"652","28117__239935",0,"12",0.0377061016577438,"D025241","28117__239935 D025241"
"653","28117__239935",-4.45342155676934,"13",0.0377061016577438,"D025241","28117__239935 D025241"
"654","28117__239935",0,"14",0.0377061016577438,"D025241","28117__239935 D025241"
"655","28117__239935",-5.84332737034694,"15",0.0377061016577438,"D025241","28117__239935 D025241"
"656","28117__239935",-4.24306570144433,"16",0.0377061016577438,"D025241","28117__239935 D025241"
"657","28117__239935",-4.40094525289295,"17",0.0377061016577438,"D025241","28117__239935 D025241"
"658","28117__239935",0,"18",0.0377061016577438,"D025241","28117__239935 D025241"
"659","28117__239935",-4.09157323627531,"19",0.0377061016577438,"D025241","28117__239935 D025241"
"660","28117__239935",0,"20",0.0377061016577438,"D025241","28117__239935 D025241"
"661","28117__239935",0,"21",0.0377061016577438,"D006262","28117__239935 D006262"
"662","28117__239935",0,"22",0.0377061016577438,"D006262","28117__239935 D006262"
"663","28117__239935",-2.04854491950858,"23",0.0377061016577438,"D025241","28117__239935 D025241"
"664","28117__239935",0,"24",0.0377061016577438,"D025241","28117__239935 D025241"
"665","28117__239935",-4.27793259339004,"25",0.0377061016577438,"D025241","28117__239935 D025241"
