,0,1
198,2.466464,-4.2182693
199,6.878625,-4.7022934
200,12.462442,-5.8848767
201,-16.047165,3.24317
202,-15.741068,4.706089
203,-8.111588,4.4299746
204,3.803648,0.11625645
205,3.1171,-8.242008
206,-7.667443,-10.13586
207,-6.6503453,-5.0519567
208,-6.943686,-3.497591
209,-6.9537454,-3.5582201
210,-11.286262,6.655096
211,-10.178163,7.266469
212,-11.051461,6.109519
213,-3.8816156,7.2627068
214,-2.9244218,-14.949817
215,-16.863111,-6.8198776
216,7.7775555,6.6556606
217,6.3537683,7.858897
218,9.289043,8.687128
219,11.444468,8.536788
220,14.686225,7.994229
221,-13.648116,-0.29346418
222,-6.5134706,-1.5543634
223,-6.1261015,-1.1770233
224,-7.9041524,12.532032
225,-5.7105217,13.487513
226,-14.308672,-11.285633
227,-7.7394524,12.1003
228,3.3782434,-12.234363
229,-16.420164,7.61392
230,-3.0112946,17.125267
231,-3.0557206,-1.443641
232,-6.4191422,-8.372197
233,-5.24368,-7.068461
234,-3.8326418,-3.3936582
235,-1.6693792,-10.40558
236,-4.643259,-9.727397
237,-3.8487408,-10.105034
238,-5.811885,-7.1866713
239,-5.042335,-9.354233
240,16.46186,-1.5824485
241,17.211348,-3.804665
242,14.259251,-3.4999545
243,18.131853,-1.1627363
244,19.487345,-1.5783418
245,23.218279,0.4658513
246,16.720423,-4.712366
247,13.881068,-0.48029587
248,18.29444,-4.0160604
249,17.511509,4.5509534
250,16.16515,-0.12978248
251,17.242203,-0.09629037
252,20.80229,-3.7169836
253,12.148764,0.8606611
254,14.934204,2.169445
255,23.9111,-1.99553
256,12.21375,3.3506668
257,12.799817,1.2911019
258,13.421063,2.2852874
259,15.62973,0.9343814
260,20.175571,1.5030258
261,18.539825,2.8071253
262,20.946478,3.8986893
263,24.05478,5.1534142
264,24.024868,2.3851426
265,20.264748,8.076826
266,19.966047,4.639665
267,17.41325,-1.6881464
268,17.228733,-0.44502375
269,22.542925,2.556189
270,20.193573,2.5101438
271,23.572845,3.5573657
272,18.727415,0.96179277
273,19.54472,1.725804
274,21.16361,0.37806904
275,20.081507,0.09198564
276,19.411055,-3.6347692
277,13.444619,-3.1207988
278,18.442371,-4.157542
279,19.417751,-3.00794
280,21.251247,-5.4598494
281,20.935596,7.999337
282,20.380209,7.0925527
283,23.9975,3.2478604
284,21.27024,1.4452722
285,15.646018,7.620715
286,17.052956,5.184651
287,22.420572,6.6063633
288,21.460377,4.584031
289,20.756401,-6.64175
290,10.9699,2.7648463
291,11.55694,2.961713
292,19.56451,4.427679
293,23.453524,5.7013335
294,19.784271,-6.7322016
295,14.762064,0.97570884
