"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"55","122355__861_1535",0,"55",0.00263043632330252,"D000236","122355__861_1535 D000236"
"56","122355__861_1535",0,"56",0.00263043632330252,"D000236","122355__861_1535 D000236"
"57","122355__861_1535",0,"57",0.00263043632330252,"D000236","122355__861_1535 D000236"
"58","122355__861_1535",0,"58",0.00263043632330252,"D000236","122355__861_1535 D000236"
"59","122355__861_1535",0,"59",0.00263043632330252,"D000236","122355__861_1535 D000236"
"60","122355__861_1535",0,"60",0.00263043632330252,"D000236","122355__861_1535 D000236"
"61","122355__861_1535",0,"61",0.00263043632330252,"D006262","122355__861_1535 D006262"
"62","122355__861_1535",0,"62",0.00263043632330252,"D000236","122355__861_1535 D000236"
"63","122355__861_1535",0,"63",0.00263043632330252,"D006262","122355__861_1535 D006262"
"64","122355__861_1535",0,"64",0.00263043632330252,"D006262","122355__861_1535 D006262"
"65","122355__861_1535",0,"65",0.00263043632330252,"D000236","122355__861_1535 D000236"
"66","122355__861_1535",0,"66",0.00263043632330252,"D000236","122355__861_1535 D000236"
"67","122355__861_1535",0,"67",0.00263043632330252,"D000236","122355__861_1535 D000236"
"68","122355__861_1535",0,"68",0.00263043632330252,"D000236","122355__861_1535 D000236"
"69","122355__861_1535",0,"69",0.00263043632330252,"D000236","122355__861_1535 D000236"
"70","122355__861_1535",0,"70",0.00263043632330252,"D000236","122355__861_1535 D000236"
"71","122355__861_1535",0,"71",0.00263043632330252,"D000236","122355__861_1535 D000236"
"72","122355__861_1535",0,"72",0.00263043632330252,"D006262","122355__861_1535 D006262"
"73","122355__861_1535",0,"73",0.00263043632330252,"D006262","122355__861_1535 D006262"
"74","122355__861_1535",0,"74",0.00263043632330252,"D006262","122355__861_1535 D006262"
"75","122355__861_1535",0,"75",0.00263043632330252,"D006262","122355__861_1535 D006262"
"76","122355__861_1535",0,"76",0.00263043632330252,"D006262","122355__861_1535 D006262"
"77","122355__861_1535",0,"77",0.00263043632330252,"D006262","122355__861_1535 D006262"
"78","122355__861_1535",0,"78",0.00263043632330252,"D006262","122355__861_1535 D006262"
"79","122355__861_1535",0,"79",0.00263043632330252,"D006262","122355__861_1535 D006262"
"80","122355__861_1535",0,"80",0.00263043632330252,"D006262","122355__861_1535 D006262"
"81","122355__861_1535",0,"81",0.00263043632330252,"D006262","122355__861_1535 D006262"
"82","122355__861_1535",0,"82",0.00263043632330252,"D006262","122355__861_1535 D006262"
"83","122355__861_1535",0,"83",0.00263043632330252,"D000236","122355__861_1535 D000236"
"84","122355__861_1535",0,"84",0.00263043632330252,"D000236","122355__861_1535 D000236"
"85","122355__861_1535",0,"85",0.00263043632330252,"D000236","122355__861_1535 D000236"
"86","122355__861_1535",0,"86",0.00263043632330252,"D000236","122355__861_1535 D000236"
"87","122355__861_1535",0,"87",0.00263043632330252,"D000236","122355__861_1535 D000236"
"88","122355__861_1535",0,"88",0.00263043632330252,"D000236","122355__861_1535 D000236"
"89","122355__861_1535",2.76970914774445,"89",0.00263043632330252,"D000236","122355__861_1535 D000236"
"90","122355__861_1535",0,"90",0.00263043632330252,"D000236","122355__861_1535 D000236"
"91","122355__861_1535",-2.78517234034492,"91",0.00263043632330252,"D000236","122355__861_1535 D000236"
"92","122355__861_1535",0,"92",0.00263043632330252,"D000236","122355__861_1535 D000236"
"93","122355__861_1535",0,"93",0.00263043632330252,"D000236","122355__861_1535 D000236"
"94","122355__861_1535",0,"94",0.00263043632330252,"D000236","122355__861_1535 D000236"
"95","122355__861_1535",0,"95",0.00263043632330252,"D006262","122355__861_1535 D006262"
"96","122355__861_1535",0,"96",0.00263043632330252,"D000236","122355__861_1535 D000236"
"97","122355__861_1535",0,"97",0.00263043632330252,"D000236","122355__861_1535 D000236"
"98","122355__861_1535",0,"98",0.00263043632330252,"D000236","122355__861_1535 D000236"
"99","122355__861_1535",-0.820155114066022,"99",0.00263043632330252,"D000236","122355__861_1535 D000236"
"100","122355__861_1535",0,"100",0.00263043632330252,"D000236","122355__861_1535 D000236"
"101","122355__861_1535",0,"101",0.00263043632330252,"D000236","122355__861_1535 D000236"
"102","122355__861_1535",0,"102",0.00263043632330252,"D006262","122355__861_1535 D006262"
"103","122355__861_1535",0,"103",0.00263043632330252,"D006262","122355__861_1535 D006262"
"104","122355__861_1535",0,"104",0.00263043632330252,"D000236","122355__861_1535 D000236"
"105","122355__861_1535",0,"105",0.00263043632330252,"D000236","122355__861_1535 D000236"
"106","122355__861_1535",0,"106",0.00263043632330252,"D000236","122355__861_1535 D000236"
"107","122355__861_1535",0,"107",0.00263043632330252,"D000236","122355__861_1535 D000236"
"108","122355__861_1535",-2.17088520930443,"108",0.00263043632330252,"D000236","122355__861_1535 D000236"
"109","122355__861_1535",0,"109",0.00263043632330252,"D000236","122355__861_1535 D000236"
"110","1264__47770",0,"1",0.00527725495585811,"D000236","1264__47770 D000236"
"111","1264__47770",0,"2",0.00527725495585811,"D006262","1264__47770 D006262"
"112","1264__47770",0,"3",0.00527725495585811,"D006262","1264__47770 D006262"
"113","1264__47770",0,"4",0.00527725495585811,"D006262","1264__47770 D006262"
"114","1264__47770",0,"5",0.00527725495585811,"D006262","1264__47770 D006262"
"115","1264__47770",0,"6",0.00527725495585811,"D000236","1264__47770 D000236"
"116","1264__47770",0,"7",0.00527725495585811,"D006262","1264__47770 D006262"
"117","1264__47770",0,"8",0.00527725495585811,"D006262","1264__47770 D006262"
"118","1264__47770",0,"9",0.00527725495585811,"D000236","1264__47770 D000236"
"119","1264__47770",0,"10",0.00527725495585811,"D006262","1264__47770 D006262"
"120","1264__47770",0,"11",0.00527725495585811,"D006262","1264__47770 D006262"
"121","1264__47770",0,"12",0.00527725495585811,"D006262","1264__47770 D006262"
"122","1264__47770",0,"13",0.00527725495585811,"D000236","1264__47770 D000236"
"123","1264__47770",0,"14",0.00527725495585811,"D006262","1264__47770 D006262"
"124","1264__47770",0,"15",0.00527725495585811,"D006262","1264__47770 D006262"
"125","1264__47770",0,"16",0.00527725495585811,"D006262","1264__47770 D006262"
"126","1264__47770",0,"17",0.00527725495585811,"D006262","1264__47770 D006262"
"127","1264__47770",0,"18",0.00527725495585811,"D006262","1264__47770 D006262"
"128","1264__47770",0,"19",0.00527725495585811,"D006262","1264__47770 D006262"
"129","1264__47770",0,"20",0.00527725495585811,"D006262","1264__47770 D006262"
"130","1264__47770",0,"21",0.00527725495585811,"D006262","1264__47770 D006262"
"131","1264__47770",0,"22",0.00527725495585811,"D000236","1264__47770 D000236"
"132","1264__47770",0,"23",0.00527725495585811,"D000236","1264__47770 D000236"
"133","1264__47770",0,"24",0.00527725495585811,"D006262","1264__47770 D006262"
"134","1264__47770",0,"25",0.00527725495585811,"D006262","1264__47770 D006262"
"135","1264__47770",0,"26",0.00527725495585811,"D006262","1264__47770 D006262"
"136","1264__47770",0,"27",0.00527725495585811,"D006262","1264__47770 D006262"
"137","1264__47770",0,"28",0.00527725495585811,"D000236","1264__47770 D000236"
"138","1264__47770",0,"29",0.00527725495585811,"D006262","1264__47770 D006262"
"139","1264__47770",0,"30",0.00527725495585811,"D000236","1264__47770 D000236"
"140","1264__47770",0,"31",0.00527725495585811,"D006262","1264__47770 D006262"
"141","1264__47770",0,"32",0.00527725495585811,"D000236","1264__47770 D000236"
"142","1264__47770",0,"33",0.00527725495585811,"D006262","1264__47770 D006262"
"143","1264__47770",0,"34",0.00527725495585811,"D006262","1264__47770 D006262"
"144","1264__47770",0,"35",0.00527725495585811,"D000236","1264__47770 D000236"
"145","1264__47770",0,"36",0.00527725495585811,"D000236","1264__47770 D000236"
"146","1264__47770",0,"37",0.00527725495585811,"D000236","1264__47770 D000236"
"147","1264__47770",0,"38",0.00527725495585811,"D006262","1264__47770 D006262"
"148","1264__47770",0,"39",0.00527725495585811,"D000236","1264__47770 D000236"
"149","1264__47770",0,"40",0.00527725495585811,"D000236","1264__47770 D000236"
"150","1264__47770",0,"41",0.00527725495585811,"D006262","1264__47770 D006262"
"151","1264__47770",0,"42",0.00527725495585811,"D006262","1264__47770 D006262"
"152","1264__47770",0,"43",0.00527725495585811,"D006262","1264__47770 D006262"
"153","1264__47770",0,"44",0.00527725495585811,"D000236","1264__47770 D000236"
"154","1264__47770",0,"45",0.00527725495585811,"D006262","1264__47770 D006262"
"155","1264__47770",0,"46",0.00527725495585811,"D006262","1264__47770 D006262"
"156","1264__47770",0,"47",0.00527725495585811,"D006262","1264__47770 D006262"
"157","1264__47770",0,"48",0.00527725495585811,"D006262","1264__47770 D006262"
"158","1264__47770",0,"49",0.00527725495585811,"D006262","1264__47770 D006262"
"159","1264__47770",0,"50",0.00527725495585811,"D006262","1264__47770 D006262"
"160","1264__47770",0,"51",0.00527725495585811,"D000236","1264__47770 D000236"
"161","1264__47770",0,"52",0.00527725495585811,"D000236","1264__47770 D000236"
"162","1264__47770",0,"53",0.00527725495585811,"D006262","1264__47770 D006262"
"163","1264__47770",0,"54",0.00527725495585811,"D000236","1264__47770 D000236"
"164","1264__47770",0,"55",0.00527725495585811,"D000236","1264__47770 D000236"
"165","1264__47770",0,"56",0.00527725495585811,"D000236","1264__47770 D000236"
"166","1264__47770",0,"57",0.00527725495585811,"D000236","1264__47770 D000236"
"167","1264__47770",0,"58",0.00527725495585811,"D000236","1264__47770 D000236"
"168","1264__47770",0,"59",0.00527725495585811,"D000236","1264__47770 D000236"
"169","1264__47770",0,"60",0.00527725495585811,"D000236","1264__47770 D000236"
"170","1264__47770",0,"61",0.00527725495585811,"D006262","1264__47770 D006262"
"171","1264__47770",0,"62",0.00527725495585811,"D000236","1264__47770 D000236"
"172","1264__47770",0,"63",0.00527725495585811,"D006262","1264__47770 D006262"
"173","1264__47770",0,"64",0.00527725495585811,"D006262","1264__47770 D006262"
"174","1264__47770",0,"65",0.00527725495585811,"D000236","1264__47770 D000236"
"175","1264__47770",0,"66",0.00527725495585811,"D000236","1264__47770 D000236"
"176","1264__47770",0,"67",0.00527725495585811,"D000236","1264__47770 D000236"
"177","1264__47770",3.89082121661817,"68",0.00527725495585811,"D000236","1264__47770 D000236"
"178","1264__47770",-5.32830568335104,"69",0.00527725495585811,"D000236","1264__47770 D000236"
"179","1264__47770",0,"70",0.00527725495585811,"D000236","1264__47770 D000236"
"180","1264__47770",0,"71",0.00527725495585811,"D000236","1264__47770 D000236"
"181","1264__47770",0,"72",0.00527725495585811,"D006262","1264__47770 D006262"
"182","1264__47770",3.8507780783521,"73",0.00527725495585811,"D006262","1264__47770 D006262"
"183","1264__47770",0,"74",0.00527725495585811,"D006262","1264__47770 D006262"
"184","1264__47770",0,"75",0.00527725495585811,"D006262","1264__47770 D006262"
"185","1264__47770",0,"76",0.00527725495585811,"D006262","1264__47770 D006262"
"186","1264__47770",0,"77",0.00527725495585811,"D006262","1264__47770 D006262"
"187","1264__47770",0,"78",0.00527725495585811,"D006262","1264__47770 D006262"
"188","1264__47770",0,"79",0.00527725495585811,"D006262","1264__47770 D006262"
"189","1264__47770",0,"80",0.00527725495585811,"D006262","1264__47770 D006262"
"190","1264__47770",0,"81",0.00527725495585811,"D006262","1264__47770 D006262"
"191","1264__47770",0,"82",0.00527725495585811,"D006262","1264__47770 D006262"
"192","1264__47770",0,"83",0.00527725495585811,"D000236","1264__47770 D000236"
"193","1264__47770",0,"84",0.00527725495585811,"D000236","1264__47770 D000236"
"194","1264__47770",0,"85",0.00527725495585811,"D000236","1264__47770 D000236"
"195","1264__47770",0,"86",0.00527725495585811,"D000236","1264__47770 D000236"
"196","1264__47770",0,"87",0.00527725495585811,"D000236","1264__47770 D000236"
"197","1264__47770",0,"88",0.00527725495585811,"D000236","1264__47770 D000236"
"198","1264__47770",0,"89",0.00527725495585811,"D000236","1264__47770 D000236"
"199","1264__47770",0,"90",0.00527725495585811,"D000236","1264__47770 D000236"
"200","1264__47770",0,"91",0.00527725495585811,"D000236","1264__47770 D000236"
"201","1264__47770",0,"92",0.00527725495585811,"D000236","1264__47770 D000236"
"202","1264__47770",0,"93",0.00527725495585811,"D000236","1264__47770 D000236"
"203","1264__47770",0,"94",0.00527725495585811,"D000236","1264__47770 D000236"
"204","1264__47770",0,"95",0.00527725495585811,"D006262","1264__47770 D006262"
"205","1264__47770",0,"96",0.00527725495585811,"D000236","1264__47770 D000236"
"206","1264__47770",0,"97",0.00527725495585811,"D000236","1264__47770 D000236"
"207","1264__47770",0,"98",0.00527725495585811,"D000236","1264__47770 D000236"
"208","1264__47770",0,"99",0.00527725495585811,"D000236","1264__47770 D000236"
"209","1264__47770",0,"100",0.00527725495585811,"D000236","1264__47770 D000236"
"210","1264__47770",0,"101",0.00527725495585811,"D000236","1264__47770 D000236"
"211","1264__47770",0,"102",0.00527725495585811,"D006262","1264__47770 D006262"
"212","1264__47770",4.8074321752142,"103",0.00527725495585811,"D006262","1264__47770 D006262"
"213","1264__47770",0,"104",0.00527725495585811,"D000236","1264__47770 D000236"
"214","1264__47770",0,"105",0.00527725495585811,"D000236","1264__47770 D000236"
"215","1264__47770",0,"106",0.00527725495585811,"D000236","1264__47770 D000236"
"216","1264__47770",0,"107",0.00527725495585811,"D000236","1264__47770 D000236"
"217","1264__47770",0,"108",0.00527725495585811,"D000236","1264__47770 D000236"
"218","1264__47770",0,"109",0.00527725495585811,"D000236","1264__47770 D000236"
"219","1265__47246",0,"1",0.00569954657195582,"D000236","1265__47246 D000236"
"220","1265__47246",0,"2",0.00569954657195582,"D006262","1265__47246 D006262"
"221","1265__47246",0,"3",0.00569954657195582,"D006262","1265__47246 D006262"
"222","1265__47246",0,"4",0.00569954657195582,"D006262","1265__47246 D006262"
"223","1265__47246",0,"5",0.00569954657195582,"D006262","1265__47246 D006262"
"224","1265__47246",0,"6",0.00569954657195582,"D000236","1265__47246 D000236"
"225","1265__47246",0,"7",0.00569954657195582,"D006262","1265__47246 D006262"
"226","1265__47246",4.41760792570305,"8",0.00569954657195582,"D006262","1265__47246 D006262"
"227","1265__47246",0,"9",0.00569954657195582,"D000236","1265__47246 D000236"
"228","1265__47246",0,"10",0.00569954657195582,"D006262","1265__47246 D006262"
"229","1265__47246",0,"11",0.00569954657195582,"D006262","1265__47246 D006262"
"230","1265__47246",0,"12",0.00569954657195582,"D006262","1265__47246 D006262"
"231","1265__47246",0,"13",0.00569954657195582,"D000236","1265__47246 D000236"
"232","1265__47246",0,"14",0.00569954657195582,"D006262","1265__47246 D006262"
"233","1265__47246",0,"15",0.00569954657195582,"D006262","1265__47246 D006262"
"234","1265__47246",0,"16",0.00569954657195582,"D006262","1265__47246 D006262"
"235","1265__47246",0,"17",0.00569954657195582,"D006262","1265__47246 D006262"
"236","1265__47246",0,"18",0.00569954657195582,"D006262","1265__47246 D006262"
"237","1265__47246",0,"19",0.00569954657195582,"D006262","1265__47246 D006262"
"238","1265__47246",0,"20",0.00569954657195582,"D006262","1265__47246 D006262"
"239","1265__47246",0,"21",0.00569954657195582,"D006262","1265__47246 D006262"
"240","1265__47246",0,"22",0.00569954657195582,"D000236","1265__47246 D000236"
"241","1265__47246",0,"23",0.00569954657195582,"D000236","1265__47246 D000236"
"242","1265__47246",0,"24",0.00569954657195582,"D006262","1265__47246 D006262"
"243","1265__47246",0,"25",0.00569954657195582,"D006262","1265__47246 D006262"
"244","1265__47246",0,"26",0.00569954657195582,"D006262","1265__47246 D006262"
"245","1265__47246",0,"27",0.00569954657195582,"D006262","1265__47246 D006262"
"246","1265__47246",0,"28",0.00569954657195582,"D000236","1265__47246 D000236"
"247","1265__47246",0,"29",0.00569954657195582,"D006262","1265__47246 D006262"
"248","1265__47246",0,"30",0.00569954657195582,"D000236","1265__47246 D000236"
"249","1265__47246",0,"31",0.00569954657195582,"D006262","1265__47246 D006262"
"250","1265__47246",0,"32",0.00569954657195582,"D000236","1265__47246 D000236"
"251","1265__47246",0,"33",0.00569954657195582,"D006262","1265__47246 D006262"
"252","1265__47246",0,"34",0.00569954657195582,"D006262","1265__47246 D006262"
"253","1265__47246",0,"35",0.00569954657195582,"D000236","1265__47246 D000236"
"254","1265__47246",0,"36",0.00569954657195582,"D000236","1265__47246 D000236"
"255","1265__47246",0,"37",0.00569954657195582,"D000236","1265__47246 D000236"
"256","1265__47246",0,"38",0.00569954657195582,"D006262","1265__47246 D006262"
"257","1265__47246",0,"39",0.00569954657195582,"D000236","1265__47246 D000236"
"258","1265__47246",0,"40",0.00569954657195582,"D000236","1265__47246 D000236"
"259","1265__47246",0,"41",0.00569954657195582,"D006262","1265__47246 D006262"
"260","1265__47246",0,"42",0.00569954657195582,"D006262","1265__47246 D006262"
"261","1265__47246",0,"43",0.00569954657195582,"D006262","1265__47246 D006262"
"262","1265__47246",0,"44",0.00569954657195582,"D000236","1265__47246 D000236"
"263","1265__47246",0,"45",0.00569954657195582,"D006262","1265__47246 D006262"
"264","1265__47246",0,"46",0.00569954657195582,"D006262","1265__47246 D006262"
"265","1265__47246",0,"47",0.00569954657195582,"D006262","1265__47246 D006262"
"266","1265__47246",0,"48",0.00569954657195582,"D006262","1265__47246 D006262"
"267","1265__47246",0,"49",0.00569954657195582,"D006262","1265__47246 D006262"
"268","1265__47246",0,"50",0.00569954657195582,"D006262","1265__47246 D006262"
"269","1265__47246",0,"51",0.00569954657195582,"D000236","1265__47246 D000236"
"270","1265__47246",0,"52",0.00569954657195582,"D000236","1265__47246 D000236"
"271","1265__47246",0,"53",0.00569954657195582,"D006262","1265__47246 D006262"
"272","1265__47246",0,"54",0.00569954657195582,"D000236","1265__47246 D000236"
"273","1265__47246",0,"55",0.00569954657195582,"D000236","1265__47246 D000236"
"274","1265__47246",0,"56",0.00569954657195582,"D000236","1265__47246 D000236"
"275","1265__47246",0,"57",0.00569954657195582,"D000236","1265__47246 D000236"
"276","1265__47246",0,"58",0.00569954657195582,"D000236","1265__47246 D000236"
"277","1265__47246",0,"59",0.00569954657195582,"D000236","1265__47246 D000236"
"278","1265__47246",0,"60",0.00569954657195582,"D000236","1265__47246 D000236"
"279","1265__47246",0,"61",0.00569954657195582,"D006262","1265__47246 D006262"
"280","1265__47246",0,"62",0.00569954657195582,"D000236","1265__47246 D000236"
"281","1265__47246",0,"63",0.00569954657195582,"D006262","1265__47246 D006262"
"282","1265__47246",0,"64",0.00569954657195582,"D006262","1265__47246 D006262"
"283","1265__47246",0,"65",0.00569954657195582,"D000236","1265__47246 D000236"
"284","1265__47246",0,"66",0.00569954657195582,"D000236","1265__47246 D000236"
"285","1265__47246",0,"67",0.00569954657195582,"D000236","1265__47246 D000236"
"286","1265__47246",0,"68",0.00569954657195582,"D000236","1265__47246 D000236"
"287","1265__47246",0,"69",0.00569954657195582,"D000236","1265__47246 D000236"
"288","1265__47246",0,"70",0.00569954657195582,"D000236","1265__47246 D000236"
"289","1265__47246",0,"71",0.00569954657195582,"D000236","1265__47246 D000236"
"290","1265__47246",0,"72",0.00569954657195582,"D006262","1265__47246 D006262"
"291","1265__47246",0,"73",0.00569954657195582,"D006262","1265__47246 D006262"
"292","1265__47246",0,"74",0.00569954657195582,"D006262","1265__47246 D006262"
"293","1265__47246",0,"75",0.00569954657195582,"D006262","1265__47246 D006262"
"294","1265__47246",0,"76",0.00569954657195582,"D006262","1265__47246 D006262"
"295","1265__47246",0,"77",0.00569954657195582,"D006262","1265__47246 D006262"
"296","1265__47246",0,"78",0.00569954657195582,"D006262","1265__47246 D006262"
"297","1265__47246",0,"79",0.00569954657195582,"D006262","1265__47246 D006262"
"298","1265__47246",4.12935597832396,"80",0.00569954657195582,"D006262","1265__47246 D006262"
"299","1265__47246",0,"81",0.00569954657195582,"D006262","1265__47246 D006262"
"300","1265__47246",0,"82",0.00569954657195582,"D006262","1265__47246 D006262"
"301","1265__47246",0,"83",0.00569954657195582,"D000236","1265__47246 D000236"
"302","1265__47246",0,"84",0.00569954657195582,"D000236","1265__47246 D000236"
"303","1265__47246",0,"85",0.00569954657195582,"D000236","1265__47246 D000236"
"304","1265__47246",0,"86",0.00569954657195582,"D000236","1265__47246 D000236"
"305","1265__47246",0,"87",0.00569954657195582,"D000236","1265__47246 D000236"
"306","1265__47246",0,"88",0.00569954657195582,"D000236","1265__47246 D000236"
"307","1265__47246",0,"89",0.00569954657195582,"D000236","1265__47246 D000236"
"308","1265__47246",0,"90",0.00569954657195582,"D000236","1265__47246 D000236"
"309","1265__47246",0,"91",0.00569954657195582,"D000236","1265__47246 D000236"
"310","1265__47246",0,"92",0.00569954657195582,"D000236","1265__47246 D000236"
"311","1265__47246",0,"93",0.00569954657195582,"D000236","1265__47246 D000236"
"312","1265__47246",0,"94",0.00569954657195582,"D000236","1265__47246 D000236"
"313","1265__47246",0,"95",0.00569954657195582,"D006262","1265__47246 D006262"
"314","1265__47246",-3.881572724401,"96",0.00569954657195582,"D000236","1265__47246 D000236"
"315","1265__47246",0,"97",0.00569954657195582,"D000236","1265__47246 D000236"
"316","1265__47246",0,"98",0.00569954657195582,"D000236","1265__47246 D000236"
"317","1265__47246",0,"99",0.00569954657195582,"D000236","1265__47246 D000236"
"318","1265__47246",-4.30800984992796,"100",0.00569954657195582,"D000236","1265__47246 D000236"
"319","1265__47246",-4.17289243693152,"101",0.00569954657195582,"D000236","1265__47246 D000236"
"320","1265__47246",0,"102",0.00569954657195582,"D006262","1265__47246 D006262"
"321","1265__47246",0,"103",0.00569954657195582,"D006262","1265__47246 D006262"
"322","1265__47246",0,"104",0.00569954657195582,"D000236","1265__47246 D000236"
"323","1265__47246",0,"105",0.00569954657195582,"D000236","1265__47246 D000236"
"324","1265__47246",0,"106",0.00569954657195582,"D000236","1265__47246 D000236"
"325","1265__47246",0,"107",0.00569954657195582,"D000236","1265__47246 D000236"
"326","1265__47246",0,"108",0.00569954657195582,"D000236","1265__47246 D000236"
"327","1265__47246",0,"109",0.00569954657195582,"D000236","1265__47246 D000236"
"328","1304__487175",0,"1",0.0261276299280547,"D000236","1304__487175 D000236"
"329","1304__487175",0,"2",0.0261276299280547,"D006262","1304__487175 D006262"
"330","1304__487175",0,"3",0.0261276299280547,"D006262","1304__487175 D006262"
"331","1304__487175",0,"4",0.0261276299280547,"D006262","1304__487175 D006262"
"332","1304__487175",0,"5",0.0261276299280547,"D006262","1304__487175 D006262"
"333","1304__487175",0,"6",0.0261276299280547,"D000236","1304__487175 D000236"
"334","1304__487175",0,"7",0.0261276299280547,"D006262","1304__487175 D006262"
"335","1304__487175",4.90613942970857,"8",0.0261276299280547,"D006262","1304__487175 D006262"
"336","1304__487175",0,"9",0.0261276299280547,"D000236","1304__487175 D000236"
"337","1304__487175",0,"10",0.0261276299280547,"D006262","1304__487175 D006262"
"338","1304__487175",0,"11",0.0261276299280547,"D006262","1304__487175 D006262"
"339","1304__487175",0,"12",0.0261276299280547,"D006262","1304__487175 D006262"
"340","1304__487175",0,"13",0.0261276299280547,"D000236","1304__487175 D000236"
"341","1304__487175",0,"14",0.0261276299280547,"D006262","1304__487175 D006262"
"342","1304__487175",0,"15",0.0261276299280547,"D006262","1304__487175 D006262"
"343","1304__487175",3.75075517712939,"16",0.0261276299280547,"D006262","1304__487175 D006262"
