,0,1
216,-12.502279,-2.8177679
217,-13.105237,-3.725539
218,-12.597556,-3.7091212
219,3.3717782,6.5901046
220,3.859183,6.9414787
221,4.4269247,5.5674872
222,4.447828,5.5949116
223,3.439729,6.9992943
224,34.37925,-35.17044
225,35.842968,-35.537018
226,35.792126,-35.069134
227,35.376762,-35.60821
228,35.04496,-34.44613
229,5.80611,-40.113678
230,5.2147574,-39.02618
231,4.6767783,-39.98739
232,5.5890703,-40.785492
233,6.429661,-39.98326
234,6.264054,-40.746597
235,5.79686,-38.680855
236,30.620115,-44.878456
237,30.708658,-43.771336
238,30.060421,-43.948063
239,29.990274,-44.623806
240,31.057535,-44.354774
241,36.86479,-44.855564
242,36.315334,-43.30708
243,36.203125,-42.710926
244,37.538765,-43.86039
245,36.802135,-42.836517
246,37.20759,-44.07378
247,35.445236,-43.515724
248,24.909847,14.804645
249,25.904663,15.304258
250,25.532585,16.511251
251,24.837555,16.800154
252,25.07802,15.969544
253,24.515366,16.152832
254,3.247208,16.222687
255,1.9057509,17.93023
256,2.6772766,17.401388
257,2.7695913,17.507225
258,3.261062,16.239738
259,28.424568,28.202425
260,28.421053,28.427881
261,27.380816,29.34385
262,27.18104,28.660076
263,26.878935,29.11112
264,28.704855,29.464897
265,22.032722,13.837059
266,22.636066,14.73984
267,22.62188,14.004018
268,38.939507,4.6459937
269,38.16112,5.2111087
270,38.23502,5.598915
271,38.593124,5.567761
272,-17.909359,36.207203
273,-18.943773,36.500175
274,-18.256893,35.6498
275,-18.905119,35.83502
276,-18.3288,36.73365
277,30.158897,1.0253267
278,30.151768,1.0171164
279,30.134369,1.7222158
280,18.741547,-0.4856285
281,16.360312,0.275383
282,19.326197,-0.20205343
283,19.037447,0.34544337
284,16.367962,0.28275472
285,18.518684,0.107861534
286,19.093616,-16.438852
287,18.26373,-16.450481
288,18.673553,-16.02447
289,18.649046,-16.892385
290,-11.305613,-32.466877
291,-11.745465,-31.888138
292,-11.720789,-31.916119
293,16.253908,-22.561544
294,14.632618,-23.112738
295,15.444909,-22.987404
296,15.490945,-23.112583
297,-10.807567,36.074337
298,0.64148057,24.036518
299,0.32389024,24.450823
300,1.054049,24.660732
301,0.5121511,25.627924
302,1.2887512,24.231157
303,24.807898,25.108427
304,25.339754,24.91039
305,25.134222,24.29813
306,24.621408,24.532835
307,30.622116,-5.521713
308,29.875376,-5.714772
309,30.666725,-6.738485
310,30.172798,-5.3574543
311,30.346907,-6.8085985
312,-11.466477,-24.806389
313,-11.414999,-24.183432
314,-10.634426,-24.575716
315,-11.727183,-24.472027
316,40.85508,-18.678757
317,41.35195,-18.10658
318,40.54082,-17.846392
319,41.384766,-18.62491
320,-9.000954,16.216827
321,-8.279123,16.787045
322,-7.971964,16.598228
323,-8.080452,16.245115
324,18.496197,3.722069
325,17.648233,3.479073
326,17.957184,3.9975717
327,18.19632,3.2135189
328,5.2560444,13.58176
329,4.7233953,13.242344
330,4.3576174,13.679811
331,4.88786,14.025202
332,34.93413,-17.458954
333,33.947186,-16.977734
334,35.08962,-17.044586
335,33.708885,-17.450895
336,40.614174,-22.177776
337,40.423504,-23.375734
338,40.790188,-23.113298
339,40.157574,-23.025183
340,-3.1166065,42.66077
341,-3.1030657,42.839363
342,-4.1043887,43.080627
343,-4.1755886,42.85809
344,6.704156,18.60523
345,7.0292964,18.069902
346,7.503229,18.353958
347,7.2089863,18.86718
348,13.15564,28.401358
349,13.287787,29.352575
350,13.665579,29.415443
351,13.816577,29.08868
352,13.24006,24.101336
353,13.554255,25.1595
354,13.785078,24.888296
355,13.240199,24.999233
356,32.92162,-31.055138
357,32.440594,-30.640738
358,31.984797,-31.044138
359,32.497414,-31.430256
360,24.286737,-31.086634
361,-4.0340405,27.856249
362,27.83738,-9.488155
363,24.628368,-24.982676
364,15.327715,-2.6736345
365,20.237984,-13.708986
366,16.877634,-22.18368
367,15.282299,-4.301068
368,15.142026,-3.711293
369,8.715955,10.576227
370,9.280555,-16.152277
371,10.088223,-16.553272
372,9.273516,-16.889116
373,10.091909,-16.55446
374,32.46179,8.827385
375,32.609417,9.656556
376,32.965275,9.194871
377,32.114834,9.334835
378,-4.5358987,26.326529
379,30.179909,-21.333206
380,33.936836,-23.49035
381,4.713355,3.804834
382,-31.125948,17.615349
383,26.543161,24.262114
384,29.6826,28.77853
385,39.498016,-15.770139
386,5.3410454,16.98853
387,-10.962616,36.86541
388,22.89741,16.39702
389,7.2819605,1.6126674
390,18.407925,-10.577257
391,18.372091,-10.532238
392,26.73084,-35.97717
393,31.66472,-39.417034
394,30.52823,-39.580917
395,30.260805,-38.954136
396,30.597143,-39.143833
397,31.420794,-38.556973
398,-18.268545,8.959008
399,-19.202837,9.118427
400,-19.209661,9.135058
401,6.443594,25.23426
402,7.507979,24.951145
403,7.512893,24.621956
404,7.1930523,24.496254
405,22.685968,-23.868565
406,23.15094,-24.218489
407,22.83093,-24.725813
408,22.385468,-24.360596
409,31.98035,-19.835054
410,32.01489,-19.831942
411,25.040894,19.576323
412,24.753523,20.175592
413,24.395468,19.366985
414,24.129086,19.927877
415,40.61718,5.738199
416,33.689037,-15.413789
417,-4.918823,-10.054875
418,20.691452,-12.450892
419,-0.49654317,-2.712806
420,-0.36678955,-2.1337168
421,-1.0873893,-2.557324
422,-0.9710428,-2.0232096
423,15.635235,9.120563
424,19.206434,10.648851
425,1.3282893,3.1230416
426,22.045061,21.49819
427,-11.48851,42.056835
428,29.754505,-23.084797
429,30.030212,-23.87617
430,29.515547,-23.614096
431,30.292238,-23.384556
432,13.336107,4.9755583
433,14.094862,4.310824
434,13.12811,4.498575
435,13.004785,4.8219647
436,1.1557341,7.8930454
437,14.093436,16.692678
438,8.907113,-33.28366
439,8.903725,-33.716305
440,-27.598782,-14.724524
441,-27.575788,-15.656953
442,-28.317022,-14.083864
443,17.707687,-37.744682
444,3.2938666,-48.06315
445,-21.079357,-11.98568
446,17.794191,-37.734768
447,23.236877,-6.223667
448,23.229418,-5.7541122
449,-11.964727,-19.901642
450,37.579853,21.242195
451,37.86597,21.451368
452,0.17327434,-47.19146
453,37.199593,-30.234314
454,36.959007,-30.582024
455,37.730366,-29.41362
456,27.752684,-40.485332
457,27.758326,-40.80847
458,-5.9655886,2.6734903
459,-18.522089,-21.475763
460,-18.365831,-21.380358
461,-17.317715,-21.409906
462,-17.075672,-20.976635
463,-43.219646,22.904387
464,-43.25382,22.85875
465,-11.307748,19.33599
466,-11.305078,19.332088
467,1.6611408,22.240993
468,1.6690291,22.209612
469,-31.001644,-13.391462
470,-31.572803,-13.979968
471,-31.563902,-13.970938
472,0.8151131,21.048656
473,22.314056,16.605001
474,-15.188384,-28.203524
475,10.286733,13.830092
476,10.833029,14.136939
477,-23.377476,-17.673094
478,-26.397596,-10.811395
479,-26.40103,-10.815282
480,-41.834545,2.3050807
481,-23.609385,-22.365768
482,-25.945957,-21.651545
483,-25.94953,-21.65211
484,25.109238,-30.176096
485,25.326876,-30.415094
486,25.97719,-30.315435
487,-34.82683,18.080988
488,-34.788998,18.093096
489,-11.799601,7.6858754
490,-11.941893,7.47452
491,-1.6898607,-50.11186
492,-1.654029,-50.099754
493,-1.1899977,-49.832302
494,-31.627651,-21.375023
495,-31.632143,-21.375877
496,-10.029173,-13.99074
497,-9.974837,-13.91926
498,-6.4084024,12.063659
499,-6.825191,11.363366
500,-6.593905,11.732516
501,11.481516,19.555294
502,10.970934,18.525364
503,10.973309,18.53471
504,-24.069893,-8.853743
505,-23.42683,-9.199921
506,-23.430824,-9.196635
507,-26.846785,-32.43373
508,-9.790851,-14.863581
509,-26.883518,-32.29877
510,-26.95221,-32.050728
511,9.470622,-23.638992
512,0.45900464,27.039507
513,20.114407,1.603621
514,26.44147,-14.288016
515,-17.996286,23.133884
516,-17.037891,0.39972034
517,-40.05246,-12.193836
518,-40.064438,-12.193814
519,24.978073,-39.677097
520,25.06007,-39.70013
521,17.325071,23.561722
522,-7.152507,7.272347
523,-6.0857472,6.694976
524,32.62891,-26.005602
525,6.9903765,-11.365901
526,15.580451,-6.8381486
527,-7.3463516,7.3999887
528,21.817457,-37.330795
529,22.26078,-36.61291
530,29.319834,-11.286487
531,29.324112,-11.290018
532,24.895565,-21.274006
533,-27.609612,-18.905981
534,-36.614876,-10.160301
535,-35.84254,-10.423021
536,-36.580643,-10.158412
537,-0.13462332,-7.617587
538,-0.6347965,-8.050983
539,-0.14507574,-7.6058106
540,0.8960437,-9.808646
541,1.2870219,-9.142893
542,1.2897012,-9.154301
543,-29.161842,-11.279474
544,-29.170803,-11.27647
545,-35.641376,-5.2933044
546,-35.68844,-5.239822
547,-36.61177,-4.909262
548,-3.6752274,16.009464
549,-3.616515,16.020798
550,-0.15096469,14.51794
551,-0.25055772,14.552992
552,-9.796765,3.3942568
553,-9.778364,3.3659115
554,-22.412674,-19.002419
555,-22.409506,-19.010881
556,-9.143005,3.701159
557,24.631163,2.4789023
558,24.62639,2.4814363
559,22.856352,4.2493324
560,22.781185,3.4214225
561,22.853659,4.246345
562,6.531094,-37.042248
563,-19.314466,-18.546911
564,-37.551807,-4.0206666
565,-4.085415,3.0938845
566,-4.510581,3.0834444
567,-2.4498591,5.298033
568,-3.7122266,2.7025568
569,-2.6539633,4.046095
570,12.45008,-3.5978496
571,-15.119956,-15.043523
572,-10.694314,-8.226374
573,-11.091749,-8.392193
574,36.3755,-26.22947
575,35.37871,-26.131317
576,-22.35475,-22.153158
577,-21.72684,-22.192614
578,0.69428426,1.6819322
579,0.9857888,2.2780633
580,-7.6728435,-30.15785
581,-7.6733994,-30.158852
582,24.459059,-28.806196
583,-22.370428,-12.532145
584,-22.374512,-12.354535
585,-22.206146,-15.315228
586,-22.723804,-15.414898
587,-32.4829,-10.033572
588,-32.497932,-9.985983
589,-5.9130073,-2.7551684
590,-6.3472075,-2.56589
591,15.505527,20.312904
592,15.560342,20.335077
593,-15.307223,-16.15947
594,-24.733662,-27.028366
595,-24.688656,-27.009935
596,29.077684,-33.927986
597,29.074667,-33.958336
598,45.257805,-20.765327
599,45.288395,-20.79648
600,-7.9538465,-8.808536
601,-30.701101,-8.631849
602,17.606743,-29.214024
603,17.601522,-29.218182
604,-19.672468,-0.94801235
605,31.070667,-12.698984
606,-0.35188356,3.900834
607,-0.3738867,4.0343685
608,-19.965462,-6.7004604
609,-20.004875,-6.8209467
610,21.431778,-45.90992
611,21.431885,-45.911266
612,2.1001966,30.577736
613,2.101224,30.578617
614,8.068059,8.754958
615,8.069939,8.771325
616,-0.44340807,0.9180774
617,-1.7147477,0.73871285
618,12.077469,35.645454
619,12.078581,35.64497
620,27.24222,6.0117607
621,27.234772,6.0052156
622,3.6667428,-0.08339862
623,3.7007313,-0.023983777
624,-5.8988347,-7.730433
625,-5.464505,-8.415378
626,-2.8756452,-12.330006
627,-3.8000727,-35.285145
628,-3.8056843,-35.27302
629,-43.131268,-3.4206991
630,-43.13078,-3.4291136
631,-10.616527,29.352333
632,-10.623332,29.259481
633,-33.49918,-13.050967
634,21.0604,-42.580906
635,21.062887,-42.580936
636,-1.8019146,11.502082
637,-2.6262999,12.033408
638,-1.6103032,10.184887
639,-1.611811,10.184993
640,-13.608984,-19.223747
641,-13.657428,-19.234629
642,-48.570972,21.945766
643,-48.572147,21.94267
644,-14.768639,-7.2580643
645,-14.7812605,-7.256271
646,7.4564924,35.965767
647,7.4567647,35.966984
648,-42.082275,-18.659296
649,-42.083652,-18.656345
650,18.034334,43.27926
651,18.037432,43.283348
652,3.8763475,-7.904325
653,3.9212945,-7.8931794
654,5.1729774,27.47267
655,5.190458,27.48697
656,43.376244,13.8271675
657,43.378853,13.825061
658,-18.340023,13.298625
659,5.44822,-21.318611
660,5.6886015,-20.762707
661,4.8288097,-22.64468
662,4.8259273,-22.64608
663,-17.490568,-15.007189
664,-17.49758,-15.056826
665,-16.316355,-17.258993
666,-16.31219,-17.254044
667,5.849095,22.308561
668,5.850356,22.309607
669,-24.555227,-15.515147
670,-24.558279,-15.513261
671,-29.804539,-26.117844
672,-29.804216,-26.117716
673,8.3151865,4.4820743
674,8.309292,4.48892
675,-7.378822,-18.897463
676,-7.410209,-18.901096
677,10.683911,-44.553925
678,10.673023,-44.55093
679,-27.559711,-13.024404
680,14.560138,-34.40302
681,14.579547,-34.400707
682,-2.3830786,30.089537
683,-2.3827577,30.09227
684,-36.969883,-16.276167
685,16.157026,-42.449394
686,-20.262182,39.253345
687,-20.716516,40.898544
688,-20.773912,41.109966
689,22.52903,-0.92529917
690,22.529839,-0.9258963
691,16.748407,-42.80621
692,16.748158,-42.802692
693,-21.21052,-26.038994
694,-21.210928,-26.03861
695,-16.739584,-11.100155
696,-16.73736,-11.100315
697,-26.820808,30.558073
698,-26.822231,30.56066
699,11.1676655,7.5876975
700,10.925757,7.2993617
701,1.5465686,-47.80512
702,1.4558095,-47.817627
703,27.782827,-15.2716055
704,19.617828,-23.578585
705,19.617872,-23.578732
706,-33.74834,-23.304228
707,-33.489216,-22.976728
708,-6.993096,34.971626
709,-6.995126,35.04072
710,-35.89272,-25.67274
711,0.789279,-22.21628
712,0.7880058,-22.215849
713,0.6684587,5.6000133
714,12.044854,-6.757507
715,12.044709,-6.7574153
716,21.21383,-26.289288
717,-35.17227,-18.469673
718,-35.2678,-18.492975
719,-35.23733,-24.714247
720,-35.23672,-24.71421
721,-17.888706,-4.9533367
722,-17.831924,-5.042014
723,34.123955,-7.7851596
724,-6.840168,-15.385851
725,-6.4377494,-14.843106
726,-6.052155,-15.549998
727,-6.8599944,-14.9432125
728,-8.748028,-7.0251875
729,-8.980506,-7.098279
730,7.1477284,10.6938505
731,19.410704,7.1595783
732,19.411755,7.1604733
733,-17.686274,-0.06464734
734,-17.685818,-0.05726683
735,15.963122,6.667536
736,15.964571,6.6659937
737,7.3071427,-11.244551
738,7.2685843,-11.588426
739,16.127457,-7.085014
740,15.350596,-7.397889
741,15.883345,-7.624568
742,21.333422,-36.963936
743,20.9935,-37.727303
744,21.438229,-38.015198
745,-23.367725,-1.3343782
746,-23.36844,-1.3318516
747,25.53581,-35.597157
748,25.297682,-35.224888
749,25.05296,-35.779118
750,-28.758005,-17.68885
751,-28.662178,-18.50259
752,-28.658335,-18.503504
753,-32.77894,-16.605303
754,-32.954742,-16.191936
755,-32.524887,-16.286997
756,-21.111912,-3.7603955
757,-21.078108,-4.109783
758,-21.421627,-4.0153275
759,8.247855,-23.399675
760,8.249008,-23.398493
761,21.076725,-30.253653
762,21.079098,-30.271528
763,-8.356133,0.31813735
764,-8.357216,0.3185534
765,-2.134018,-27.619392
766,-2.5573442,-28.052065
767,-6.1455293,32.238346
768,-6.142548,32.248432
769,5.6479588,10.5761595
770,5.511445,10.605056
771,13.068476,-27.219889
772,13.0496645,-27.22444
773,-36.57652,-15.91376
774,-36.08683,-15.25358
775,39.617924,0.33024472
776,39.885906,0.35377118
777,-42.234158,9.46207
778,-23.470829,13.731597
779,-22.875227,13.951777
780,-23.072836,13.397138
781,9.372106,32.454224
782,29.339401,-13.903373
783,-39.478302,23.15037
784,-39.516296,23.120535
785,-37.93635,24.481773
786,-38.093052,25.020447
787,-16.35996,-29.133259
788,-16.247116,-28.993164
789,19.410162,-5.4056015
790,19.217522,-5.399742
791,-17.74994,-30.801414
792,-17.274126,-28.522202
793,-19.770897,1.8327357
794,-19.825705,1.8111925
795,-21.107758,1.5746084
796,-25.51838,-4.2763824
797,-25.668129,-4.4310164
798,-28.53157,-6.5510864
799,-28.247057,-6.20557
800,-29.39615,-1.1959798
801,-29.398756,-1.170549
802,-29.924368,-0.44546008
803,-30.157925,0.029199202
804,-32.203312,-1.072691
805,-32.214127,-1.0722079
806,-29.76928,-3.6408877
807,-29.73928,-3.8705294
808,-30.740608,-3.6345785
809,-23.710932,2.0280154
810,-24.191154,2.5305269
811,-23.664412,1.6542696
812,3.5492153,-34.548573
813,3.7819784,-34.5368
814,2.093775,-34.49849
815,11.370942,-30.60011
816,-14.255857,5.7802224
817,-14.171851,5.337416
818,-15.585769,5.7860436
819,-16.405067,3.7867084
820,8.308035,14.598068
821,-14.987926,4.9183435
822,-21.946096,3.6273122
823,-20.769417,3.5722861
824,-20.518328,4.287448
825,-21.210226,4.5978484
826,-18.74366,2.9646125
827,-44.333267,8.797756
828,12.142486,-38.46506
829,12.148083,-38.48098
830,-0.24693656,-40.30198
831,-0.23754425,-40.323112
832,23.744766,-22.464643
833,7.6287494,-40.70573
834,-27.4185,-8.405949
835,-26.38861,6.524426
836,-27.113007,4.752406
837,-26.61572,4.6542087
838,-26.277163,7.0678835
839,-43.627377,5.0189376
840,-42.729424,6.019938
841,-50.80103,7.397912
842,-36.807423,23.942093
843,-36.80648,23.9798
844,-53.6674,18.938263
845,-46.1553,5.1168165
846,-9.187377,-5.8254523
847,-36.540638,15.022446
848,-56.491703,9.962979
849,-37.780357,14.901357
850,-39.381824,16.073557
851,-36.95647,14.978775
852,-45.707035,10.409391
853,-48.969948,12.287036
854,-52.469418,7.691365
855,-50.687904,7.5266747
856,-41.880665,5.639628
857,-42.02557,9.568019
858,-40.787674,17.721453
859,-40.703564,17.768892
860,-40.22626,16.767899
861,-56.150505,17.250671
862,-55.86096,17.131645
863,-53.019516,15.773917
864,-46.88578,3.9793756
865,-46.849937,3.059092
866,-47.386337,15.577942
867,-47.87331,18.632627
868,-48.67042,17.246115
869,-48.681335,17.352701
870,-50.09743,16.698376
871,-49.193996,13.720361
872,-49.223183,10.063222
873,-47.95206,6.656079
874,-39.075623,11.552243
875,-38.775795,11.050582
876,-30.915403,10.72664
877,-30.610298,9.757145
878,-30.642015,9.554012
879,-20.409132,10.979055
880,-18.72133,-27.771698
881,-48.873425,4.4623127
882,-44.1429,19.655704
883,-52.402508,14.42786
884,-51.768513,14.0912
885,-43.14411,14.687542
886,-43.76884,15.702669
887,-52.467636,10.7526245
888,-53.6659,9.389605
889,-55.15512,9.840785
890,-55.059162,9.332457
891,-44.05629,9.838764
892,-42.688953,14.8904915
893,-41.816124,12.896285
894,-41.25771,13.980907
895,-41.70614,12.979797
896,-43.20497,13.019349
897,-39.64229,4.2566366
898,-20.986906,8.549625
899,-43.56286,17.916883
900,-43.912308,18.887436
901,-48.567875,9.830347
902,-54.498775,5.633218
903,-52.803772,5.892982
904,-52.903778,6.4531903
905,-53.04346,5.244898
906,-47.6022,7.1770363
907,-45.677788,9.259682
908,-46.63094,12.053755
909,-46.589268,9.501966
910,-48.33862,5.652537
911,-20.33947,31.150625
912,-49.4148,18.359484
913,-54.497566,8.70611
914,-55.187424,6.045485
915,-44.568825,7.0767894
916,-46.550037,16.130653
917,-46.1817,16.66996
918,-1.60325,34.105297
919,-45.65398,13.692657
920,-1.5260789,34.10677
921,-53.63412,14.109174
922,-49.30872,12.002972
923,-39.99309,8.108133
924,-39.14665,7.787948
925,-14.515189,20.457228
926,-4.600174,27.163055
927,-44.80814,13.861733
928,-18.17184,22.327007
929,7.731752,-30.27836
930,-14.678066,19.891558
931,1.0851196,36.334198
932,5.4387794,41.529167
933,5.0818367,42.167397
934,-20.995663,28.969591
935,1.3710014,37.34909
936,-25.09263,26.47731
937,6.1752243,-26.760572
938,-18.749123,15.751792
939,-20.68775,22.113817
940,-15.386957,20.275307
941,5.548341,-27.351213
942,-19.405746,21.990616
943,-8.523789,24.681108
944,1.117813,37.906773
945,5.281423,40.637108
946,-20.80935,21.740452
947,-12.207841,26.062798
948,-16.9371,25.104736
949,6.0608516,40.86416
950,-5.4162345,22.282825
951,-12.044244,26.313108
952,-10.958413,32.2751
953,10.847272,1.7316893
954,0.86856014,36.89829
955,-11.411723,25.052238
956,10.769536,1.7574041
957,-6.698101,29.599796
958,-12.057965,21.62182
959,-1.9313031,-4.0716743
960,36.60328,-22.686739
961,-21.628569,27.33305
962,-42.048225,17.147554
963,7.522123,-27.247156
964,15.103278,-17.205654
965,30.453417,-17.486746
966,-32.376247,28.27604
967,-20.952633,-28.029108
968,-19.623333,-19.474962
969,16.76169,-25.748178
970,-27.199635,22.41696
971,-0.20865606,22.441792
972,20.646828,-26.629007
973,2.7387617,25.722155
974,2.8562129,-26.281155
975,-15.680408,27.704208
976,30.561516,-16.808811
977,-19.174162,25.955778
978,8.801396,23.315973
979,12.517839,-18.299227
980,10.618184,26.784115
981,10.525818,27.199177
982,-2.971874,-28.589596
983,-25.549038,23.808224
984,-22.09147,22.604033
985,15.022001,-18.589478
986,-27.73974,21.452055
987,-0.9073137,38.153507
988,-44.311813,6.710244
989,12.341613,-23.34819
990,-11.88397,25.230495
991,-20.401346,21.055758
992,-23.162647,25.296152
993,-16.609148,26.429903
994,-6.6387324,27.779388
995,-43.376797,7.9940047
996,7.8071184,-28.281528
997,14.960145,-18.017761
998,4.3401794,-29.03625
999,-15.016523,12.814679
1000,-8.5335,27.555948
1001,-16.208366,37.6863
1002,-13.434161,30.968155
1003,-12.066199,31.964586
1004,-17.705658,14.486205
1005,6.2243176,-25.54661
1006,-14.866054,13.854427
1007,4.8194366,-28.60482
1008,-15.555627,13.782877
1009,-2.6689928,38.854416
1010,-14.57271,14.939123
1011,2.2919798,-13.2350855
1012,16.307604,36.507793
1013,-26.603466,-5.9925113
1014,12.524749,-23.883911
1015,-15.933152,16.473303
1016,-29.701403,23.188465
1017,5.0568953,40.601906
1018,-14.699281,21.046339
1019,-13.669645,25.425457
1020,-7.7424264,24.623613
1021,-28.712307,20.760242
1022,-20.317484,29.071602
1023,-15.79782,23.774649
1024,20.400928,-11.499204
1025,-7.333436,27.582005
1026,14.58804,17.301027
1027,-17.208666,26.543385
1028,6.4006615,-28.140362
1029,-10.092596,32.091415
1030,-35.39413,7.4998612
1031,8.538441,-28.511992
1032,-12.183499,33.50605
1033,-14.875852,15.022959
1034,16.275337,36.30073
1035,-13.81934,31.085888
1036,-9.595779,22.582218
1037,-18.13031,27.271917
1038,-11.296343,31.515175
1039,7.164874,-29.349112
1040,-28.221577,23.88253
1041,16.280378,-29.692627
1042,2.3994033,-26.067423
1043,-15.594884,16.427551
1044,-29.769133,22.496052
1045,-29.165455,23.455395
1046,-13.553617,15.874313
1047,-25.590132,25.135036
1048,-27.896524,22.91922
1049,-32.330086,28.248898
