"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"59","116085__371601",0,"59",0.00215591686230977,"D006262","116085__371601 D006262"
"60","116085__371601",0,"60",0.00215591686230977,"D006262","116085__371601 D006262"
"61","116085__371601",0,"61",0.00215591686230977,"D006262","116085__371601 D006262"
"62","116085__371601",0,"62",0.00215591686230977,"D006262","116085__371601 D006262"
"63","116085__371601",0,"63",0.00215591686230977,"D006262","116085__371601 D006262"
"64","116085__371601",0,"64",0.00215591686230977,"D006262","116085__371601 D006262"
"65","116085__371601",0,"65",0.00215591686230977,"D006262","116085__371601 D006262"
"66","116085__371601",0,"66",0.00215591686230977,"D006262","116085__371601 D006262"
"67","116085__371601",0,"67",0.00215591686230977,"D006262","116085__371601 D006262"
"68","116085__371601",0,"68",0.00215591686230977,"D006262","116085__371601 D006262"
"69","116085__371601",0,"69",0.00215591686230977,"D006262","116085__371601 D006262"
"70","116085__371601",0,"70",0.00215591686230977,"D006262","116085__371601 D006262"
"71","116085__371601",0,"71",0.00215591686230977,"D006262","116085__371601 D006262"
"72","116085__371601",0,"72",0.00215591686230977,"D006262","116085__371601 D006262"
"73","116085__371601",0,"73",0.00215591686230977,"D006262","116085__371601 D006262"
"74","116085__371601",0,"74",0.00215591686230977,"D006262","116085__371601 D006262"
"75","116085__371601",0,"75",0.00215591686230977,"D006262","116085__371601 D006262"
"76","116085__371601",0,"76",0.00215591686230977,"D006262","116085__371601 D006262"
"77","116085__371601",0,"77",0.00215591686230977,"D006262","116085__371601 D006262"
"78","116085__371601",0,"78",0.00215591686230977,"D006262","116085__371601 D006262"
"79","116085__371601",0,"79",0.00215591686230977,"D006262","116085__371601 D006262"
"80","116085__371601",0,"80",0.00215591686230977,"D006262","116085__371601 D006262"
"81","116085__371601",0,"81",0.00215591686230977,"D006262","116085__371601 D006262"
"82","116085__371601",0,"82",0.00215591686230977,"D006262","116085__371601 D006262"
"83","116085__371601",0,"83",0.00215591686230977,"D006262","116085__371601 D006262"
"84","116085__371601",0,"84",0.00215591686230977,"D006262","116085__371601 D006262"
"85","116085__371601",0,"85",0.00215591686230977,"D006262","116085__371601 D006262"
"86","116085__371601",0,"86",0.00215591686230977,"D006262","116085__371601 D006262"
"87","116085__371601",0,"87",0.00215591686230977,"D006262","116085__371601 D006262"
"88","116085__371601",0,"88",0.00215591686230977,"D006262","116085__371601 D006262"
"89","116085__371601",0,"89",0.00215591686230977,"D006262","116085__371601 D006262"
"90","116085__371601",0,"90",0.00215591686230977,"D006262","116085__371601 D006262"
"91","116085__371601",0,"91",0.00215591686230977,"D006262","116085__371601 D006262"
"92","116085__371601",0,"92",0.00215591686230977,"D006262","116085__371601 D006262"
"93","116085__371601",0,"93",0.00215591686230977,"D006262","116085__371601 D006262"
"94","116085__371601",0,"94",0.00215591686230977,"D006262","116085__371601 D006262"
"95","116085__371601",0,"95",0.00215591686230977,"D006262","116085__371601 D006262"
"96","116085__371601",0,"96",0.00215591686230977,"D006262","116085__371601 D006262"
"97","116085__371601",0,"97",0.00215591686230977,"D006262","116085__371601 D006262"
"98","116085__371601",-4.42371641813572,"98",0.00215591686230977,"D006262","116085__371601 D006262"
"99","116085__371601",0,"99",0.00215591686230977,"D006262","116085__371601 D006262"
"100","116085__371601",0,"100",0.00215591686230977,"D006262","116085__371601 D006262"
"101","116085__371601",0,"101",0.00215591686230977,"D006262","116085__371601 D006262"
"102","116085__371601",0,"102",0.00215591686230977,"D006262","116085__371601 D006262"
"103","116085__371601",0,"103",0.00215591686230977,"D006262","116085__371601 D006262"
"104","116085__371601",0,"104",0.00215591686230977,"D006262","116085__371601 D006262"
"105","116085__371601",0,"105",0.00215591686230977,"D006262","116085__371601 D006262"
"106","116085__371601",0,"106",0.00215591686230977,"D006262","116085__371601 D006262"
"107","116085__371601",0,"107",0.00215591686230977,"D006262","116085__371601 D006262"
"108","116085__371601",0,"108",0.00215591686230977,"D006262","116085__371601 D006262"
"109","116085__371601",0,"109",0.00215591686230977,"D006262","116085__371601 D006262"
"110","116085__371601",0,"110",0.00215591686230977,"D006262","116085__371601 D006262"
"111","116085__371601",0,"111",0.00215591686230977,"D006262","116085__371601 D006262"
"112","116085__371601",0,"112",0.00215591686230977,"D006262","116085__371601 D006262"
"113","116085__371601",0,"113",0.00215591686230977,"D006262","116085__371601 D006262"
"114","116085__371601",0,"114",0.00215591686230977,"D006262","116085__371601 D006262"
"115","116085__371601",0,"115",0.00215591686230977,"D006262","116085__371601 D006262"
"116","116085__371601",0,"116",0.00215591686230977,"D006262","116085__371601 D006262"
"117","116085__371601",0,"117",0.00215591686230977,"D006262","116085__371601 D006262"
"118","116085__371601",0,"118",0.00215591686230977,"D006262","116085__371601 D006262"
"119","116085__371601",0,"119",0.00215591686230977,"D006262","116085__371601 D006262"
"120","116085__371601",0,"120",0.00215591686230977,"D006262","116085__371601 D006262"
"121","116085__371601",0,"121",0.00215591686230977,"D006262","116085__371601 D006262"
"122","116085__371601",0,"122",0.00215591686230977,"D006262","116085__371601 D006262"
"123","116085__371601",0,"123",0.00215591686230977,"D006262","116085__371601 D006262"
"124","116085__371601",0,"124",0.00215591686230977,"D001289","116085__371601 D001289"
"125","116085__371601",0,"125",0.00215591686230977,"D006262","116085__371601 D006262"
"126","116085__371601",0,"126",0.00215591686230977,"D006262","116085__371601 D006262"
"127","116085__371601",0,"127",0.00215591686230977,"D006262","116085__371601 D006262"
"128","116085__371601",0,"128",0.00215591686230977,"D006262","116085__371601 D006262"
"129","116085__371601",0,"129",0.00215591686230977,"D006262","116085__371601 D006262"
"130","116085__371601",0,"130",0.00215591686230977,"D006262","116085__371601 D006262"
"131","116085__371601",0,"131",0.00215591686230977,"D006262","116085__371601 D006262"
"132","116085__371601",0,"132",0.00215591686230977,"D006262","116085__371601 D006262"
"133","116085__371601",0,"133",0.00215591686230977,"D006262","116085__371601 D006262"
"134","116085__371601",0,"134",0.00215591686230977,"D006262","116085__371601 D006262"
"135","116085__371601",0,"135",0.00215591686230977,"D006262","116085__371601 D006262"
"136","116085__371601",0,"136",0.00215591686230977,"D006262","116085__371601 D006262"
"137","116085__371601",-0.0697234493268999,"137",0.00215591686230977,"D006262","116085__371601 D006262"
"138","116085__371601",0,"138",0.00215591686230977,"D006262","116085__371601 D006262"
"139","116085__371601",0,"139",0.00215591686230977,"D001289","116085__371601 D001289"
"140","116085__371601",0,"140",0.00215591686230977,"D006262","116085__371601 D006262"
"141","116085__371601",0,"141",0.00215591686230977,"D006262","116085__371601 D006262"
"142","116085__371601",0,"142",0.00215591686230977,"D006262","116085__371601 D006262"
"143","116085__371601",0,"143",0.00215591686230977,"D006262","116085__371601 D006262"
"144","116085__371601",0,"144",0.00215591686230977,"D001289","116085__371601 D001289"
"145","116085__371601",0,"145",0.00215591686230977,"D006262","116085__371601 D006262"
"146","116085__371601",0,"146",0.00215591686230977,"D006262","116085__371601 D006262"
"147","116085__371601",0,"147",0.00215591686230977,"D006262","116085__371601 D006262"
"148","116085__371601",0,"148",0.00215591686230977,"D006262","116085__371601 D006262"
"149","116085__371601",0,"149",0.00215591686230977,"D006262","116085__371601 D006262"
"150","116085__371601",0,"150",0.00215591686230977,"D006262","116085__371601 D006262"
"151","116085__371601",0,"151",0.00215591686230977,"D006262","116085__371601 D006262"
"152","116085__371601",0,"152",0.00215591686230977,"D006262","116085__371601 D006262"
"153","116085__371601",0,"153",0.00215591686230977,"D006262","116085__371601 D006262"
"154","116085__371601",0,"154",0.00215591686230977,"D006262","116085__371601 D006262"
"155","116085__371601",0,"155",0.00215591686230977,"D006262","116085__371601 D006262"
"156","116085__371601",0,"156",0.00215591686230977,"D006262","116085__371601 D006262"
"157","116085__371601",0,"157",0.00215591686230977,"D006262","116085__371601 D006262"
"158","116085__371601",0,"158",0.00215591686230977,"D006262","116085__371601 D006262"
"159","116085__371601",0,"159",0.00215591686230977,"D006262","116085__371601 D006262"
"160","116085__371601",0,"160",0.00215591686230977,"D006262","116085__371601 D006262"
"161","116085__371601",0,"161",0.00215591686230977,"D006262","116085__371601 D006262"
"162","116085__371601",0,"162",0.00215591686230977,"D006262","116085__371601 D006262"
"163","116085__371601",0,"163",0.00215591686230977,"D006262","116085__371601 D006262"
"164","116085__371601",0,"164",0.00215591686230977,"D006262","116085__371601 D006262"
"165","116085__371601",0,"165",0.00215591686230977,"D006262","116085__371601 D006262"
"166","116085__371601",0,"166",0.00215591686230977,"D006262","116085__371601 D006262"
"167","116085__371601",0,"167",0.00215591686230977,"D001289","116085__371601 D001289"
"168","116085__371601",0,"168",0.00215591686230977,"D006262","116085__371601 D006262"
"169","116085__371601",0,"169",0.00215591686230977,"D006262","116085__371601 D006262"
"170","116085__371601",0,"170",0.00215591686230977,"D006262","116085__371601 D006262"
"171","116085__371601",0,"171",0.00215591686230977,"D006262","116085__371601 D006262"
"172","116085__371601",0,"172",0.00215591686230977,"D006262","116085__371601 D006262"
"173","116085__371601",0,"173",0.00215591686230977,"D006262","116085__371601 D006262"
"174","116085__371601",0,"174",0.00215591686230977,"D006262","116085__371601 D006262"
"175","116085__371601",0,"175",0.00215591686230977,"D006262","116085__371601 D006262"
"176","116085__371601",0,"176",0.00215591686230977,"D006262","116085__371601 D006262"
"177","116085__371601",0,"177",0.00215591686230977,"D006262","116085__371601 D006262"
"178","116085__371601",0,"178",0.00215591686230977,"D006262","116085__371601 D006262"
"179","116085__371601",0,"179",0.00215591686230977,"D006262","116085__371601 D006262"
"180","116085__371601",0,"180",0.00215591686230977,"D006262","116085__371601 D006262"
"181","116085__371601",0,"181",0.00215591686230977,"D006262","116085__371601 D006262"
"182","116085__371601",0,"182",0.00215591686230977,"D006262","116085__371601 D006262"
"183","116085__371601",0,"183",0.00215591686230977,"D006262","116085__371601 D006262"
"184","116085__371601",0,"184",0.00215591686230977,"D006262","116085__371601 D006262"
"185","116085__371601",0,"185",0.00215591686230977,"D006262","116085__371601 D006262"
"186","116085__371601",0,"186",0.00215591686230977,"D001289","116085__371601 D001289"
"187","116085__371601",0,"187",0.00215591686230977,"D006262","116085__371601 D006262"
"188","116085__371601",0,"188",0.00215591686230977,"D001289","116085__371601 D001289"
"189","116085__371601",0,"189",0.00215591686230977,"D006262","116085__371601 D006262"
"190","116085__371601",0,"190",0.00215591686230977,"D006262","116085__371601 D006262"
"191","116085__371601",0,"191",0.00215591686230977,"D001289","116085__371601 D001289"
"192","116085__371601",0,"192",0.00215591686230977,"D006262","116085__371601 D006262"
"193","116085__371601",0,"193",0.00215591686230977,"D006262","116085__371601 D006262"
"194","116085__371601",0,"194",0.00215591686230977,"D006262","116085__371601 D006262"
"195","116085__371601",0,"195",0.00215591686230977,"D001289","116085__371601 D001289"
"196","116085__371601",0,"196",0.00215591686230977,"D006262","116085__371601 D006262"
"197","116085__371601",0,"197",0.00215591686230977,"D006262","116085__371601 D006262"
"198","116085__371601",0,"198",0.00215591686230977,"D006262","116085__371601 D006262"
"199","116085__371601",0,"199",0.00215591686230977,"D001289","116085__371601 D001289"
"200","116085__371601",0,"200",0.00215591686230977,"D006262","116085__371601 D006262"
"201","116085__371601",0,"201",0.00215591686230977,"D006262","116085__371601 D006262"
"202","116085__371601",0,"202",0.00215591686230977,"D006262","116085__371601 D006262"
"203","1282__29382",0,"1",0.00253146159086112,"D006262","1282__29382 D006262"
"204","1282__29382",0,"2",0.00253146159086112,"D006262","1282__29382 D006262"
"205","1282__29382",0,"3",0.00253146159086112,"D006262","1282__29382 D006262"
"206","1282__29382",0,"4",0.00253146159086112,"D006262","1282__29382 D006262"
"207","1282__29382",0,"5",0.00253146159086112,"D006262","1282__29382 D006262"
"208","1282__29382",0,"6",0.00253146159086112,"D006262","1282__29382 D006262"
"209","1282__29382",0,"7",0.00253146159086112,"D006262","1282__29382 D006262"
"210","1282__29382",0,"8",0.00253146159086112,"D006262","1282__29382 D006262"
"211","1282__29382",0,"9",0.00253146159086112,"D006262","1282__29382 D006262"
"212","1282__29382",0,"10",0.00253146159086112,"D006262","1282__29382 D006262"
"213","1282__29382",0,"11",0.00253146159086112,"D006262","1282__29382 D006262"
"214","1282__29382",0,"12",0.00253146159086112,"D006262","1282__29382 D006262"
"215","1282__29382",0,"13",0.00253146159086112,"D006262","1282__29382 D006262"
"216","1282__29382",0,"14",0.00253146159086112,"D001289","1282__29382 D001289"
"217","1282__29382",0,"15",0.00253146159086112,"D001289","1282__29382 D001289"
"218","1282__29382",0,"16",0.00253146159086112,"D006262","1282__29382 D006262"
"219","1282__29382",0,"17",0.00253146159086112,"D006262","1282__29382 D006262"
"220","1282__29382",0,"18",0.00253146159086112,"D006262","1282__29382 D006262"
"221","1282__29382",0,"19",0.00253146159086112,"D001289","1282__29382 D001289"
"222","1282__29382",0,"20",0.00253146159086112,"D006262","1282__29382 D006262"
"223","1282__29382",0,"21",0.00253146159086112,"D006262","1282__29382 D006262"
"224","1282__29382",0,"22",0.00253146159086112,"D006262","1282__29382 D006262"
"225","1282__29382",0,"23",0.00253146159086112,"D006262","1282__29382 D006262"
"226","1282__29382",0,"24",0.00253146159086112,"D006262","1282__29382 D006262"
"227","1282__29382",0,"25",0.00253146159086112,"D006262","1282__29382 D006262"
"228","1282__29382",0,"26",0.00253146159086112,"D006262","1282__29382 D006262"
"229","1282__29382",0,"27",0.00253146159086112,"D001289","1282__29382 D001289"
"230","1282__29382",0,"28",0.00253146159086112,"D006262","1282__29382 D006262"
"231","1282__29382",0,"29",0.00253146159086112,"D006262","1282__29382 D006262"
"232","1282__29382",0,"30",0.00253146159086112,"D006262","1282__29382 D006262"
"233","1282__29382",0,"31",0.00253146159086112,"D006262","1282__29382 D006262"
"234","1282__29382",0,"32",0.00253146159086112,"D006262","1282__29382 D006262"
"235","1282__29382",0,"33",0.00253146159086112,"D006262","1282__29382 D006262"
"236","1282__29382",0,"34",0.00253146159086112,"D006262","1282__29382 D006262"
"237","1282__29382",0,"35",0.00253146159086112,"D006262","1282__29382 D006262"
"238","1282__29382",0,"36",0.00253146159086112,"D006262","1282__29382 D006262"
"239","1282__29382",0,"37",0.00253146159086112,"D006262","1282__29382 D006262"
"240","1282__29382",0,"38",0.00253146159086112,"D006262","1282__29382 D006262"
"241","1282__29382",0,"39",0.00253146159086112,"D006262","1282__29382 D006262"
"242","1282__29382",0,"40",0.00253146159086112,"D006262","1282__29382 D006262"
"243","1282__29382",0,"41",0.00253146159086112,"D006262","1282__29382 D006262"
"244","1282__29382",0,"42",0.00253146159086112,"D006262","1282__29382 D006262"
"245","1282__29382",0,"43",0.00253146159086112,"D001289","1282__29382 D001289"
"246","1282__29382",0,"44",0.00253146159086112,"D006262","1282__29382 D006262"
"247","1282__29382",0,"45",0.00253146159086112,"D006262","1282__29382 D006262"
"248","1282__29382",0,"46",0.00253146159086112,"D006262","1282__29382 D006262"
"249","1282__29382",0,"47",0.00253146159086112,"D001289","1282__29382 D001289"
"250","1282__29382",0,"48",0.00253146159086112,"D006262","1282__29382 D006262"
"251","1282__29382",0,"49",0.00253146159086112,"D006262","1282__29382 D006262"
"252","1282__29382",0,"50",0.00253146159086112,"D006262","1282__29382 D006262"
"253","1282__29382",0,"51",0.00253146159086112,"D006262","1282__29382 D006262"
"254","1282__29382",0,"52",0.00253146159086112,"D006262","1282__29382 D006262"
"255","1282__29382",0,"53",0.00253146159086112,"D006262","1282__29382 D006262"
"256","1282__29382",0,"54",0.00253146159086112,"D006262","1282__29382 D006262"
"257","1282__29382",0,"55",0.00253146159086112,"D006262","1282__29382 D006262"
"258","1282__29382",0,"56",0.00253146159086112,"D006262","1282__29382 D006262"
"259","1282__29382",0,"57",0.00253146159086112,"D006262","1282__29382 D006262"
"260","1282__29382",0,"58",0.00253146159086112,"D006262","1282__29382 D006262"
"261","1282__29382",0,"59",0.00253146159086112,"D006262","1282__29382 D006262"
"262","1282__29382",0,"60",0.00253146159086112,"D006262","1282__29382 D006262"
"263","1282__29382",0,"61",0.00253146159086112,"D006262","1282__29382 D006262"
"264","1282__29382",0,"62",0.00253146159086112,"D006262","1282__29382 D006262"
"265","1282__29382",0,"63",0.00253146159086112,"D006262","1282__29382 D006262"
"266","1282__29382",0,"64",0.00253146159086112,"D006262","1282__29382 D006262"
"267","1282__29382",0,"65",0.00253146159086112,"D006262","1282__29382 D006262"
"268","1282__29382",0,"66",0.00253146159086112,"D006262","1282__29382 D006262"
"269","1282__29382",0,"67",0.00253146159086112,"D006262","1282__29382 D006262"
"270","1282__29382",0,"68",0.00253146159086112,"D006262","1282__29382 D006262"
"271","1282__29382",0,"69",0.00253146159086112,"D006262","1282__29382 D006262"
"272","1282__29382",0,"70",0.00253146159086112,"D006262","1282__29382 D006262"
"273","1282__29382",0,"71",0.00253146159086112,"D006262","1282__29382 D006262"
"274","1282__29382",0,"72",0.00253146159086112,"D006262","1282__29382 D006262"
"275","1282__29382",0,"73",0.00253146159086112,"D006262","1282__29382 D006262"
"276","1282__29382",0,"74",0.00253146159086112,"D006262","1282__29382 D006262"
"277","1282__29382",0,"75",0.00253146159086112,"D006262","1282__29382 D006262"
"278","1282__29382",0,"76",0.00253146159086112,"D006262","1282__29382 D006262"
"279","1282__29382",0,"77",0.00253146159086112,"D006262","1282__29382 D006262"
"280","1282__29382",0,"78",0.00253146159086112,"D006262","1282__29382 D006262"
"281","1282__29382",0,"79",0.00253146159086112,"D006262","1282__29382 D006262"
"282","1282__29382",0,"80",0.00253146159086112,"D006262","1282__29382 D006262"
"283","1282__29382",0,"81",0.00253146159086112,"D006262","1282__29382 D006262"
"284","1282__29382",0,"82",0.00253146159086112,"D006262","1282__29382 D006262"
"285","1282__29382",0,"83",0.00253146159086112,"D006262","1282__29382 D006262"
"286","1282__29382",0,"84",0.00253146159086112,"D006262","1282__29382 D006262"
"287","1282__29382",0,"85",0.00253146159086112,"D006262","1282__29382 D006262"
"288","1282__29382",0,"86",0.00253146159086112,"D006262","1282__29382 D006262"
"289","1282__29382",0,"87",0.00253146159086112,"D006262","1282__29382 D006262"
"290","1282__29382",0,"88",0.00253146159086112,"D006262","1282__29382 D006262"
"291","1282__29382",0,"89",0.00253146159086112,"D006262","1282__29382 D006262"
"292","1282__29382",0,"90",0.00253146159086112,"D006262","1282__29382 D006262"
"293","1282__29382",0,"91",0.00253146159086112,"D006262","1282__29382 D006262"
"294","1282__29382",0,"92",0.00253146159086112,"D006262","1282__29382 D006262"
"295","1282__29382",0,"93",0.00253146159086112,"D006262","1282__29382 D006262"
"296","1282__29382",0,"94",0.00253146159086112,"D006262","1282__29382 D006262"
"297","1282__29382",0,"95",0.00253146159086112,"D006262","1282__29382 D006262"
"298","1282__29382",0,"96",0.00253146159086112,"D006262","1282__29382 D006262"
"299","1282__29382",0,"97",0.00253146159086112,"D006262","1282__29382 D006262"
"300","1282__29382",0,"98",0.00253146159086112,"D006262","1282__29382 D006262"
"301","1282__29382",0,"99",0.00253146159086112,"D006262","1282__29382 D006262"
"302","1282__29382",0,"100",0.00253146159086112,"D006262","1282__29382 D006262"
"303","1282__29382",0,"101",0.00253146159086112,"D006262","1282__29382 D006262"
"304","1282__29382",0,"102",0.00253146159086112,"D006262","1282__29382 D006262"
"305","1282__29382",0,"103",0.00253146159086112,"D006262","1282__29382 D006262"
"306","1282__29382",0,"104",0.00253146159086112,"D006262","1282__29382 D006262"
"307","1282__29382",0,"105",0.00253146159086112,"D006262","1282__29382 D006262"
"308","1282__29382",0,"106",0.00253146159086112,"D006262","1282__29382 D006262"
"309","1282__29382",0,"107",0.00253146159086112,"D006262","1282__29382 D006262"
"310","1282__29382",0,"108",0.00253146159086112,"D006262","1282__29382 D006262"
"311","1282__29382",0,"109",0.00253146159086112,"D006262","1282__29382 D006262"
"312","1282__29382",0,"110",0.00253146159086112,"D006262","1282__29382 D006262"
"313","1282__29382",0,"111",0.00253146159086112,"D006262","1282__29382 D006262"
"314","1282__29382",0,"112",0.00253146159086112,"D006262","1282__29382 D006262"
"315","1282__29382",0,"113",0.00253146159086112,"D006262","1282__29382 D006262"
"316","1282__29382",0,"114",0.00253146159086112,"D006262","1282__29382 D006262"
"317","1282__29382",0,"115",0.00253146159086112,"D006262","1282__29382 D006262"
"318","1282__29382",0,"116",0.00253146159086112,"D006262","1282__29382 D006262"
"319","1282__29382",0,"117",0.00253146159086112,"D006262","1282__29382 D006262"
"320","1282__29382",0,"118",0.00253146159086112,"D006262","1282__29382 D006262"
"321","1282__29382",0,"119",0.00253146159086112,"D006262","1282__29382 D006262"
"322","1282__29382",0,"120",0.00253146159086112,"D006262","1282__29382 D006262"
"323","1282__29382",0,"121",0.00253146159086112,"D006262","1282__29382 D006262"
"324","1282__29382",0,"122",0.00253146159086112,"D006262","1282__29382 D006262"
"325","1282__29382",0,"123",0.00253146159086112,"D006262","1282__29382 D006262"
"326","1282__29382",0,"124",0.00253146159086112,"D001289","1282__29382 D001289"
"327","1282__29382",0,"125",0.00253146159086112,"D006262","1282__29382 D006262"
"328","1282__29382",0,"126",0.00253146159086112,"D006262","1282__29382 D006262"
"329","1282__29382",0,"127",0.00253146159086112,"D006262","1282__29382 D006262"
"330","1282__29382",0,"128",0.00253146159086112,"D006262","1282__29382 D006262"
"331","1282__29382",0,"129",0.00253146159086112,"D006262","1282__29382 D006262"
"332","1282__29382",0,"130",0.00253146159086112,"D006262","1282__29382 D006262"
"333","1282__29382",0,"131",0.00253146159086112,"D006262","1282__29382 D006262"
"334","1282__29382",0,"132",0.00253146159086112,"D006262","1282__29382 D006262"
"335","1282__29382",0,"133",0.00253146159086112,"D006262","1282__29382 D006262"
"336","1282__29382",0,"134",0.00253146159086112,"D006262","1282__29382 D006262"
"337","1282__29382",0,"135",0.00253146159086112,"D006262","1282__29382 D006262"
"338","1282__29382",0,"136",0.00253146159086112,"D006262","1282__29382 D006262"
"339","1282__29382",0,"137",0.00253146159086112,"D006262","1282__29382 D006262"
"340","1282__29382",0,"138",0.00253146159086112,"D006262","1282__29382 D006262"
"341","1282__29382",0,"139",0.00253146159086112,"D001289","1282__29382 D001289"
"342","1282__29382",0,"140",0.00253146159086112,"D006262","1282__29382 D006262"
"343","1282__29382",0,"141",0.00253146159086112,"D006262","1282__29382 D006262"
"344","1282__29382",0,"142",0.00253146159086112,"D006262","1282__29382 D006262"
"345","1282__29382",0,"143",0.00253146159086112,"D006262","1282__29382 D006262"
"346","1282__29382",0,"144",0.00253146159086112,"D001289","1282__29382 D001289"
"347","1282__29382",0,"145",0.00253146159086112,"D006262","1282__29382 D006262"
"348","1282__29382",0,"146",0.00253146159086112,"D006262","1282__29382 D006262"
"349","1282__29382",0,"147",0.00253146159086112,"D006262","1282__29382 D006262"
"350","1282__29382",0,"148",0.00253146159086112,"D006262","1282__29382 D006262"
"351","1282__29382",0,"149",0.00253146159086112,"D006262","1282__29382 D006262"
"352","1282__29382",0,"150",0.00253146159086112,"D006262","1282__29382 D006262"
"353","1282__29382",0,"151",0.00253146159086112,"D006262","1282__29382 D006262"
"354","1282__29382",0,"152",0.00253146159086112,"D006262","1282__29382 D006262"
"355","1282__29382",0,"153",0.00253146159086112,"D006262","1282__29382 D006262"
"356","1282__29382",0,"154",0.00253146159086112,"D006262","1282__29382 D006262"
