,0,1
272,12.149606,-2.4807403
273,12.659674,-3.030801
274,17.901735,-10.331238
275,17.507511,-9.381274
276,17.510996,-9.374605
277,8.42866,11.289537
278,8.431682,11.292405
279,-23.7354,-17.319044
280,-22.59258,-17.363651
281,-23.73756,-17.3205
282,-22.59001,-17.367722
283,16.567299,1.1237378
284,16.568817,1.1212182
285,-0.09805788,31.906944
286,-0.09525327,31.906595
287,-0.09239284,31.903824
288,-0.59111965,32.2551
289,31.131876,-18.555677
290,31.65868,-18.988607
291,31.659344,-18.986195
292,31.66216,-18.988457
293,5.0939627,8.892695
294,5.0958714,8.889993
295,20.674355,2.0914626
296,20.679579,2.0938272
297,-23.989656,-8.27813
298,-24.65104,-8.702086
299,-24.800184,-8.72452
300,42.42161,14.580633
301,42.517834,14.807959
302,-20.807878,31.208
303,-20.809132,31.208004
304,-5.328285,35.112564
305,-5.330716,35.111267
306,-40.918606,-14.842364
307,-40.814445,-14.763198
308,-35.560318,8.088734
309,-35.07104,7.6685405
310,-34.976288,7.8749194
311,-21.15511,28.731018
312,-21.052061,28.163202
313,-21.215673,28.67872
314,-21.097178,28.194235
315,12.2912445,13.432419
316,12.513862,12.960013
317,12.272637,13.377431
318,12.557126,12.958215
319,19.28687,9.336528
320,19.28429,9.335505
321,19.284994,9.336071
322,19.895912,9.560567
323,47.599483,2.3929267
324,47.60352,2.4022539
325,47.156895,2.4290595
326,47.15016,2.44127
327,-27.657055,13.734281
328,-27.656952,13.734187
329,6.632268,19.836863
330,6.484454,19.795166
331,-3.3845625,29.4112
332,-3.3839386,29.410994
333,15.778024,-23.486782
334,16.160578,-24.250608
335,16.161812,-24.249123
336,15.777487,-23.485357
337,27.931353,12.056972
338,27.790245,12.0044775
339,27.794125,12.018017
340,27.92604,12.064405
341,29.335781,0.934275
342,29.330963,0.92762643
343,29.014362,0.9616552
344,29.018871,0.9724018
345,-5.525906,3.3512783
346,-5.709976,3.4873693
347,10.780241,2.4181561
348,10.780263,2.418121
349,20.517925,31.75279
350,20.52001,31.75718
351,-29.782091,-29.970974
352,-28.850416,-29.280008
353,-28.930538,-29.760633
354,-29.299139,-30.032621
355,0.65976524,25.585926
356,1.6181357,25.125284
357,1.3041893,24.930803
358,1.2567853,25.521326
359,0.80924183,25.080004
360,-35.87131,2.4605455
361,-35.504135,2.9147713
362,-35.676727,2.9103985
363,-35.871593,2.4539711
364,1.3644843,-9.561597
365,1.5326389,-10.44765
366,2.0657563,-10.747389
367,1.5592759,-10.421074
368,-9.877729,-2.1223607
369,-10.304625,-1.4639614
370,-9.878652,-2.12435
371,-9.882595,-2.1134608
372,-19.373259,-11.497531
373,-19.380783,-11.503067
374,-19.903677,-11.673793
375,-19.793411,-11.730192
376,46.21053,-7.810819
377,45.718693,-7.5625873
378,46.21702,-7.748681
379,45.74588,-7.5467772
380,32.168133,-11.525035
381,32.509468,-11.347704
382,33.441544,-11.661034
383,32.622276,-11.522347
384,-17.615038,35.143036
385,-17.446266,34.736626
386,-17.070978,34.521423
387,-17.37981,35.517372
388,-14.307256,-8.932383
389,-14.605546,-8.321031
390,-14.302082,-8.925956
391,-14.306456,-8.92894
392,-6.3707767,-38.237946
393,-6.117603,-37.832756
394,-6.330351,-38.679573
395,-6.0189905,-39.010803
396,-17.209234,-25.799528
397,-17.213444,-25.796267
398,-17.002779,-25.576395
399,-17.004396,-25.571468
400,23.818108,-8.378209
401,23.323326,-8.932289
402,23.255726,-8.776927
403,23.454636,-8.35519
404,-0.03349787,-21.721294
405,-0.28469372,-22.184916
406,-0.28962645,-22.189634
407,-0.04241417,-21.735847
408,-33.612095,30.488392
409,-33.904057,29.964264
410,-33.49503,30.506973
411,-33.95489,30.16148
412,-21.945946,3.8309999
413,-21.938412,4.041035
414,-21.894148,4.0367193
415,-21.958729,3.8260822
416,7.63415,-13.797607
417,7.709745,-14.157985
418,7.6508603,-14.183084
419,7.579081,-13.801485
420,22.536737,-35.622776
421,22.791365,-36.292004
422,22.495413,-35.64832
423,22.391233,-36.12848
424,8.537239,-19.213583
425,8.126628,-19.46894
426,8.11602,-19.468164
427,8.122713,-19.472607
428,41.788967,11.529493
429,41.98836,11.136319
430,41.783184,11.529168
431,41.978363,11.126969
432,-21.439003,-30.58724
433,-21.577864,-30.203337
434,-21.442823,-30.586645
435,-21.556604,-30.181597
436,8.610324,-23.315504
437,8.625604,-23.275421
438,8.872464,-23.308115
439,8.866306,-23.273962
440,-7.5201445,26.167908
441,-7.4432197,25.712847
442,-7.529413,26.170122
443,-7.427264,25.727928
444,4.4590244,4.1616263
445,4.030766,3.3785644
446,4.027574,3.3684003
447,4.0356703,3.3734417
448,-23.86676,33.43707
449,-24.395622,33.830135
450,-24.165356,33.684338
451,-24.165472,33.68438
452,-8.683678,-7.4046254
453,-8.901267,-7.374706
454,-8.690571,-7.472802
455,-8.920913,-7.4195037
456,-25.261454,-12.60475
457,-24.896675,-13.226042
458,-25.420284,-13.152762
459,-25.50439,-12.84242
460,-0.7701342,4.194348
461,-1.6560162,4.8722267
462,-0.8747205,4.9527607
463,-1.1182885,3.9821737
464,-29.523516,-9.521231
465,-29.509035,-9.524694
466,-33.648354,-19.8262
467,-33.93216,-20.3426
468,-33.457127,-20.53056
469,-33.45761,-20.530453
470,1.2221726,-17.847746
471,1.2276314,-17.85279
472,1.9087808,-17.235933
473,1.9177939,-17.225399
474,-14.6101675,-14.854108
475,-14.688388,-15.108655
476,-14.855292,-15.334253
477,-15.214095,-15.852935
478,38.977238,-10.758717
479,38.958645,-11.254135
480,38.955555,-10.737029
481,38.99192,-11.235132
482,-29.841644,22.017378
483,-29.83954,22.015163
484,-29.61099,22.900625
485,-29.614466,22.897537
486,-27.565699,-20.127514
487,-27.724756,-20.821236
488,-27.476086,-20.556711
489,-28.50266,-20.487871
490,-16.721626,-33.819565
491,-16.811548,-34.292263
492,-16.690998,-33.82214
493,-16.782099,-34.316456
494,-10.204701,-35.275448
495,-9.947918,-35.397846
496,-10.188034,-35.220444
497,-9.978124,-35.43279
498,-31.235815,6.5734835
499,-30.696877,6.4528065
500,-31.038214,6.379632
501,-30.290108,6.257529
502,24.37874,36.71119
503,24.377817,36.712044
504,25.381592,34.05842
505,25.627554,34.334873
506,25.487598,34.012966
507,25.454552,34.388145
508,-14.211964,-3.6344218
509,-14.213225,-3.6039577
510,-13.87752,2.186599
511,-13.713727,2.6556056
512,-13.9071245,2.1789372
513,-13.715255,2.6569936
514,-3.1842484,-37.046833
515,-2.22114,-36.401222
516,-3.133745,-36.80596
517,-3.140823,-37.053116
518,0.38715088,-37.70454
519,0.28169185,-37.19326
520,0.16480026,-37.150856
521,0.2900735,-37.747387
522,9.057302,-32.258743
523,8.92004,-31.292465
524,8.913054,-31.289814
525,9.054573,-32.25953
526,11.290136,-31.098269
527,11.441279,-31.508316
528,11.713204,-31.598808
529,-5.2105937,-0.42917234
530,-5.212071,-0.4304531
531,6.976435,-0.14597656
532,6.9816117,-0.1442626
533,6.977694,-0.14424059
534,7.5691442,-0.083439454
535,12.78307,-10.995598
536,12.472139,-10.797834
537,12.517588,-10.468514
538,12.125479,-9.741695
539,-22.098574,12.756649
540,-22.088367,12.752559
541,20.95383,-13.403895
542,20.250624,-13.488652
543,20.255684,-13.489498
544,19.975937,-13.648687
545,-39.351715,7.0558815
546,-39.16369,7.0126286
547,2.1958368,-1.754344
548,2.6737556,-2.7977962
549,3.0089831,-2.7925339
550,2.6139145,-2.5881903
551,8.8473215,-8.883939
552,8.845164,-8.881592
553,42.53992,4.900504
554,41.859997,4.8128095
555,42.53499,4.91032
556,42.55388,4.8753657
557,13.109783,-18.198433
558,12.207905,-18.84113
559,12.197544,-18.84259
560,13.1088295,-18.215607
561,-9.891449,35.411655
562,-9.777584,35.933014
563,17.423641,-28.857159
564,17.35848,-29.753283
565,17.461946,-29.25424
566,17.19381,-28.80943
567,-13.176178,18.124498
568,-13.841254,18.987852
569,-13.146142,18.224293
570,-13.560325,18.84601
571,3.787613,13.853051
572,4.045203,14.857398
573,4.0074134,14.943905
574,4.270114,14.193032
575,-3.4501238,-27.716412
576,-3.8159006,-28.367111
577,-3.8303955,-28.359371
578,-3.446658,-27.718271
579,-3.0596557,-0.22202352
580,-3.0649765,-0.2187855
581,6.0777783,-5.582102
582,5.965928,-5.7227864
583,17.44233,-4.1313195
584,17.795313,-3.5409882
585,17.441545,-4.127932
586,18.26287,-3.1680114
587,18.153965,-38.779346
588,18.831379,-39.296158
589,18.69378,-40.056553
590,18.831562,-39.28383
591,-12.431805,-29.194784
592,-12.102212,-29.553387
593,-17.010046,25.1066
594,-16.522919,25.178793
595,-17.3101,26.3498
596,-18.930204,25.383118
597,-18.553617,26.24635
598,-2.3533974,40.614925
599,-2.35929,40.61234
600,-2.9366024,40.928143
601,-2.3187332,40.61068
602,-3.3174183,-9.298283
603,-3.3919725,-9.318162
604,-3.2835,-9.283462
605,-4.2827425,-9.4642105
606,-24.50865,-25.484407
607,-24.568495,-25.51327
608,-17.13024,19.621656
609,-17.444178,19.945215
610,50.05629,7.457077
611,50.056908,7.4570026
612,-20.963121,8.295568
613,-20.974237,8.274427
614,39.03381,23.234682
615,40.042927,23.558117
616,39.248486,23.26339
617,39.427925,23.527613
618,-35.255978,-9.59015
619,-35.67842,-9.648739
620,-36.08744,-9.364556
621,-34.85532,-9.252242
622,11.117445,6.3439617
623,11.113014,6.3405094
624,16.353405,7.4200034
625,16.361715,7.422874
626,14.989962,18.124685
627,14.602942,17.856318
628,14.689721,17.81957
629,14.994424,18.113804
630,25.94083,-17.609201
631,25.79964,-17.526793
632,33.98075,1.7197703
633,33.983654,1.7187296
634,-30.262817,1.6613396
635,-29.558836,1.5858521
636,-30.257956,1.6606524
637,-29.559286,1.583304
638,-8.699785,20.258936
639,-8.827828,20.041958
640,27.41545,23.370327
641,27.433357,23.383617
642,26.967194,22.81082
643,27.357912,23.35163
644,-42.029114,-0.54418534
645,-42.024464,-0.54166555
646,2.8690093,-27.975712
647,2.8695774,-27.982862
648,12.211186,24.402573
649,12.249089,24.263535
650,12.590213,24.82419
651,12.414739,24.795816
652,-14.619335,21.226599
653,-14.490645,21.365953
654,21.73237,11.208158
655,21.555206,11.575507
656,27.694265,-13.363812
657,28.29686,-14.118626
658,27.693947,-13.371694
659,28.301907,-14.140343
660,-8.616011,32.04184
661,-8.5949545,31.70368
662,-7.639856,32.56179
663,-8.606283,32.202087
664,-0.5159736,9.245266
665,-0.36876333,9.511347
666,-0.35497004,9.414785
667,40.83072,-1.0882109
668,40.853333,-1.6196549
669,40.856632,-1.6000165
670,40.379482,-1.8002523
671,7.804983,46.773113
672,7.895087,46.173782
673,7.892533,46.171387
674,7.982574,46.86523
675,22.434496,18.039225
676,22.456907,17.299236
677,22.473475,17.0524
678,22.928217,17.670078
679,-6.6770535,45.229263
680,-7.0053167,44.53298
681,-7.609034,45.84559
682,-6.9883575,45.166927
683,28.121428,-3.6976917
684,28.050419,-3.6524253
685,-24.168116,15.948844
686,-24.166801,15.951523
687,-5.777905,-17.808067
688,-5.7582707,-17.812408
689,-5.894669,-17.99205
690,-5.8004866,-18.018776
691,-12.7359915,11.658102
692,-12.73168,11.66204
693,-23.61544,-5.096257
694,-23.471087,-5.150604
695,15.07204,-15.387688
696,16.243832,-15.560224
697,14.992156,-15.394548
698,14.959926,-15.037908
699,-25.18192,23.01819
700,-25.189087,23.02024
701,-25.18516,23.018625
702,-25.75245,22.981956
703,-12.462357,6.7261496
704,-12.335413,6.82563
705,25.5159,4.440236
706,25.119448,4.0117083
707,23.045721,-21.204592
708,23.12928,-21.065567
709,23.511982,-21.325619
710,23.507936,-21.268337
711,-23.958717,36.484055
712,-23.958433,36.483566
713,-5.478298,15.05319
714,-5.468756,15.050472
715,4.9080267,-21.545588
716,4.008179,-21.78636
717,4.633954,-22.311045
718,4.6335034,-22.314396
719,8.582557,35.427067
720,8.57776,35.427044
721,9.712777,35.649925
722,9.240612,35.495846
723,-12.659977,-21.949203
724,-12.710262,-21.852371
725,18.789927,-19.288689
726,18.803396,-19.296967
727,18.103771,-18.873138
728,17.904001,-19.310019
729,-17.105412,13.619393
730,-17.110456,13.6330385
731,1.3533827,-6.861984
732,1.1216152,-6.7447686
733,1.3151686,-6.7854567
734,1.144478,-6.927746
735,30.01983,-7.6550903
736,30.147978,-8.116363
737,29.694733,-7.4881997
738,30.167177,-8.110006
739,-21.644007,-1.0150316
740,-21.85524,-1.4505183
741,-21.650557,-1.0211253
742,-21.451382,-0.55234104
743,-27.287907,-5.74581
744,-27.313936,-5.742242
745,0.58766764,38.10098
746,0.5856864,38.10282
747,5.1261992,-8.271774
748,5.1350684,-8.280246
749,5.14626,-8.292095
750,-7.2036614,7.91653
751,-7.201967,7.918015
752,18.92841,24.864412
753,18.590467,25.678026
754,18.587208,25.681435
755,18.440128,25.373568
756,38.76787,16.76959
757,38.76388,16.772
758,38.758194,16.779093
759,-5.648212,-23.263807
760,-35.71096,17.658539
761,-35.754486,17.660166
762,-35.25955,17.672771
763,-35.25561,17.668882
764,-2.0855823,18.35227
765,-1.9462457,18.500433
766,-2.2583578,17.923923
767,-2.0474024,17.722065
768,-16.682108,8.091552
769,-16.396854,8.5058365
770,-16.675926,8.091435
771,-16.679611,8.092617
772,23.754173,0.96403766
773,24.37723,0.661844
774,23.686037,0.6658516
775,-8.701363,-16.982855
776,-8.065799,-17.143106
777,-8.061781,-17.14307
778,-8.998468,-16.761625
779,11.642786,28.222792
780,11.682873,28.304916
781,-21.34071,18.214771
782,-21.34556,18.224138
783,-21.353739,18.225382
784,-21.74589,19.038015
785,-35.31683,-2.6825144
786,-35.317112,-2.6760693
787,27.881336,-21.465927
788,27.362978,-21.638662
789,27.363966,-21.638926
790,27.607119,-20.723217
791,-42.467278,26.422491
792,-42.069733,25.732815
793,-42.127167,26.15457
794,-42.31659,25.378277
795,35.67891,-4.434139
796,35.681828,-4.4356956
797,34.92104,-4.4261384
798,35.40733,-3.890159
799,34.809032,-22.834091
800,34.678867,-22.792164
801,46.279106,12.448496
802,46.558155,12.027417
803,46.558647,12.022061
804,47.091064,12.340943
805,13.159397,-3.9637575
806,12.764688,-4.534608
807,12.756983,-4.5286493
808,13.197493,-3.9274802
809,17.907911,-9.007301
810,17.892107,-9.889702
811,18.638678,-9.316848
812,8.253368,11.09128
813,8.11829,10.963475
814,-21.857988,-16.509138
815,-22.996119,-16.209492
816,-22.99101,-16.212109
817,-21.54218,-16.394316
818,16.240513,1.1719422
819,15.764295,1.1884781
820,-3.2684588,23.982859
821,-2.9552312,24.044632
822,-2.664703,24.133303
823,-3.4404361,23.945576
824,30.720728,-21.462729
825,30.72315,-21.47723
826,30.772074,-20.742971
827,30.720213,-21.46992
828,5.3675733,8.547287
829,5.072906,8.899766
830,20.41626,2.3830397
831,20.27554,2.5222428
832,-24.997768,-8.664957
833,-24.785114,-8.453892
834,-25.321255,-7.9443145
835,42.741833,15.370529
836,42.681793,15.223454
837,-21.028614,32.076923
838,-21.028284,32.078117
839,-4.7855477,35.644924
840,-4.885118,35.528587
841,-40.69571,-14.8868475
842,-40.835457,-14.989485
843,-35.181965,8.220963
844,-35.61338,7.8395977
845,-35.52621,7.12351
846,-19.982826,29.036648
847,-19.822237,28.507992
848,-19.889309,28.444223
849,-19.762348,28.926834
850,13.408833,14.048237
851,13.732779,13.673867
852,13.394433,14.044253
853,13.66751,13.53602
854,16.934843,8.1521015
855,17.279636,7.565249
856,16.942007,8.157069
857,17.723673,8.344735
858,47.57045,3.3699818
859,46.980873,3.970982
860,47.927044,3.8347242
861,46.976795,3.9689438
862,-27.365124,13.611785
863,-27.733,14.1192665
864,7.30581,20.022558
865,7.1548924,20.002853
866,-2.8136528,30.6821
867,-2.8988101,30.560083
868,13.578638,-24.498503
869,14.008472,-24.408808
870,14.067607,-25.013733
871,14.070053,-25.018112
872,29.187756,9.731169
873,28.410086,9.207181
874,28.933466,9.550174
875,28.425894,9.215765
876,29.59796,2.8924942
877,29.0365,2.0641806
878,29.891878,2.1952782
879,29.786396,2.7192261
880,-6.2782016,3.4213593
881,-5.709034,3.482421
882,-17.121746,-21.078049
883,-17.11629,-21.071749
884,20.687174,32.258316
885,20.453457,32.222202
886,-29.162699,-29.007471
887,-29.91747,-29.153688
888,-29.571297,-28.91535
889,-29.978422,-29.576538
890,0.8748267,25.892763
891,2.2995684,26.07183
892,1.7394937,26.623404
893,2.1018014,26.692007
894,2.2319658,26.245567
895,-34.62934,1.7139817
896,-34.509953,2.1522827
897,-34.450558,2.093874
898,-34.814106,1.6916063
899,1.2627068,-9.508722
900,0.31990027,-9.76089
901,0.35366225,-9.559111
902,0.32825416,-9.784382
903,-11.64576,-1.1830782
904,-11.237421,-0.5569951
905,-11.239253,-0.56710523
906,-11.237716,-0.56586146
907,-20.210608,-10.341216
908,-20.652214,-10.530677
909,-20.671568,-10.263595
910,-20.275843,-10.352379
911,46.285625,-8.725788
912,45.130596,-8.447675
913,45.397045,-8.736156
914,45.270382,-8.650777
915,32.341858,-12.055881
916,32.167103,-11.99143
917,33.3056,-12.556656
918,33.299923,-12.547235
919,-16.620327,34.637947
920,-16.447824,35.037247
921,-16.591383,35.435593
922,-16.947372,35.653507
923,-16.291819,-9.340062
924,-16.288568,-9.334044
925,-16.293262,-9.332995
926,-16.987312,-9.30841
927,-5.476448,-39.02763
928,-5.4293895,-38.21711
929,-5.6039577,-37.793663
930,-5.313163,-38.576866
931,-18.621256,-24.523659
932,-18.619122,-24.520329
933,-18.387562,-24.279528
934,-18.415379,-24.284258
935,23.882656,-9.600712
936,24.390451,-9.578064
937,24.655855,-8.932675
938,23.865551,-8.776216
939,-1.4458439,-21.44422
940,-1.1262914,-21.038578
941,-1.1982415,-21.046295
942,-1.4071531,-21.525602
943,-32.929466,29.316986
944,-32.613964,29.71093
945,-33.003338,29.317825
946,-32.62837,29.777456
947,-19.627384,3.6745157
948,-20.112442,3.8208215
949,-20.110966,3.8281415
950,-19.320284,3.6008885
951,5.759532,-14.4168
952,5.3657784,-14.847962
953,6.2687693,-14.135503
954,6.282905,-14.0969925
955,23.628252,-35.163574
956,22.983688,-36.190678
957,23.852491,-35.49959
958,23.765366,-35.34316
959,6.2826643,-19.340069
960,6.6648083,-18.800358
961,6.103897,-18.463173
962,6.292807,-19.3458
963,41.18949,10.563203
964,40.323864,10.572202
965,40.79961,11.209873
966,40.322662,10.5613165
967,-19.65555,-29.745712
968,-19.524086,-30.017462
969,-20.373978,-30.019506
970,-20.371601,-30.013853
971,8.747743,-25.452976
972,8.7826185,-25.59854
973,9.070309,-25.492498
974,9.069305,-25.47732
975,-8.966282,25.879969
976,-8.91894,25.46226
977,-8.944765,25.901596
978,-8.883873,25.436317
979,3.374464,4.317329
980,3.3674858,4.30845
981,4.913583,3.3785663
982,2.6860332,4.4924808
983,-26.435846,31.609198
984,-26.297197,30.90198
985,-26.300314,30.907852
986,-26.29367,30.90065
987,-9.422767,-9.448824
988,-9.171945,-9.487736
989,-9.414264,-10.178258
990,-9.413687,-10.174676
991,-25.198557,-14.064412
992,-24.621458,-13.037188
993,-24.753311,-12.714835
994,-24.693195,-11.694476
995,-0.6362434,4.618749
996,-1.5486203,4.1029716
997,-1.2707397,5.0983076
998,-1.7390416,4.475462
999,-29.548336,-9.410267
1000,-29.552803,-9.390102
1001,-32.812828,-18.000435
1002,-32.545765,-18.666235
1003,-33.14496,-18.851873
1004,-32.816486,-18.017118
1005,2.7180526,-17.75959
1006,2.6068888,-18.383486
1007,2.0619445,-18.802404
1008,2.4970763,-18.675694
1009,-14.394059,-15.783121
1010,-15.435032,-14.6686
1011,-13.979654,-15.092802
1012,-15.535899,-14.820732
1013,38.070587,-11.514501
1014,37.872803,-10.632028
1015,37.868176,-10.639559
1016,37.458454,-11.210022
1017,-28.195374,21.564566
1018,-28.786863,22.129547
1019,-28.44096,22.475204
1020,-28.802263,22.141054
1021,-28.280024,-21.584482
1022,-28.355688,-20.024578
1023,-27.939468,-19.891829
1024,-28.234257,-20.702427
1025,-15.517727,-34.567112
1026,-15.656587,-34.715416
1027,-15.479968,-34.435905
1028,-15.741918,-33.58694
1029,-8.956855,-33.512547
1030,-8.74562,-33.69945
1031,-8.95999,-33.516068
1032,-8.727181,-33.68612
1033,-30.46542,7.386131
1034,-30.292871,7.25164
1035,-31.134653,7.3847075
1036,-30.868273,7.4945726
1037,24.926512,36.137943
1038,24.469883,35.952946
1039,24.134523,34.18884
1040,23.089933,34.002617
1041,23.092808,34.00104
1042,23.089123,33.998806
1043,-14.751906,-2.6838062
1044,-14.751256,-2.686013
