"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"156","1535__357276_397865",0,"28",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"157","1535__357276_397865",0,"29",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"158","1535__357276_397865",0,"30",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"159","1535__357276_397865",0,"31",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"160","1535__357276_397865",0,"32",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"161","1535__357276_397865",-1.69988666216643,"33",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"162","1535__357276_397865",0,"34",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"163","1535__357276_397865",0,"35",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"164","1535__357276_397865",-2.5020003293261,"36",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"165","1535__357276_397865",0,"37",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"166","1535__357276_397865",0,"38",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"167","1535__357276_397865",0,"39",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"168","1535__357276_397865",0,"40",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"169","1535__357276_397865",-2.40479593149521,"41",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"170","1535__357276_397865",-2.47767267797163,"42",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"171","1535__357276_397865",0,"43",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"172","1535__357276_397865",0,"44",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"173","1535__357276_397865",-2.49666122482201,"45",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"174","1535__357276_397865",0,"46",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"175","1535__357276_397865",0,"47",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"176","1535__357276_397865",0,"48",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"177","1535__357276_397865",-4.66928617493208,"49",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"178","1535__357276_397865",0,"50",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"179","1535__357276_397865",0,"51",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"180","1535__357276_397865",0,"52",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"181","1535__357276_397865",2.47059634589122,"53",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"182","1535__357276_397865",-2.51139674270561,"54",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"183","1535__357276_397865",0,"55",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"184","1535__357276_397865",0,"56",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"185","1535__357276_397865",-2.39088554155946,"57",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"186","1535__357276_397865",0,"58",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"187","1535__357276_397865",0,"59",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"188","1535__357276_397865",0,"60",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"189","1535__357276_397865",0,"61",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"190","1535__357276_397865",0,"62",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"191","1535__357276_397865",0,"63",0.0100486491775424,"D016918","1535__357276_397865 D016918"
"192","1535__357276_397865",0,"64",0.0100486491775424,"D006262","1535__357276_397865 D006262"
"193","1559__633701",0,"1",0.015628829113361,"D016918","1559__633701 D016918"
"194","1559__633701",0,"2",0.015628829113361,"D016918","1559__633701 D016918"
"195","1559__633701",4.10823453752329,"3",0.015628829113361,"D016918","1559__633701 D016918"
"196","1559__633701",0,"4",0.015628829113361,"D006262","1559__633701 D006262"
"197","1559__633701",0,"5",0.015628829113361,"D006262","1559__633701 D006262"
"198","1559__633701",-1.81326086647856,"6",0.015628829113361,"D006262","1559__633701 D006262"
"199","1559__633701",-5.73977827328849,"7",0.015628829113361,"D006262","1559__633701 D006262"
"200","1559__633701",0,"8",0.015628829113361,"D006262","1559__633701 D006262"
"201","1559__633701",0,"9",0.015628829113361,"D006262","1559__633701 D006262"
"202","1559__633701",0,"10",0.015628829113361,"D006262","1559__633701 D006262"
"203","1559__633701",0,"11",0.015628829113361,"D016918","1559__633701 D016918"
"204","1559__633701",0,"12",0.015628829113361,"D006262","1559__633701 D006262"
"205","1559__633701",0,"13",0.015628829113361,"D016918","1559__633701 D016918"
"206","1559__633701",0,"14",0.015628829113361,"D016918","1559__633701 D016918"
"207","1559__633701",0,"15",0.015628829113361,"D006262","1559__633701 D006262"
"208","1559__633701",0,"16",0.015628829113361,"D016918","1559__633701 D016918"
"209","1559__633701",0,"17",0.015628829113361,"D006262","1559__633701 D006262"
"210","1559__633701",0.00860009018535573,"18",0.015628829113361,"D016918","1559__633701 D016918"
"211","1559__633701",-3.74506050991417,"19",0.015628829113361,"D016918","1559__633701 D016918"
"212","1559__633701",0,"20",0.015628829113361,"D016918","1559__633701 D016918"
"213","1559__633701",0,"21",0.015628829113361,"D006262","1559__633701 D006262"
"214","1559__633701",0,"22",0.015628829113361,"D016918","1559__633701 D016918"
"215","1559__633701",0,"23",0.015628829113361,"D006262","1559__633701 D006262"
"216","1559__633701",0,"24",0.015628829113361,"D016918","1559__633701 D016918"
"217","1559__633701",0,"25",0.015628829113361,"D016918","1559__633701 D016918"
"218","1559__633701",0,"26",0.015628829113361,"D006262","1559__633701 D006262"
"219","1559__633701",0,"27",0.015628829113361,"D016918","1559__633701 D016918"
"220","1559__633701",-3.93716421909509,"28",0.015628829113361,"D006262","1559__633701 D006262"
"221","1559__633701",0,"29",0.015628829113361,"D016918","1559__633701 D016918"
"222","1559__633701",0,"30",0.015628829113361,"D016918","1559__633701 D016918"
"223","1559__633701",0,"31",0.015628829113361,"D016918","1559__633701 D016918"
"224","1559__633701",0,"32",0.015628829113361,"D006262","1559__633701 D006262"
"225","1559__633701",0,"33",0.015628829113361,"D006262","1559__633701 D006262"
"226","1559__633701",0,"34",0.015628829113361,"D016918","1559__633701 D016918"
"227","1559__633701",-5.14344654106765,"35",0.015628829113361,"D006262","1559__633701 D006262"
"228","1559__633701",0,"36",0.015628829113361,"D016918","1559__633701 D016918"
"229","1559__633701",0,"37",0.015628829113361,"D016918","1559__633701 D016918"
"230","1559__633701",0,"38",0.015628829113361,"D006262","1559__633701 D006262"
"231","1559__633701",0,"39",0.015628829113361,"D006262","1559__633701 D006262"
"232","1559__633701",3.43669781029919,"40",0.015628829113361,"D016918","1559__633701 D016918"
"233","1559__633701",0,"41",0.015628829113361,"D006262","1559__633701 D006262"
"234","1559__633701",0,"42",0.015628829113361,"D006262","1559__633701 D006262"
"235","1559__633701",0,"43",0.015628829113361,"D006262","1559__633701 D006262"
"236","1559__633701",-4.45602039620389,"44",0.015628829113361,"D006262","1559__633701 D006262"
"237","1559__633701",0,"45",0.015628829113361,"D006262","1559__633701 D006262"
"238","1559__633701",3.67755920956008,"46",0.015628829113361,"D016918","1559__633701 D016918"
"239","1559__633701",0,"47",0.015628829113361,"D016918","1559__633701 D016918"
"240","1559__633701",0,"48",0.015628829113361,"D016918","1559__633701 D016918"
"241","1559__633701",0,"49",0.015628829113361,"D016918","1559__633701 D016918"
"242","1559__633701",0,"50",0.015628829113361,"D016918","1559__633701 D016918"
"243","1559__633701",0,"51",0.015628829113361,"D016918","1559__633701 D016918"
"244","1559__633701",0,"52",0.015628829113361,"D006262","1559__633701 D006262"
"245","1559__633701",0,"53",0.015628829113361,"D006262","1559__633701 D006262"
"246","1559__633701",0,"54",0.015628829113361,"D016918","1559__633701 D016918"
"247","1559__633701",0,"55",0.015628829113361,"D016918","1559__633701 D016918"
"248","1559__633701",0,"56",0.015628829113361,"D006262","1559__633701 D006262"
"249","1559__633701",0,"57",0.015628829113361,"D006262","1559__633701 D006262"
"250","1559__633701",0,"58",0.015628829113361,"D006262","1559__633701 D006262"
"251","1559__633701",0,"59",0.015628829113361,"D016918","1559__633701 D016918"
"252","1559__633701",0,"60",0.015628829113361,"D006262","1559__633701 D006262"
"253","1559__633701",0,"61",0.015628829113361,"D006262","1559__633701 D006262"
"254","1559__633701",0,"62",0.015628829113361,"D016918","1559__633701 D016918"
"255","1559__633701",0,"63",0.015628829113361,"D016918","1559__633701 D016918"
"256","1559__633701",0,"64",0.015628829113361,"D006262","1559__633701 D006262"
"257","1630__239935",0,"1",0.023217790140059,"D016918","1630__239935 D016918"
"258","1630__239935",-0.604532796073773,"2",0.023217790140059,"D016918","1630__239935 D016918"
"259","1630__239935",0,"3",0.023217790140059,"D016918","1630__239935 D016918"
"260","1630__239935",0,"4",0.023217790140059,"D006262","1630__239935 D006262"
"261","1630__239935",0,"5",0.023217790140059,"D006262","1630__239935 D006262"
"262","1630__239935",0,"6",0.023217790140059,"D006262","1630__239935 D006262"
"263","1630__239935",0,"7",0.023217790140059,"D006262","1630__239935 D006262"
"264","1630__239935",0,"8",0.023217790140059,"D006262","1630__239935 D006262"
"265","1630__239935",0,"9",0.023217790140059,"D006262","1630__239935 D006262"
"266","1630__239935",0,"10",0.023217790140059,"D006262","1630__239935 D006262"
"267","1630__239935",0,"11",0.023217790140059,"D016918","1630__239935 D016918"
"268","1630__239935",5.7430646555937,"12",0.023217790140059,"D006262","1630__239935 D006262"
"269","1630__239935",0,"13",0.023217790140059,"D016918","1630__239935 D016918"
"270","1630__239935",-5.08172839318369,"14",0.023217790140059,"D016918","1630__239935 D016918"
"271","1630__239935",0,"15",0.023217790140059,"D006262","1630__239935 D006262"
"272","1630__239935",0,"16",0.023217790140059,"D016918","1630__239935 D016918"
"273","1630__239935",0,"17",0.023217790140059,"D006262","1630__239935 D006262"
"274","1630__239935",0,"18",0.023217790140059,"D016918","1630__239935 D016918"
"275","1630__239935",0,"19",0.023217790140059,"D016918","1630__239935 D016918"
"276","1630__239935",0,"20",0.023217790140059,"D016918","1630__239935 D016918"
"277","1630__239935",3.71120943805805,"21",0.023217790140059,"D006262","1630__239935 D006262"
"278","1630__239935",-6.21782448339853,"22",0.023217790140059,"D016918","1630__239935 D016918"
"279","1630__239935",0,"23",0.023217790140059,"D006262","1630__239935 D006262"
"280","1630__239935",0,"24",0.023217790140059,"D016918","1630__239935 D016918"
"281","1630__239935",0,"25",0.023217790140059,"D016918","1630__239935 D016918"
"282","1630__239935",0,"26",0.023217790140059,"D006262","1630__239935 D006262"
"283","1630__239935",0,"27",0.023217790140059,"D016918","1630__239935 D016918"
"284","1630__239935",0,"28",0.023217790140059,"D006262","1630__239935 D006262"
"285","1630__239935",-5.82612798990437,"29",0.023217790140059,"D016918","1630__239935 D016918"
"286","1630__239935",0,"30",0.023217790140059,"D016918","1630__239935 D016918"
"287","1630__239935",0,"31",0.023217790140059,"D016918","1630__239935 D016918"
"288","1630__239935",0,"32",0.023217790140059,"D006262","1630__239935 D006262"
"289","1630__239935",0,"33",0.023217790140059,"D006262","1630__239935 D006262"
"290","1630__239935",0,"34",0.023217790140059,"D016918","1630__239935 D016918"
"291","1630__239935",0,"35",0.023217790140059,"D006262","1630__239935 D006262"
"292","1630__239935",-4.76641265574812,"36",0.023217790140059,"D016918","1630__239935 D016918"
"293","1630__239935",0,"37",0.023217790140059,"D016918","1630__239935 D016918"
"294","1630__239935",0,"38",0.023217790140059,"D006262","1630__239935 D006262"
"295","1630__239935",-4.20442473536985,"39",0.023217790140059,"D006262","1630__239935 D006262"
"296","1630__239935",0,"40",0.023217790140059,"D016918","1630__239935 D016918"
"297","1630__239935",0,"41",0.023217790140059,"D006262","1630__239935 D006262"
"298","1630__239935",0,"42",0.023217790140059,"D006262","1630__239935 D006262"
"299","1630__239935",0,"43",0.023217790140059,"D006262","1630__239935 D006262"
"300","1630__239935",0,"44",0.023217790140059,"D006262","1630__239935 D006262"
"301","1630__239935",0,"45",0.023217790140059,"D006262","1630__239935 D006262"
"302","1630__239935",0,"46",0.023217790140059,"D016918","1630__239935 D016918"
"303","1630__239935",0,"47",0.023217790140059,"D016918","1630__239935 D016918"
"304","1630__239935",0,"48",0.023217790140059,"D016918","1630__239935 D016918"
"305","1630__239935",0,"49",0.023217790140059,"D016918","1630__239935 D016918"
"306","1630__239935",0,"50",0.023217790140059,"D016918","1630__239935 D016918"
"307","1630__239935",0,"51",0.023217790140059,"D016918","1630__239935 D016918"
"308","1630__239935",0,"52",0.023217790140059,"D006262","1630__239935 D006262"
"309","1630__239935",0,"53",0.023217790140059,"D006262","1630__239935 D006262"
"310","1630__239935",0,"54",0.023217790140059,"D016918","1630__239935 D016918"
"311","1630__239935",0,"55",0.023217790140059,"D016918","1630__239935 D016918"
"312","1630__239935",0,"56",0.023217790140059,"D006262","1630__239935 D006262"
"313","1630__239935",0,"57",0.023217790140059,"D006262","1630__239935 D006262"
"314","1630__239935",-5.02120352433248,"58",0.023217790140059,"D006262","1630__239935 D006262"
