6.384335490828871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2129908857092597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8330126507352995,0.0,0.0,2.73212639442784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57533368707933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96425162827034,0.0,-2.001010677825,4.46060879246509,0.0,0.0,0.0,-2.41087127700113,0.0,0.0,-3.46585216048073,-2.50269072757121,0.0,0.0,0.0,4.17575154227442,0.0,0.0,4.33478749578486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.48868801466977,0.0,0.0,-2.7252076339278597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72019808313762,0.0,0.0,2.08329556505349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9594767416629906,0.0,0.0,4.20831696130769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8658484220845601,-2.1500257917006698,0.0,0.0,0.0,0.0,0.0,3.23174426627267,0.0,3.72395390880906,0.0,0.0,0.0,-2.87595516079541,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.81150612828158,0.0,0.0,0.0,0.0,0.0,-4.86967145997495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54687627182366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18748820820656,0.0,0.0,0.0,0.0,0.0,-4.41131910339019,0.0,0.0,0.0,-2.17043273499822,-3.78884071757156,0.0,0.0,-2.32314023198037,-2.8705642825670497,0.0,2.20290825346079,-3.7592997714275898,0.0,0.0,4.02379691489735,0.0,4.971963183798629,0.0,-5.907189424616701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-3.22174441831689,5.43490087814342,0.0,4.977947833077691,0.0,0.0,5.580225021526299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.171108010144579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0801627219643803,0.0,0.0,0.0,0.0,5.967887552051559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3349983300219606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9739752581774597,-2.60006070924509,0.0,0.0,0.0,0.0,0.0,5.15107624761614,0.0,4.503437251176059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.529369885603219,0.0,0.0,2.17370382519951,0.0,0.0,0.0,0.0,0.0,0.0,-2.57137194939366,0.0,4.26155019890573,0.0,0.0,0.0,-3.4939867792807,0.0,4.45374686150725,0.0,0.0,-2.64568120279134,0.0,0.0,0.0,0.0,4.6248992700583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65286125055445,6.051762622688121,0.0,0.0,0.0,0.0,0.0,4.58245426386454,0.0,0.0,0.0,0.0,-4.59489047139102,0.0,0.0,0.0,-2.76267297963035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.78508996541747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.5792203769017,0.0,0.0,-1.2466417220078998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15924680135284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7323869410531003,4.132830572712789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94247801284325,0.0,-1.8070218813781798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1298537089357104,-5.096521418398821,-1.71279887526645,-2.63491288103096,0.0,0.0,0.0,0.0,0.0,2.96665467510832,0.0,4.5638029834633205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,6.14337845850027,0.0,0.0,-2.40324218282646,0.0,0.0,0.0,0.0,0.0,0.0,-6.2103911449112905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.29400580829819,0.0,0.0,0.0,0.0,0.0,-4.1625375635481605,0.0,-2.3401671525950296,0.0,-0.046597090025406,0.0,0.0,0.0,0.0,-3.9733346128305698,0.0,0.0,0.0,-4.05328840649838,0.0,0.0,-3.05537960987719,-3.14324058241502,0.0,0.0,0.0,0.0,0.0,5.292072720717259,-4.56009350717876,5.44425238915521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.57746923019138,0.0,3.19986632020635,0.0,0.0,0.0,4.46430766163692,0.0,0.0,0.0,0.0,4.17644770163645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2559218204848497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63942201855192,0.0,-2.41627517330217,0.0,0.0,0.0,-2.82681638765208,-5.5130388389955405,0.0,0.0,-4.18511136522665,-2.6516979764993303,0.0,4.89618960708171,0.0,1.1077471649611699,0.0,0.0,4.59287562162442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-6.08896842791356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40241041370601294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.34345599435693,0.0,0.0,-2.8477665477059597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932476348721741,0.0,0.35061925068244204,0.0,0.0,0.0,0.0,0.0,-2.90833890896797,-2.73067513519648,0.0,-2.8460876522403105,0.0,-2.65325740849586,0.0,5.03739075596195,0.0,4.72966807312531,0.0,-4.929568416474651,4.59557663707336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.035120519445701,0.0,0.0,1.33562910575818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8621539516065,0.0,0.0,0.0,-3.13833932248797,0.0,0.0,0.0,0.0,-2.1679179553141497,0.0,0.0,-1.77902300211191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2040258698662503,0.0,0.0,5.43576315794046,0.0,0.0,0.0,-3.08135822749155,0.0,3.75494404524495,5.54953559537342,0.0,0.0,0.0,0.0,0.0,-2.30382037466975,-2.00317176173576,0.0,0.0,0.0,0.0,0.0,0.0,3.9903339404403697,-3.4695952676135997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-2.5226606326848797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3693763860640695,0.0,0.0,0.0,-3.7515485897111405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.654193001800049,0.0,0.0,0.0,0.0,0.0,6.49787276444306,4.21969214452963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.35219811809419,-4.81341500887403,0.0,0.0,0.0,0.0,0.0,0.7453946812430879,0.0,0.38217873632032595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.498180633903691,4.93548651633853,0.0,-2.43921907097636,0.0,0.0,0.0,0.0,0.0,0.0,-2.78208803336874,0.0,4.22485136172202,0.0,0.0,0.0,-2.5028396512458997,0.0,4.81871782492403,0.0,0.0,0.0,0.0,0.0,-2.6727663280624,0.0,0.0,0.0,0.0,6.96098067268027,0.0,0.0,0.0,0.0,0.0,4.33504543915587,0.0,0.0,0.0,-4.62936707696338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6733659055701295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630405575669849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.077904236610941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829563024925981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9799413807427929,0.0,-2.56427599433929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44145630682485,0.0,0.0,0.0,0.0,0.0,4.94228509752173,0.0,-3.0096201167773398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.212814953739731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.81078203776186,0.0,-3.36067873124213,0.0,0.0,0.0,4.8684172984055305,0.0,0.0,0.0,0.0,5.8208663104274905,0.0,0.0,0.0,-2.60235376854246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7037428792806804,0.0,0.0,0.0,0.0,6.06554310243377,0.0,0.0,0.0,0.0,0.0,-4.507408946383871,0.0,0.0,0.0,-4.6830200375167,0.0,0.0,0.0,-2.64958940015709,0.0,0.0,0.0,0.0,-2.6740903446710296,0.0,-2.99648630283898,-4.58922346026803,0.0,0.0,0.0,0.0,4.631660340999599,0.0,5.19006652070134,0.0,0.0,-2.6014041839968702,0.0,0.0,0.0,-4.50576421770483,0.0,D002446
5.98562832115099,-5.46071162655598,0.0,-2.49738573513168,0.0,0.0,4.67432604675422,1.3086069495664798,0.0,0.0,0.0,0.0,4.3255989793458305,0.0,0.0,-4.70496404883009,0.0,0.0,0.0,0.0,0.0,-3.0535828702664305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28896067642345,0.0,0.0,0.0,0.0,0.0,0.0,-5.71832659457769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804128370405049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-3.36261045257043,0.0,0.0,0.0,5.70448082125472,0.0,5.8242121499141595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8977190811191,0.0,0.0,0.0,0.0,0.0,-5.01815304247408,0.0,0.0,-3.0489844274296303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7547891321262403,0.0,0.0,0.0,0.0,-5.28099593979443,0.0,0.160000726285193,0.0,0.0,0.0,0.0,-4.77143474098122,0.0,-2.3446997165162404,0.0,0.0,0.0,-2.96207749818704,0.0,0.0,0.0,4.06113903749848,0.0,0.0,5.1304687228164605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,4.08121623764656,0.0,0.0,0.0,0.0,0.0,5.38976397055021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1241515843157703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411189274581719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.7024150218516505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31778938156142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.01452897010803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.702116433507331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54150315144102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57321170488754,-3.8016661395190496,0.0,0.0,0.0,2.6699617783233798,0.0,0.0,0.0,2.7248826039272798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.4586765511812105,0.0,0.0,0.0,0.0,4.11873943206825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46280534067672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.26570397920405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.67418795382303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7654839283821679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7060789919551851,0.0,0.0,0.0,1.2229646882234,0.0,D006262
6.55741016500553,-4.67251295737088,0.0,2.91163863703758,0.0,3.5943657347276803,0.0,0.10280178324400699,0.0,0.0,0.0,0.0,-3.75441180592708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40305035812834,0.0,0.0,-2.37058260895767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.10596952225387,0.0,4.16220531342487,0.0,0.0,0.0,0.0,0.0,0.0,-2.4136798959379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1806162129720095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8758525127055097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.713173474649451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-2.7452033227735497,0.0,0.0,6.42788177519768,0.0,0.0,0.0,0.0,0.0,4.7548316321507,-2.61882521079016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41285142796981,0.0,0.0,-2.52938336943437,0.0,0.0,0.0,0.0,0.0,-4.53593832123084,0.0,-2.5731570182752406,0.0,0.0,0.0,-2.81062909558515,0.0,0.0,-4.38102050768009,0.0,-4.17918126435882,-4.45683869150515,0.0,0.0,4.8681523947848495,0.0,-2.63409361569243,-3.12736377427083,0.0,0.0,0.0,0.0,0.0,4.562383974272089,0.0,5.41675295078745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.680638096967599,0.0,4.73956963350433,6.809562939430081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.03682619891973,0.0,0.0,0.0,0.0,0.0,-4.73707904453728,0.0,0.0,-2.8897687008440296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.00522621198417,0.0,0.0522060730021045,0.0,0.0,0.0,0.0,0.0,-2.8406396497335296,-2.94353343555143,0.0,0.0,0.0,0.0,0.0,4.92013219933313,0.0,5.0983494641528395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.66139465966605,0.0,0.0,0.0,5.191287051234861,0.0,-4.60967076953408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04562599932176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.60345491813292,0.0,-6.1541353558216905,0.0,-2.3792162642144303,0.0,0.0,-5.27517897167802,0.0,0.0,-4.50931619342129,-2.5366968530794702,0.0,4.12092345181361,-0.20251001571752203,0.0,-3.1331539605251004,0.0,0.0,-4.39368783293373,0.0,0.0,0.0,0.0,5.42678184756512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.96713157422217,0.0,-3.03686522107403,0.0,4.971082136439669,0.0,5.13922263929463,0.0,0.0,0.0,0.0,5.26000485863911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43322070364292,0.0,0.0,-3.0844971136620294,0.0,0.0,0.0,0.0,4.9391078107694195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44160894988915,0.0,-5.3425057166622,0.0,4.2144618847380295,0.0,0.0,0.0,0.0,0.0,-2.5405797474479197,-2.98191748732678,0.0,0.0,0.0,0.0,0.0,4.4004132032603,0.0,5.164832592028111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.32064332484756,-2.53702864681537,0.0,0.0,0.0,0.0,0.0,4.39426251654195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2007638544417594,0.0,0.0,0.0,0.0,-2.1030070266523,0.0,0.0,-1.9005027283186,-1.94535166275752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54388561892313,0.0,0.0,0.0,-3.29176728537108,3.3694479184846298,-3.64251501883613,0.0,0.0,0.0,0.0,0.0,-2.7399320318795097,-2.21747555125774,-1.8890293221641699,0.0,0.0,0.0,0.0,4.745701488500741,0.0,3.8407803193202206,-3.2718947629757404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,6.6810478599345196,3.60546884383802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.084344190955941,0.0,0.0,-4.44265011384739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43584477438232,0.0,0.0,0.0,0.0,4.81676794941749,0.0,0.0,0.0,0.0,-4.21900690858133,0.0,0.0,0.0,0.0,-3.16716973998686,-2.64841770858221,-2.5214016519506,0.0,0.0,0.0,0.0,5.48569890585196,0.0,4.58719403092954,-4.36719576746653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.29212056513373,0.0,0.0,-2.6456224722121098,0.0,0.0,-4.84789885116417,0.0,0.0,0.0,-2.43090889098817,0.0,4.582352539517361,0.0,0.0,0.0,0.0,0.0,4.21045770776242,0.0,0.0,-2.2415734740958704,0.0,0.0,-2.7964878457003097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54264190049083,0.0,0.0,0.0,0.0,0.0,-4.8436590315017805,0.0,3.8825191460327204,0.0,0.0,4.4039849571036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306792748011783,0.0,0.0,0.0,D006262
6.478076743881889,0.0,0.0,-2.1107607706323703,-2.14248759880678,0.0,4.7703934533628205,0.0,0.0,0.0,0.0,0.0,3.6559448973585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7108973757195898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19184205067712,-2.52013092051608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16558735086217,3.7963817939387297,0.0,-4.36499479605918,-2.8064570704806298,-2.6670999900684,0.0,0.0,-3.75090731992177,0.0,0.0,4.86092623533336,0.0,4.61955269166492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-2.84659234050297,0.0,6.015412136523089,0.0,0.0,0.0,0.0,0.0,0.0,4.93044256218755,0.0,0.0,-0.5091863249384749,0.0,0.0,0.0,0.0,0.0,-2.57981884590443,0.0,0.0,-2.72646233029918,0.0,0.0,0.0,0.0,6.05591521024462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.72237128100081,0.0,4.468377315430169,0.0,-2.4163511564733,0.0,0.0,0.0,0.0,-2.98361363098704,0.0,0.0,-4.185242971939569,0.0,0.0,0.0,0.0,-5.16777039902462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,5.06807309437221,0.0,-2.3611231178087597,0.0,3.9129109113378298,0.0,0.0,0.0,4.40683799700203,0.0,0.0,4.0895852029702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.45191982957944,0.0,-4.91730588895289,0.0,0.0,4.76287682595816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24684972091721,0.0,0.0,0.0,0.0,0.0,0.0,-3.47867998057196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02525046962334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.05492178161156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.88584121826322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00245230728778,0.0,0.0,0.0,0.0,2.71133281243779,0.0,0.0,-1.42485435508191,0.0,0.0,6.730474420177231,0.0,0.0,0.0,0.0,0.0,0.0,-2.46792013638765,0.0,0.0,0.0,0.0,-2.50478160804374,-2.5421980512344597,0.0,-1.9969888645345402,0.0,0.0,0.0,4.33840900699584,0.0,4.4032161876406795,0.0,-3.4588861755230997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.7629735739762302,0.0,-5.84158304012188,0.0,0.0,0.0,4.785610610096991,0.0,0.0,0.0,0.0,0.33946170528630304,0.0,0.0,0.0,-2.9862465097724105,0.0,0.0,0.0,0.0,-5.720908221412429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17233067885105,0.0,0.0,0.0,0.0,0.0,0.585886101289299,0.0,0.0,0.0,0.0,0.0,-2.5522247281643597,0.0,-3.24525895144289,-2.75759239908313,0.0,0.0,0.0,4.42058290151434,0.0,0.0,-5.62095338761678,-4.77629014177774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.157473750529751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82297138640994,0.0,0.0,0.0,-4.52669960334103,0.0,0.0,0.0,0.0,0.0,-2.7028860056799604,0.0,0.0,5.06138404501812,0.0,0.0,4.889529869575179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68153588890459,0.0,0.0,0.0,0.0,0.0,-2.46257331793266,-2.62679555551646,-2.3974779290585198,0.0,0.0,0.0,0.0,4.2653021040228305,0.0,4.54974336325063,-4.15255358315438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.209411149408339,0.0,0.0,2.7914712333381004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255268633525191,0.0,0.0,4.45338469873959,0.0,0.0,0.0,0.0,0.0,-4.850494623560481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8461760624146609,0.0,0.0,0.0,0.0,0.0,-3.0363035215950602,-2.19620495993739,0.0,0.0,0.0,-2.3383971664748,0.0,5.25903196660295,0.0,3.8039385744463394,0.0,0.0,4.05022270060945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,5.657426805832549,5.839117160935349,-3.11451559788739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39449925650671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.46358769442937,0.0,0.0,-3.12702635206258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89266362506621,-5.416168518379151,0.0,-0.10806729076020001,0.0,-2.695551617471,0.0,0.0,0.0,0.0,0.0,0.0,-2.78184602550677,-4.66883235588424,0.0,5.01024036782105,0.0,0.0,0.0,0.0,-4.81829865501127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.2512411730646305,0.0,0.0,0.0,0.0,4.45842029056266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2846102547196,0.0,0.0,0.0,0.0,0.0,-5.06735699881738,0.0,0.0,-2.3401244208091296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0532143928741,0.0,0.17794494823861604,0.0,-2.98096874362798,0.0,0.0,0.0,-2.9594245842439597,-2.53272970130667,0.0,0.0,-5.1631893197384295,0.0,0.0,5.125873741078941,0.0,4.3868165245019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.68629478766168,-2.84170720781269,5.30291200194024,-3.1533200499283303,-2.72040334473657,0.0,0.0,4.921981264166269,0.0,0.0,0.0,0.0,5.4617105390014995,0.0,0.0,0.0,0.0,4.48102139475502,0.0,0.0,4.71187681016405,0.0,0.0,0.0,-2.7867068427212103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.82671783739299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.14918014569322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307330305725653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.83780677174268,-3.1922317822771205,0.0,-2.4791767688436,0.0,0.0,0.0,5.52910763644012,0.0,0.0,0.0,0.0,-4.2940601245815495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8013908088206803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5028218925596697,0.0,0.0,0.0,0.0,-4.8521512127338795,0.0,0.0,0.0,0.0,0.0,0.0,-4.335014680209049,0.0,0.0,0.0,-2.8241470374867403,0.0,0.0,0.0,0.0,0.340009763469002,0.0,0.0,-4.89156615697215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-3.05440087210226,0.0,4.8632111989697595,0.0,0.125008205737287,0.0,5.2903774971638,0.0,0.0,-2.64922020755118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58858399991681,0.0,0.0,0.0,0.0,0.0,-2.9973171190637005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1915055366143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.87195102450752,-5.658195268146559,0.0,0.0,0.0,0.0,0.0,4.974365091296519,0.0,0.7076646571395708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
