,0,1
76,-2.2567296,-8.723031
77,3.6956687,-1.9276291
78,-5.330932,-9.5875845
79,-3.5720704,2.3958569
80,1.3842936,-4.8877974
81,6.0164313,2.0561604
82,-1.436202,-3.171613
83,-5.038272,-2.6359289
84,3.801556,5.262661
85,-8.874043,-4.9588146
86,-6.4533877,-2.3686552
87,-4.51217,-4.5121403
88,-1.435665,8.405324
89,1.7367672,-2.8029737
90,4.837063,-9.462324
91,0.70246136,-2.8646913
92,-6.135804,-2.308768
93,3.8332694,5.3786626
94,0.25526315,-7.2799506
95,-6.727584,-5.5839787
96,-1.6304786,-0.5644708
97,-4.1182814,0.48925376
98,-1.1823018,-12.223751
99,-3.5876212,-5.7284193
100,-1.2198503,-8.529619
101,1.7806487,-9.824188
102,-5.059584,-2.1195369
103,-4.4492016,-4.8446407
104,0.08012942,-9.053886
105,-8.765762,-4.2996325
106,1.5681794,-0.29867274
107,-8.213066,-2.1409879
108,4.827232,-4.1337337
109,-3.73121,-2.353242
110,-2.9445791,9.601341
111,-4.9320774,-3.5983706
112,3.1038523,-4.6843553
113,3.8372924,-2.2311049
114,-3.9967542,-7.797844
115,-1.8580374,-6.140249
116,0.34878224,-4.419716
117,-3.1736395,-3.597745
118,-1.7890012,-9.009209
119,-2.2712545,-5.2568464
120,-2.0246112,0.37161484
121,-2.2967162,-2.1767013
122,2.2128203,-6.4325957
123,0.10313802,-1.2368335
124,0.01638609,-8.6977415
125,-0.6439796,0.55944633
126,0.97971714,-12.310628
127,-3.5695813,0.80395
128,4.8289776,-9.471864
129,4.2514405,-6.4369397
130,-6.699795,-5.5274224
131,2.8719509,-8.011001
132,-0.49406335,-12.737861
133,-1.7618952,-12.157765
134,-7.4992313,-5.705585
135,-0.113482475,-6.374045
136,-8.022022,-2.8085005
137,1.2568761,-6.663705
138,0.32135236,-4.3160233
139,-8.681575,-1.3649563
140,0.39469495,-7.6342163
141,-2.6944427,-9.255311
142,-3.9970229,0.74010354
143,1.3727553,-5.996171
144,1.6427169,-8.590601
145,0.5669409,-10.841875
146,-4.596018,-4.7730565
147,-1.7674875,4.1411915
148,-4.120189,7.498392
149,-1.0242903,4.393266
150,0.8036154,6.1668887
151,0.5924781,3.655015
152,-1.6108052,3.5463157
153,-1.2291948,4.067987
154,-0.35522118,3.8175888
155,-3.2207632,4.627972
156,0.21539639,5.024822
157,0.9648064,5.473919
158,0.9199513,3.7527938
159,2.071081,6.8785844
160,-0.8866198,4.3799386
161,-0.5512451,4.05885
162,-0.9225862,6.6661706
163,-2.0324044,4.6278734
164,0.6343492,5.140596
165,-1.1822754,5.161667
166,1.5169251,6.1342053
167,-0.5057155,3.5573485
168,-0.073930636,6.1877913
169,0.559353,5.253065
170,-2.5984728,2.7151635
171,-6.302296,-0.3498005
172,-3.5785513,-0.8043129
173,5.7814794,-1.8535528
174,2.0938587,3.6356094
175,2.7846394,2.6094573
176,-9.040872,-3.8676782
177,-1.5796263,-4.164201
178,-3.5563838,-5.8141537
179,5.7234735,-2.7829707
180,-0.73981106,-5.1131887
181,-9.401875,-6.952826
182,-1.5667704,7.801324
183,-6.9663105,-4.3905444
184,2.3323896,-5.0561676
185,-6.882974,-7.6857295
186,-9.418217,-7.386839
187,6.6594844,-2.240927
188,-1.5586795,-1.7173313
189,-0.5631375,-7.9696445
190,2.6519978,-6.3465023
191,-1.6674229,-6.234031
192,0.65976834,-2.9315064
193,-1.0313436,-3.086611
194,0.12148203,-11.768624
195,-7.154037,-8.422064
196,4.8641944,-4.472519
197,-1.4880539,-9.906065
198,-9.390523,-5.326935
199,4.0688434,-0.8591196
200,-3.7678688,-11.310495
