"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"320","39777__84026",0,"14",0.0202680842038915,"D006262","39777__84026 D006262"
"321","39777__84026",0,"15",0.0202680842038915,"D006262","39777__84026 D006262"
"322","39777__84026",-4.346771696874,"16",0.0202680842038915,"D006262","39777__84026 D006262"
"323","39777__84026",4.60958488490094,"17",0.0202680842038915,"D015518","39777__84026 D015518"
"324","39777__84026",0,"18",0.0202680842038915,"D015518","39777__84026 D015518"
"325","39778__1465754",0,"1",0.0226009498378452,"D006262","39778__1465754 D006262"
"326","39778__1465754",0,"2",0.0226009498378452,"D015518","39778__1465754 D015518"
"327","39778__1465754",0,"3",0.0226009498378452,"D015518","39778__1465754 D015518"
"328","39778__1465754",0,"4",0.0226009498378452,"D015518","39778__1465754 D015518"
"329","39778__1465754",0,"5",0.0226009498378452,"D015518","39778__1465754 D015518"
"330","39778__1465754",0,"6",0.0226009498378452,"D006262","39778__1465754 D006262"
"331","39778__1465754",0,"7",0.0226009498378452,"D006262","39778__1465754 D006262"
"332","39778__1465754",0,"8",0.0226009498378452,"D006262","39778__1465754 D006262"
"333","39778__1465754",0,"9",0.0226009498378452,"D015518","39778__1465754 D015518"
"334","39778__1465754",0,"10",0.0226009498378452,"D006262","39778__1465754 D006262"
"335","39778__1465754",0,"11",0.0226009498378452,"D015518","39778__1465754 D015518"
"336","39778__1465754",0,"12",0.0226009498378452,"D006262","39778__1465754 D006262"
"337","39778__1465754",0,"13",0.0226009498378452,"D006262","39778__1465754 D006262"
"338","39778__1465754",0,"14",0.0226009498378452,"D006262","39778__1465754 D006262"
"339","39778__1465754",0,"15",0.0226009498378452,"D006262","39778__1465754 D006262"
"340","39778__1465754",-5.28356217545005,"16",0.0226009498378452,"D006262","39778__1465754 D006262"
"341","39778__1465754",4.11326153043434,"17",0.0226009498378452,"D015518","39778__1465754 D015518"
"342","39778__1465754",0,"18",0.0226009498378452,"D015518","39778__1465754 D015518"
"343","40518__328813",0,"1",0.0406113902491068,"D006262","40518__328813 D006262"
"344","40518__328813",0,"2",0.0406113902491068,"D015518","40518__328813 D015518"
"345","40518__328813",0.229387905635938,"3",0.0406113902491068,"D015518","40518__328813 D015518"
"346","40518__328813",-3.75397500528208,"4",0.0406113902491068,"D015518","40518__328813 D015518"
"347","40518__328813",0,"5",0.0406113902491068,"D015518","40518__328813 D015518"
"348","40518__328813",0,"6",0.0406113902491068,"D006262","40518__328813 D006262"
"349","40518__328813",-0.422293891767205,"7",0.0406113902491068,"D006262","40518__328813 D006262"
"350","40518__328813",0,"8",0.0406113902491068,"D006262","40518__328813 D006262"
"351","40518__328813",0,"9",0.0406113902491068,"D015518","40518__328813 D015518"
"352","40518__328813",0,"10",0.0406113902491068,"D006262","40518__328813 D006262"
"353","40518__328813",0,"11",0.0406113902491068,"D015518","40518__328813 D015518"
"354","40518__328813",4.35419595048168,"12",0.0406113902491068,"D006262","40518__328813 D006262"
"355","40518__328813",0,"13",0.0406113902491068,"D006262","40518__328813 D006262"
"356","40518__328813",0,"14",0.0406113902491068,"D006262","40518__328813 D006262"
"357","40518__328813",0,"15",0.0406113902491068,"D006262","40518__328813 D006262"
"358","40518__328813",-4.52179334839433,"16",0.0406113902491068,"D006262","40518__328813 D006262"
"359","40518__328813",-5.65706518510541,"17",0.0406113902491068,"D015518","40518__328813 D015518"
"360","40518__328813",0,"18",0.0406113902491068,"D015518","40518__328813 D015518"
"361","729__487175",0,"1",0.0199966940427284,"D006262","729__487175 D006262"
"362","729__487175",0,"2",0.0199966940427284,"D015518","729__487175 D015518"
"363","729__487175",0,"3",0.0199966940427284,"D015518","729__487175 D015518"
"364","729__487175",0,"4",0.0199966940427284,"D015518","729__487175 D015518"
"365","729__487175",0,"5",0.0199966940427284,"D015518","729__487175 D015518"
"366","729__487175",3.87579223426272,"6",0.0199966940427284,"D006262","729__487175 D006262"
"367","729__487175",0,"7",0.0199966940427284,"D006262","729__487175 D006262"
"368","729__487175",0,"8",0.0199966940427284,"D006262","729__487175 D006262"
"369","729__487175",-4.9644207615774,"9",0.0199966940427284,"D015518","729__487175 D015518"
"370","729__487175",0,"10",0.0199966940427284,"D006262","729__487175 D006262"
"371","729__487175",0,"11",0.0199966940427284,"D015518","729__487175 D015518"
"372","729__487175",0,"12",0.0199966940427284,"D006262","729__487175 D006262"
"373","729__487175",0,"13",0.0199966940427284,"D006262","729__487175 D006262"
"374","729__487175",0,"14",0.0199966940427284,"D006262","729__487175 D006262"
"375","729__487175",0,"15",0.0199966940427284,"D006262","729__487175 D006262"
"376","729__487175",0,"16",0.0199966940427284,"D006262","729__487175 D006262"
"377","729__487175",0,"17",0.0199966940427284,"D015518","729__487175 D015518"
"378","729__487175",0,"18",0.0199966940427284,"D015518","729__487175 D015518"
"379","817__40520",0,"1",0.0208617768051419,"D006262","817__40520 D006262"
"380","817__40520",0,"2",0.0208617768051419,"D015518","817__40520 D015518"
"381","817__40520",0,"3",0.0208617768051419,"D015518","817__40520 D015518"
"382","817__40520",0,"4",0.0208617768051419,"D015518","817__40520 D015518"
"383","817__40520",0,"5",0.0208617768051419,"D015518","817__40520 D015518"
"384","817__40520",0,"6",0.0208617768051419,"D006262","817__40520 D006262"
"385","817__40520",0,"7",0.0208617768051419,"D006262","817__40520 D006262"
"386","817__40520",0,"8",0.0208617768051419,"D006262","817__40520 D006262"
"387","817__40520",0,"9",0.0208617768051419,"D015518","817__40520 D015518"
"388","817__40520",0,"10",0.0208617768051419,"D006262","817__40520 D006262"
"389","817__40520",0,"11",0.0208617768051419,"D015518","817__40520 D015518"
"390","817__40520",-4.19818064882698,"12",0.0208617768051419,"D006262","817__40520 D006262"
"391","817__40520",0,"13",0.0208617768051419,"D006262","817__40520 D006262"
"392","817__40520",0,"14",0.0208617768051419,"D006262","817__40520 D006262"
"393","817__40520",0,"15",0.0208617768051419,"D006262","817__40520 D006262"
"394","817__40520",0,"16",0.0208617768051419,"D006262","817__40520 D006262"
"395","817__40520",4.86979935395046,"17",0.0208617768051419,"D015518","817__40520 D015518"
"396","817__40520",0,"18",0.0208617768051419,"D015518","817__40520 D015518"
"397","818__204516",0,"1",0.0646223992689782,"D006262","818__204516 D006262"
"398","818__204516",0,"2",0.0646223992689782,"D015518","818__204516 D015518"
"399","818__204516",0,"3",0.0646223992689782,"D015518","818__204516 D015518"
"400","818__204516",0,"4",0.0646223992689782,"D015518","818__204516 D015518"
"401","818__204516",4.10874656095806,"5",0.0646223992689782,"D015518","818__204516 D015518"
"402","818__204516",-3.96729434017235,"6",0.0646223992689782,"D006262","818__204516 D006262"
"403","818__204516",0,"7",0.0646223992689782,"D006262","818__204516 D006262"
"404","818__204516",-4.40388528048419,"8",0.0646223992689782,"D006262","818__204516 D006262"
"405","818__204516",5.04187529319871,"9",0.0646223992689782,"D015518","818__204516 D015518"
"406","818__204516",-4.48670401387492,"10",0.0646223992689782,"D006262","818__204516 D006262"
"407","818__204516",0,"11",0.0646223992689782,"D015518","818__204516 D015518"
"408","818__204516",-4.58002168097138,"12",0.0646223992689782,"D006262","818__204516 D006262"
"409","818__204516",0,"13",0.0646223992689782,"D006262","818__204516 D006262"
"410","818__204516",-4.33258324932646,"14",0.0646223992689782,"D006262","818__204516 D006262"
"411","818__204516",0,"15",0.0646223992689782,"D006262","818__204516 D006262"
"412","818__204516",0,"16",0.0646223992689782,"D006262","818__204516 D006262"
"413","818__204516",0,"17",0.0646223992689782,"D015518","818__204516 D015518"
"414","818__204516",-0.558276373475152,"18",0.0646223992689782,"D015518","818__204516 D015518"
"415","820__28116",5.09782017092603,"1",0.0177322783524607,"D006262","820__28116 D006262"
"416","820__28116",4.75642925070635,"2",0.0177322783524607,"D015518","820__28116 D015518"
"417","820__28116",4.14535683601652,"3",0.0177322783524607,"D015518","820__28116 D015518"
"418","820__28116",4.55688519167243,"4",0.0177322783524607,"D015518","820__28116 D015518"
"419","820__28116",0.860808307897688,"5",0.0177322783524607,"D015518","820__28116 D015518"
"420","820__28116",4.10807823804398,"6",0.0177322783524607,"D006262","820__28116 D006262"
"421","820__28116",4.89579702709663,"7",0.0177322783524607,"D006262","820__28116 D006262"
"422","820__28116",4.31433539037089,"8",0.0177322783524607,"D006262","820__28116 D006262"
"423","820__28116",4.70280724389916,"9",0.0177322783524607,"D015518","820__28116 D015518"
"424","820__28116",4.83519052914813,"10",0.0177322783524607,"D006262","820__28116 D006262"
"425","820__28116",5.06937307149236,"11",0.0177322783524607,"D015518","820__28116 D015518"
"426","820__28116",5.6973564146741,"12",0.0177322783524607,"D006262","820__28116 D006262"
"427","820__28116",4.94889651380537,"13",0.0177322783524607,"D006262","820__28116 D006262"
"428","820__28116",4.1855724456007,"14",0.0177322783524607,"D006262","820__28116 D006262"
"429","820__28116",4.51131411095428,"15",0.0177322783524607,"D006262","820__28116 D006262"
"430","820__28116",4.41286745347324,"16",0.0177322783524607,"D006262","820__28116 D006262"
"431","820__28116",0,"17",0.0177322783524607,"D015518","820__28116 D015518"
"432","820__28116",4.66813569419216,"18",0.0177322783524607,"D015518","820__28116 D015518"
"433","821__46503",0.830845014175721,"1",0.055487969021166,"D006262","821__46503 D006262"
"434","821__46503",5.78058990464663,"2",0.055487969021166,"D015518","821__46503 D015518"
"435","821__46503",0.00569192444293417,"3",0.055487969021166,"D015518","821__46503 D015518"
"436","821__46503",5.71929495919823,"4",0.055487969021166,"D015518","821__46503 D015518"
"437","821__46503",6.31143742024771,"5",0.055487969021166,"D015518","821__46503 D015518"
"438","821__46503",0,"6",0.055487969021166,"D006262","821__46503 D006262"
"439","821__46503",5.06444775660312,"7",0.055487969021166,"D006262","821__46503 D006262"
"440","821__46503",4.40645227963632,"8",0.055487969021166,"D006262","821__46503 D006262"
"441","821__46503",0.681646423371976,"9",0.055487969021166,"D015518","821__46503 D015518"
"442","821__46503",4.51323669888867,"10",0.055487969021166,"D006262","821__46503 D006262"
"443","821__46503",0,"11",0.055487969021166,"D015518","821__46503 D015518"
"444","821__46503",4.73403130470579,"12",0.055487969021166,"D006262","821__46503 D006262"
"445","821__46503",0.439237177668672,"13",0.055487969021166,"D006262","821__46503 D006262"
"446","821__46503",1.19182720684727,"14",0.055487969021166,"D006262","821__46503 D006262"
"447","821__46503",0.101181579095333,"15",0.055487969021166,"D006262","821__46503 D006262"
"448","821__46503",0,"16",0.055487969021166,"D006262","821__46503 D006262"
"449","821__46503",0,"17",0.055487969021166,"D015518","821__46503 D015518"
"450","821__46503",4.940891183929,"18",0.055487969021166,"D015518","821__46503 D015518"
"451","823__397865",0,"1",0.0522346754656232,"D006262","823__397865 D006262"
"452","823__397865",0,"2",0.0522346754656232,"D015518","823__397865 D015518"
"453","823__397865",0,"3",0.0522346754656232,"D015518","823__397865 D015518"
"454","823__397865",4.59554569046335,"4",0.0522346754656232,"D015518","823__397865 D015518"
"455","823__397865",3.66144435786923,"5",0.0522346754656232,"D015518","823__397865 D015518"
"456","823__397865",0,"6",0.0522346754656232,"D006262","823__397865 D006262"
"457","823__397865",-4.3518199716542,"7",0.0522346754656232,"D006262","823__397865 D006262"
"458","823__397865",-5.2985598948924,"8",0.0522346754656232,"D006262","823__397865 D006262"
"459","823__397865",0,"9",0.0522346754656232,"D015518","823__397865 D015518"
"460","823__397865",0,"10",0.0522346754656232,"D006262","823__397865 D006262"
"461","823__397865",0,"11",0.0522346754656232,"D015518","823__397865 D015518"
"462","823__397865",0,"12",0.0522346754656232,"D006262","823__397865 D006262"
"463","823__397865",-4.91070129893344,"13",0.0522346754656232,"D006262","823__397865 D006262"
"464","823__397865",0,"14",0.0522346754656232,"D006262","823__397865 D006262"
"465","823__397865",0,"15",0.0522346754656232,"D006262","823__397865 D006262"
"466","823__397865",0,"16",0.0522346754656232,"D006262","823__397865 D006262"
"467","823__397865",0,"17",0.0522346754656232,"D015518","823__397865 D015518"
"468","823__397865",0,"18",0.0522346754656232,"D015518","823__397865 D015518"
"469","853__1535",4.66327655799219,"1",0.062011477864947,"D006262","853__1535 D006262"
"470","853__1535",0,"2",0.062011477864947,"D015518","853__1535 D015518"
"471","853__1535",4.66368994899734,"3",0.062011477864947,"D015518","853__1535 D015518"
"472","853__1535",-4.96786443641159,"4",0.062011477864947,"D015518","853__1535 D015518"
"473","853__1535",0,"5",0.062011477864947,"D015518","853__1535 D015518"
"474","853__1535",0,"6",0.062011477864947,"D006262","853__1535 D006262"
"475","853__1535",0,"7",0.062011477864947,"D006262","853__1535 D006262"
"476","853__1535",4.59586482887389,"8",0.062011477864947,"D006262","853__1535 D006262"
"477","853__1535",0,"9",0.062011477864947,"D015518","853__1535 D015518"
"478","853__1535",4.46302321538739,"10",0.062011477864947,"D006262","853__1535 D006262"
"479","853__1535",0,"11",0.062011477864947,"D015518","853__1535 D015518"
"480","853__1535",0,"12",0.062011477864947,"D006262","853__1535 D006262"
"481","853__1535",0,"13",0.062011477864947,"D006262","853__1535 D006262"
"482","853__1535",4.41395394015031,"14",0.062011477864947,"D006262","853__1535 D006262"
"483","853__1535",4.73218107660566,"15",0.062011477864947,"D006262","853__1535 D006262"
"484","853__1535",0,"16",0.062011477864947,"D006262","853__1535 D006262"
"485","853__1535",0,"17",0.062011477864947,"D015518","853__1535 D015518"
"486","853__1535",0,"18",0.062011477864947,"D015518","853__1535 D015518"
"487","861__360807",0,"1",0.0199077312823522,"D006262","861__360807 D006262"
"488","861__360807",4.42540086732853,"2",0.0199077312823522,"D015518","861__360807 D015518"
"489","861__360807",0,"3",0.0199077312823522,"D015518","861__360807 D015518"
"490","861__360807",0,"4",0.0199077312823522,"D015518","861__360807 D015518"
"491","861__360807",0,"5",0.0199077312823522,"D015518","861__360807 D015518"
"492","861__360807",0,"6",0.0199077312823522,"D006262","861__360807 D006262"
"493","861__360807",0,"7",0.0199077312823522,"D006262","861__360807 D006262"
"494","861__360807",0,"8",0.0199077312823522,"D006262","861__360807 D006262"
"495","861__360807",0,"9",0.0199077312823522,"D015518","861__360807 D015518"
"496","861__360807",0,"10",0.0199077312823522,"D006262","861__360807 D006262"
"497","861__360807",0,"11",0.0199077312823522,"D015518","861__360807 D015518"
"498","861__360807",0,"12",0.0199077312823522,"D006262","861__360807 D006262"
"499","861__360807",0,"13",0.0199077312823522,"D006262","861__360807 D006262"
"500","861__360807",-4.45433400628266,"14",0.0199077312823522,"D006262","861__360807 D006262"
"501","861__360807",0,"15",0.0199077312823522,"D006262","861__360807 D006262"
"502","861__360807",0,"16",0.0199077312823522,"D006262","861__360807 D006262"
"503","861__360807",0,"17",0.0199077312823522,"D015518","861__360807 D015518"
"504","861__360807",0,"18",0.0199077312823522,"D015518","861__360807 D015518"
"505","905__1515",0,"1",0.020627139072473,"D006262","905__1515 D006262"
"506","905__1515",0,"2",0.020627139072473,"D015518","905__1515 D015518"
"507","905__1515",0,"3",0.020627139072473,"D015518","905__1515 D015518"
"508","905__1515",0,"4",0.020627139072473,"D015518","905__1515 D015518"
"509","905__1515",0,"5",0.020627139072473,"D015518","905__1515 D015518"
"510","905__1515",0,"6",0.020627139072473,"D006262","905__1515 D006262"
"511","905__1515",0,"7",0.020627139072473,"D006262","905__1515 D006262"
"512","905__1515",0,"8",0.020627139072473,"D006262","905__1515 D006262"
"513","905__1515",4.9270444882406,"9",0.020627139072473,"D015518","905__1515 D015518"
"514","905__1515",0,"10",0.020627139072473,"D006262","905__1515 D006262"
"515","905__1515",0,"11",0.020627139072473,"D015518","905__1515 D015518"
"516","905__1515",-4.07607581741854,"12",0.020627139072473,"D006262","905__1515 D006262"
"517","905__1515",0,"13",0.020627139072473,"D006262","905__1515 D006262"
"518","905__1515",0,"14",0.020627139072473,"D006262","905__1515 D006262"
"519","905__1515",0,"15",0.020627139072473,"D006262","905__1515 D006262"
"520","905__1515",0,"16",0.020627139072473,"D006262","905__1515 D006262"
"521","905__1515",0,"17",0.020627139072473,"D015518","905__1515 D015518"
"522","905__1515",0,"18",0.020627139072473,"D015518","905__1515 D015518"
"523","907__39485",0,"1",0.0207089437761403,"D006262","907__39485 D006262"
"524","907__39485",4.87482076503917,"2",0.0207089437761403,"D015518","907__39485 D015518"
"525","907__39485",0,"3",0.0207089437761403,"D015518","907__39485 D015518"
"526","907__39485",0,"4",0.0207089437761403,"D015518","907__39485 D015518"
"527","907__39485",0,"5",0.0207089437761403,"D015518","907__39485 D015518"
"528","907__39485",0,"6",0.0207089437761403,"D006262","907__39485 D006262"
"529","907__39485",0,"7",0.0207089437761403,"D006262","907__39485 D006262"
"530","907__39485",0,"8",0.0207089437761403,"D006262","907__39485 D006262"
"531","907__39485",0,"9",0.0207089437761403,"D015518","907__39485 D015518"
"532","907__39485",-4.15652775279178,"10",0.0207089437761403,"D006262","907__39485 D006262"
"533","907__39485",0,"11",0.0207089437761403,"D015518","907__39485 D015518"
"534","907__39485",0,"12",0.0207089437761403,"D006262","907__39485 D006262"
"535","907__39485",0,"13",0.0207089437761403,"D006262","907__39485 D006262"
"536","907__39485",0,"14",0.0207089437761403,"D006262","907__39485 D006262"
"537","907__39485",0,"15",0.0207089437761403,"D006262","907__39485 D006262"
"538","907__39485",0,"16",0.0207089437761403,"D006262","907__39485 D006262"
"539","907__39485",0,"17",0.0207089437761403,"D015518","907__39485 D015518"
"540","907__39485",0,"18",0.0207089437761403,"D015518","907__39485 D015518"
