"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"28","1264__28137_357276",0,"28",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"29","1264__28137_357276",0,"29",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"30","1264__28137_357276",0,"30",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"31","1264__28137_357276",0,"31",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"32","1264__28137_357276",0,"32",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"33","1264__28137_357276",0,"33",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"34","1264__28137_357276",-2.46122613715301,"34",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"35","1264__28137_357276",0,"35",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"36","1264__28137_357276",-2.85553909179646,"36",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"37","1264__28137_357276",0,"37",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"38","1264__28137_357276",0,"38",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"39","1264__28137_357276",-2.57759687199216,"39",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"40","1264__28137_357276",0,"40",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"41","1264__28137_357276",0,"41",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"42","1264__28137_357276",0,"42",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"43","1264__28137_357276",0,"43",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"44","1264__28137_357276",0,"44",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"45","1264__28137_357276",0,"45",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"46","1264__28137_357276",-2.3349441868089,"46",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"47","1264__28137_357276",-2.6657782967377,"47",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"48","1264__28137_357276",0,"48",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"49","1264__28137_357276",-2.51931118009506,"49",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"50","1264__28137_357276",0,"50",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"51","1264__28137_357276",0,"51",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"52","1264__28137_357276",-2.42710339168,"52",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"53","1264__28137_357276",0,"53",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"54","1264__28137_357276",0,"54",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"55","1264__28137_357276",0,"55",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"56","1264__28137_357276",0,"56",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"57","1264__28137_357276",0,"57",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"58","1264__28137_357276",-2.84410386450864,"58",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"59","1264__28137_357276",0,"59",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"60","1264__28137_357276",0,"60",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"61","1264__28137_357276",0,"61",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"62","1264__28137_357276",0,"62",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"63","1264__28137_357276",0,"63",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"64","1264__28137_357276",0,"64",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"65","1264__28137_357276",0,"65",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"66","1264__28137_357276",-2.74172243306406,"66",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"67","1264__28137_357276",-2.45628648501105,"67",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"68","1264__28137_357276",-2.54177164483176,"68",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"69","1264__28137_357276",-2.7963835095703,"69",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"70","1264__28137_357276",0,"70",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"71","1264__28137_357276",0,"71",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"72","1264__28137_357276",0,"72",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"73","1264__28137_357276",-2.54700673672229,"73",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"74","1264__28137_357276",0,"74",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"75","1264__28137_357276",-2.61332863717002,"75",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"76","1264__28137_357276",0,"76",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"77","1264__28137_357276",0,"77",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"78","1264__28137_357276",0,"78",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"79","1264__28137_357276",0,"79",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"80","1264__28137_357276",-2.60337378862042,"80",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"81","1264__28137_357276",-2.95043409423927,"81",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"82","1264__28137_357276",-2.3892514897154,"82",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"83","1264__28137_357276",0,"83",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"84","1264__28137_357276",-2.83827375980724,"84",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"85","1264__28137_357276",0,"85",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"86","1264__28137_357276",0,"86",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"87","1264__28137_357276",-2.53907058641709,"87",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"88","1264__28137_357276",0,"88",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"89","1264__28137_357276",0,"89",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"90","1264__28137_357276",0,"90",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"91","1264__28137_357276",0,"91",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"92","1264__28137_357276",0,"92",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"93","1264__28137_357276",0,"93",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"94","1264__28137_357276",0,"94",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"95","1264__28137_357276",0,"95",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"96","1264__28137_357276",-3.23966527014784,"96",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"97","1264__28137_357276",0,"97",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"98","1264__28137_357276",-2.61590079887256,"98",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"99","1264__28137_357276",0,"99",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"100","1264__28137_357276",-2.11540293075551,"100",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"101","1264__28137_357276",0,"101",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"102","1264__28137_357276",0,"102",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"103","1264__28137_357276",-2.17675431643204,"103",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"104","1264__28137_357276",0,"104",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"105","1264__28137_357276",0,"105",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"106","1264__28137_357276",0,"106",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"107","1264__28137_357276",0,"107",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"108","1264__28137_357276",0,"108",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"109","1264__28137_357276",0,"109",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"110","1264__28137_357276",0,"110",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"111","1264__28137_357276",0,"111",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"112","1264__28137_357276",0,"112",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"113","1264__28137_357276",-2.47851007198467,"113",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"114","1264__28137_357276",0,"114",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"115","1264__28137_357276",-2.54043331631541,"115",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"116","1264__28137_357276",0,"116",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"117","1264__28137_357276",-2.41087664819057,"117",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"118","1264__28137_357276",0,"118",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"119","1264__28137_357276",-2.48414015922365,"119",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"120","1264__28137_357276",0,"120",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"121","1264__28137_357276",0,"121",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"122","1264__28137_357276",0,"122",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"123","1264__28137_357276",-2.4373085470092,"123",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"124","1264__28137_357276",0,"124",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"125","1264__28137_357276",0,"125",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"126","1264__28137_357276",-2.63229775840883,"126",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"127","1264__28137_357276",0,"127",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"128","1264__28137_357276",0,"128",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"129","1264__28137_357276",0,"129",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"130","1264__28137_357276",0,"130",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"131","1264__28137_357276",0,"131",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"132","1264__28137_357276",4.28403708275884,"132",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"133","1264__28137_357276",0,"133",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"134","1264__28137_357276",-2.14853842643545,"134",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"135","1264__28137_357276",0,"135",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"136","1264__28137_357276",0,"136",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"137","1264__28137_357276",0,"137",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"138","1264__28137_357276",0,"138",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"139","1264__28137_357276",0,"139",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"140","1264__28137_357276",0,"140",0.0126964646322356,"D009765","1264__28137_357276 D009765"
"141","1264__28137_357276",-2.22572602319116,"141",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"142","1264__28137_357276",-3.09172482453158,"142",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"143","1264__28137_357276",2.91745371776455,"143",0.0126964646322356,"D006262","1264__28137_357276 D006262"
"144","1304__31909_152297",0,"1",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"145","1304__31909_152297",0,"2",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"146","1304__31909_152297",0,"3",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"147","1304__31909_152297",0,"4",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"148","1304__31909_152297",0,"5",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"149","1304__31909_152297",0,"6",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"150","1304__31909_152297",0,"7",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"151","1304__31909_152297",0,"8",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"152","1304__31909_152297",0,"9",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"153","1304__31909_152297",0,"10",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"154","1304__31909_152297",0,"11",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"155","1304__31909_152297",0,"12",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"156","1304__31909_152297",0,"13",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"157","1304__31909_152297",0,"14",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"158","1304__31909_152297",0,"15",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"159","1304__31909_152297",0,"16",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"160","1304__31909_152297",0,"17",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"161","1304__31909_152297",0,"18",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"162","1304__31909_152297",0,"19",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"163","1304__31909_152297",0,"20",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"164","1304__31909_152297",0,"21",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"165","1304__31909_152297",0,"22",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"166","1304__31909_152297",0,"23",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"167","1304__31909_152297",0,"24",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"168","1304__31909_152297",0,"25",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"169","1304__31909_152297",0,"26",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"170","1304__31909_152297",0,"27",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"171","1304__31909_152297",0,"28",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"172","1304__31909_152297",0,"29",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"173","1304__31909_152297",0,"30",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"174","1304__31909_152297",0,"31",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"175","1304__31909_152297",0,"32",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"176","1304__31909_152297",0,"33",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"177","1304__31909_152297",0,"34",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"178","1304__31909_152297",0,"35",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"179","1304__31909_152297",0,"36",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"180","1304__31909_152297",0,"37",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"181","1304__31909_152297",0,"38",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"182","1304__31909_152297",0,"39",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"183","1304__31909_152297",0,"40",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"184","1304__31909_152297",-3.38736636027406,"41",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"185","1304__31909_152297",-3.29529030793289,"42",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"186","1304__31909_152297",-3.53178391689185,"43",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"187","1304__31909_152297",-2.58892080077861,"44",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"188","1304__31909_152297",-2.48181690179521,"45",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"189","1304__31909_152297",0,"46",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"190","1304__31909_152297",-3.37661259885655,"47",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"191","1304__31909_152297",-3.30054671269027,"48",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"192","1304__31909_152297",-2.55322009631319,"49",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"193","1304__31909_152297",-3.49150897040342,"50",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"194","1304__31909_152297",-3.57948429371274,"51",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"195","1304__31909_152297",-2.91990766788037,"52",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"196","1304__31909_152297",-2.72557271401485,"53",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"197","1304__31909_152297",-3.25129523189754,"54",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"198","1304__31909_152297",-2.53428638920238,"55",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"199","1304__31909_152297",-2.7905422901214,"56",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"200","1304__31909_152297",-2.65488020600254,"57",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"201","1304__31909_152297",-3.49102729437727,"58",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"202","1304__31909_152297",-0.216994248149212,"59",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"203","1304__31909_152297",2.27021255263348,"60",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"204","1304__31909_152297",-2.5426176501727,"61",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"205","1304__31909_152297",-3.18888584410515,"62",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"206","1304__31909_152297",-3.08988042844254,"63",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"207","1304__31909_152297",-2.7236366019996,"64",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"208","1304__31909_152297",-3.14740220722345,"65",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"209","1304__31909_152297",-2.98493278269275,"66",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"210","1304__31909_152297",-3.29235417746053,"67",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"211","1304__31909_152297",-3.0356749072178,"68",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"212","1304__31909_152297",-3.24193301080862,"69",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"213","1304__31909_152297",-2.80011282265069,"70",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"214","1304__31909_152297",-5.74397612839343,"71",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"215","1304__31909_152297",-3.36127987924192,"72",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"216","1304__31909_152297",-3.10340154102095,"73",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"217","1304__31909_152297",-2.9865542228336,"74",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"218","1304__31909_152297",-3.3089613014809,"75",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"219","1304__31909_152297",-5.7634949646988,"76",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"220","1304__31909_152297",-1.74416304459248,"77",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"221","1304__31909_152297",-3.16600552144133,"78",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"222","1304__31909_152297",-5.249575693966,"79",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"223","1304__31909_152297",-2.80009633479176,"80",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"224","1304__31909_152297",-3.1651217851419,"81",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"225","1304__31909_152297",-2.82494146545544,"82",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"226","1304__31909_152297",-3.42488811760434,"83",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"227","1304__31909_152297",-2.95674349449794,"84",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"228","1304__31909_152297",-4.70844154798054,"85",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"229","1304__31909_152297",-2.38802458192638,"86",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"230","1304__31909_152297",-2.90765519141384,"87",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"231","1304__31909_152297",1.97182962104046,"88",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"232","1304__31909_152297",1.12321782325373,"89",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"233","1304__31909_152297",-3.23763786715749,"90",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"234","1304__31909_152297",-3.18770083442427,"91",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"235","1304__31909_152297",-5.45352970290336,"92",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"236","1304__31909_152297",-5.73466585856032,"93",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"237","1304__31909_152297",-6.31465484332146,"94",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"238","1304__31909_152297",-3.41784286126423,"95",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"239","1304__31909_152297",-3.14220307462269,"96",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"240","1304__31909_152297",-2.766248070896,"97",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"241","1304__31909_152297",-2.95415509668583,"98",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"242","1304__31909_152297",-6.00787408881561,"99",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"243","1304__31909_152297",0.822567691260071,"100",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"244","1304__31909_152297",-3.14824639922078,"101",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"245","1304__31909_152297",-2.87634329797045,"102",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"246","1304__31909_152297",-2.21631654120261,"103",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"247","1304__31909_152297",-2.95223273231485,"104",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"248","1304__31909_152297",-3.32362421389264,"105",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"249","1304__31909_152297",0,"106",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"250","1304__31909_152297",-3.26149264159665,"107",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"251","1304__31909_152297",-2.33451735263675,"108",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"252","1304__31909_152297",-3.23832380549585,"109",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"253","1304__31909_152297",-3.38299408672533,"110",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"254","1304__31909_152297",-3.46782398955067,"111",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"255","1304__31909_152297",-3.01368640772262,"112",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"256","1304__31909_152297",-3.13671717362266,"113",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"257","1304__31909_152297",0.448683813872333,"114",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"258","1304__31909_152297",-3.37476715459798,"115",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"259","1304__31909_152297",-3.25126683923332,"116",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"260","1304__31909_152297",-3.0853310452626,"117",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"261","1304__31909_152297",-3.42252590271992,"118",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"262","1304__31909_152297",-3.13762123766001,"119",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"263","1304__31909_152297",-3.04956157360066,"120",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"264","1304__31909_152297",-6.0888033632898,"121",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"265","1304__31909_152297",-3.57498554425235,"122",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"266","1304__31909_152297",-4.83765429995921,"123",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"267","1304__31909_152297",-2.82410343384672,"124",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"268","1304__31909_152297",-3.32235448044343,"125",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"269","1304__31909_152297",-5.44777354130425,"126",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"270","1304__31909_152297",2.12966041315047,"127",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"271","1304__31909_152297",-3.04090409540659,"128",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"272","1304__31909_152297",-3.32926528783582,"129",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"273","1304__31909_152297",1.1184899470048,"130",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"274","1304__31909_152297",-3.20698872060392,"131",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"275","1304__31909_152297",-3.36039477869909,"132",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"276","1304__31909_152297",-3.18684753852159,"133",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"277","1304__31909_152297",-2.24166094889719,"134",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"278","1304__31909_152297",-5.15151384970149,"135",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"279","1304__31909_152297",-5.50414664876336,"136",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"280","1304__31909_152297",-3.56432977750243,"137",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"281","1304__31909_152297",-4.98155393733416,"138",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"282","1304__31909_152297",-2.92450644095253,"139",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"283","1304__31909_152297",-2.76289092682934,"140",0.0231248960703113,"D009765","1304__31909_152297 D009765"
"284","1304__31909_152297",-2.69975274118782,"141",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"285","1304__31909_152297",-2.61410427703646,"142",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"286","1304__31909_152297",-2.99658502491733,"143",0.0231248960703113,"D006262","1304__31909_152297 D006262"
"287","1308__28118",0,"1",0.00344867301790256,"D009765","1308__28118 D009765"
"288","1308__28118",0,"2",0.00344867301790256,"D009765","1308__28118 D009765"
