classes,fpr,tpr,auc
D043183,0.42780748663101603,0.8288770053475936,0.8053132774743343
D043183,0.42780748663101603,0.8342245989304813,0.8053132774743343
D043183,0.45454545454545453,0.8342245989304813,0.8053132774743343
D043183,0.45454545454545453,0.839572192513369,0.8053132774743343
D043183,0.46524064171123,0.839572192513369,0.8053132774743343
D043183,0.46524064171123,0.8449197860962567,0.8053132774743343
D043183,0.48128342245989303,0.8449197860962567,0.8053132774743343
D043183,0.48128342245989303,0.8502673796791443,0.8053132774743343
D043183,0.48663101604278075,0.8502673796791443,0.8053132774743343
D043183,0.48663101604278075,0.8556149732620321,0.8053132774743343
D043183,0.4919786096256685,0.8556149732620321,0.8053132774743343
D043183,0.4919786096256685,0.8716577540106952,0.8053132774743343
D043183,0.49732620320855614,0.8716577540106952,0.8053132774743343
D043183,0.49732620320855614,0.9037433155080213,0.8053132774743343
D043183,0.5080213903743316,0.9037433155080213,0.8053132774743343
D043183,0.5080213903743316,0.9090909090909091,0.8053132774743343
D043183,0.5133689839572193,0.9090909090909091,0.8053132774743343
D043183,0.5133689839572193,0.9144385026737968,0.8053132774743343
D043183,0.5294117647058824,0.9144385026737968,0.8053132774743343
D043183,0.5294117647058824,0.9251336898395722,0.8053132774743343
D043183,0.5454545454545454,0.9251336898395722,0.8053132774743343
D043183,0.5454545454545454,0.93048128342246,0.8053132774743343
D043183,0.5668449197860963,0.93048128342246,0.8053132774743343
D043183,0.5668449197860963,0.9358288770053476,0.8053132774743343
D043183,0.5882352941176471,0.9358288770053476,0.8053132774743343
D043183,0.5882352941176471,0.946524064171123,0.8053132774743343
D043183,0.5989304812834224,0.946524064171123,0.8053132774743343
D043183,0.5989304812834224,0.9518716577540107,0.8053132774743343
D043183,0.6042780748663101,0.9518716577540107,0.8053132774743343
D043183,0.6042780748663101,0.9625668449197861,0.8053132774743343
D043183,0.6203208556149733,0.9625668449197861,0.8053132774743343
D043183,0.6203208556149733,0.9732620320855615,0.8053132774743343
D043183,0.7058823529411765,0.9732620320855615,0.8053132774743343
D043183,0.7058823529411765,0.9786096256684492,0.8053132774743343
D043183,0.7967914438502673,0.9786096256684492,0.8053132774743343
D043183,0.7967914438502673,0.983957219251337,0.8053132774743343
D043183,0.839572192513369,0.983957219251337,0.8053132774743343
D043183,0.839572192513369,0.9893048128342246,0.8053132774743343
D043183,0.8502673796791443,0.9893048128342246,0.8053132774743343
D043183,0.8502673796791443,0.9946524064171123,0.8053132774743343
D043183,0.9625668449197861,0.9946524064171123,0.8053132774743343
D043183,0.9625668449197861,1.0,0.8053132774743343
D043183,1.0,1.0,0.8053132774743343
