"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"121","100884__54291_665956",0,"121",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"122","100884__54291_665956",0,"122",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"123","100884__54291_665956",0,"123",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"124","100884__54291_665956",0,"124",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"125","100884__54291_665956",0,"125",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"126","100884__54291_665956",0,"126",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"127","100884__54291_665956",0,"127",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"128","100884__54291_665956",0,"128",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"129","100884__54291_665956",0,"129",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"130","100884__54291_665956",0,"130",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"131","100884__54291_665956",0,"131",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"132","100884__54291_665956",0,"132",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"133","100884__54291_665956",0,"133",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"134","100884__54291_665956",0,"134",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"135","100884__54291_665956",0,"135",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"136","100884__54291_665956",0,"136",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"137","100884__54291_665956",0,"137",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"138","100884__54291_665956",0,"138",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"139","100884__54291_665956",0,"139",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"140","100884__54291_665956",0,"140",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"141","100884__54291_665956",0,"141",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"142","100884__54291_665956",0,"142",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"143","100884__54291_665956",0,"143",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"144","100884__54291_665956",0,"144",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"145","100884__54291_665956",0,"145",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"146","100884__54291_665956",0,"146",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"147","100884__54291_665956",0,"147",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"148","100884__54291_665956",0,"148",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"149","100884__54291_665956",0,"149",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"150","100884__54291_665956",0,"150",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"151","100884__54291_665956",0,"151",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"152","100884__54291_665956",0,"152",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"153","100884__54291_665956",0,"153",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"154","100884__54291_665956",0,"154",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"155","100884__54291_665956",0,"155",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"156","100884__54291_665956",0,"156",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"157","100884__54291_665956",0,"157",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"158","100884__54291_665956",0,"158",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"159","100884__54291_665956",0,"159",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"160","100884__54291_665956",0,"160",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"161","100884__54291_665956",0,"161",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"162","100884__54291_665956",0,"162",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"163","100884__54291_665956",0,"163",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"164","100884__54291_665956",0,"164",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"165","100884__54291_665956",0,"165",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"166","100884__54291_665956",0,"166",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"167","100884__54291_665956",0,"167",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"168","100884__54291_665956",0,"168",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"169","100884__54291_665956",0,"169",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"170","100884__54291_665956",0,"170",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"171","100884__54291_665956",0,"171",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"172","100884__54291_665956",0,"172",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"173","100884__54291_665956",0,"173",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"174","100884__54291_665956",0,"174",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"175","100884__54291_665956",0,"175",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"176","100884__54291_665956",0,"176",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"177","100884__54291_665956",0,"177",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"178","100884__54291_665956",0,"178",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"179","100884__54291_665956",0,"179",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"180","100884__54291_665956",0,"180",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"181","100884__54291_665956",0,"181",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"182","100884__54291_665956",0,"182",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"183","100884__54291_665956",0,"183",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"184","100884__54291_665956",0,"184",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"185","100884__54291_665956",0,"185",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"186","100884__54291_665956",0,"186",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"187","100884__54291_665956",0,"187",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"188","100884__54291_665956",0,"188",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"189","100884__54291_665956",0,"189",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"190","100884__54291_665956",0,"190",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"191","100884__54291_665956",0,"191",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"192","100884__54291_665956",0,"192",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"193","100884__54291_665956",0,"193",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"194","100884__54291_665956",0,"194",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"195","100884__54291_665956",0,"195",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"196","100884__54291_665956",0,"196",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"197","100884__54291_665956",0,"197",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"198","100884__54291_665956",0,"198",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"199","100884__54291_665956",0,"199",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"200","100884__54291_665956",0,"200",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"201","100884__54291_665956",0,"201",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"202","100884__54291_665956",0,"202",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"203","100884__54291_665956",0,"203",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"204","100884__54291_665956",-2.86336035215552,"204",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"205","100884__54291_665956",0,"205",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"206","100884__54291_665956",0,"206",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"207","100884__54291_665956",0,"207",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"208","100884__54291_665956",0,"208",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"209","100884__54291_665956",0,"209",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"210","100884__54291_665956",0,"210",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"211","100884__54291_665956",0,"211",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"212","100884__54291_665956",0,"212",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"213","100884__54291_665956",0,"213",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"214","100884__54291_665956",0,"214",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"215","100884__54291_665956",0,"215",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"216","100884__54291_665956",0,"216",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"217","100884__54291_665956",0,"217",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"218","100884__54291_665956",0,"218",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"219","100884__54291_665956",0,"219",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"220","100884__54291_665956",0,"220",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"221","100884__54291_665956",0,"221",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"222","100884__54291_665956",0,"222",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"223","100884__54291_665956",0,"223",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"224","100884__54291_665956",-3.1529756193684,"224",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"225","100884__54291_665956",0,"225",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"226","100884__54291_665956",0,"226",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"227","100884__54291_665956",0,"227",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"228","100884__54291_665956",0,"228",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"229","100884__54291_665956",0,"229",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"230","100884__54291_665956",0,"230",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"231","100884__54291_665956",0,"231",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"232","100884__54291_665956",0,"232",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"233","100884__54291_665956",0,"233",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"234","100884__54291_665956",0,"234",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"235","100884__54291_665956",0,"235",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"236","100884__54291_665956",0,"236",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"237","100884__54291_665956",0,"237",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"238","100884__54291_665956",0,"238",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"239","100884__54291_665956",0,"239",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"240","100884__54291_665956",0,"240",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"241","100884__54291_665956",0,"241",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"242","100884__54291_665956",0,"242",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"243","100884__54291_665956",0,"243",0.00128115867514989,"D003248","100884__54291_665956 D003248"
"244","100884__54291_665956",0,"244",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"245","100884__54291_665956",0,"245",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"246","100884__54291_665956",0,"246",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"247","100884__54291_665956",0,"247",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"248","100884__54291_665956",0,"248",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"249","100884__54291_665956",0,"249",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"250","100884__54291_665956",0,"250",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"251","100884__54291_665956",0,"251",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"252","100884__54291_665956",0,"252",0.00128115867514989,"D006262","100884__54291_665956 D006262"
"253","101564__300_363265",0,"1",0.00138445087729931,"D003248","101564__300_363265 D003248"
"254","101564__300_363265",0,"2",0.00138445087729931,"D006262","101564__300_363265 D006262"
"255","101564__300_363265",0,"3",0.00138445087729931,"D006262","101564__300_363265 D006262"
"256","101564__300_363265",0,"4",0.00138445087729931,"D006262","101564__300_363265 D006262"
"257","101564__300_363265",0,"5",0.00138445087729931,"D006262","101564__300_363265 D006262"
"258","101564__300_363265",0,"6",0.00138445087729931,"D006262","101564__300_363265 D006262"
"259","101564__300_363265",0,"7",0.00138445087729931,"D003248","101564__300_363265 D003248"
"260","101564__300_363265",0,"8",0.00138445087729931,"D006262","101564__300_363265 D006262"
"261","101564__300_363265",0,"9",0.00138445087729931,"D006262","101564__300_363265 D006262"
"262","101564__300_363265",0,"10",0.00138445087729931,"D006262","101564__300_363265 D006262"
"263","101564__300_363265",0,"11",0.00138445087729931,"D003248","101564__300_363265 D003248"
"264","101564__300_363265",0,"12",0.00138445087729931,"D003248","101564__300_363265 D003248"
"265","101564__300_363265",0,"13",0.00138445087729931,"D006262","101564__300_363265 D006262"
"266","101564__300_363265",0,"14",0.00138445087729931,"D006262","101564__300_363265 D006262"
"267","101564__300_363265",0,"15",0.00138445087729931,"D006262","101564__300_363265 D006262"
"268","101564__300_363265",0,"16",0.00138445087729931,"D006262","101564__300_363265 D006262"
"269","101564__300_363265",0,"17",0.00138445087729931,"D006262","101564__300_363265 D006262"
"270","101564__300_363265",0,"18",0.00138445087729931,"D006262","101564__300_363265 D006262"
"271","101564__300_363265",0,"19",0.00138445087729931,"D003248","101564__300_363265 D003248"
"272","101564__300_363265",0,"20",0.00138445087729931,"D006262","101564__300_363265 D006262"
"273","101564__300_363265",0,"21",0.00138445087729931,"D006262","101564__300_363265 D006262"
"274","101564__300_363265",0,"22",0.00138445087729931,"D006262","101564__300_363265 D006262"
"275","101564__300_363265",0,"23",0.00138445087729931,"D006262","101564__300_363265 D006262"
"276","101564__300_363265",0,"24",0.00138445087729931,"D006262","101564__300_363265 D006262"
"277","101564__300_363265",0,"25",0.00138445087729931,"D006262","101564__300_363265 D006262"
"278","101564__300_363265",0,"26",0.00138445087729931,"D006262","101564__300_363265 D006262"
"279","101564__300_363265",0,"27",0.00138445087729931,"D003248","101564__300_363265 D003248"
"280","101564__300_363265",0,"28",0.00138445087729931,"D003248","101564__300_363265 D003248"
"281","101564__300_363265",0,"29",0.00138445087729931,"D003248","101564__300_363265 D003248"
"282","101564__300_363265",0,"30",0.00138445087729931,"D006262","101564__300_363265 D006262"
"283","101564__300_363265",0,"31",0.00138445087729931,"D006262","101564__300_363265 D006262"
"284","101564__300_363265",0,"32",0.00138445087729931,"D006262","101564__300_363265 D006262"
"285","101564__300_363265",0,"33",0.00138445087729931,"D003248","101564__300_363265 D003248"
"286","101564__300_363265",0,"34",0.00138445087729931,"D006262","101564__300_363265 D006262"
"287","101564__300_363265",0,"35",0.00138445087729931,"D006262","101564__300_363265 D006262"
"288","101564__300_363265",0,"36",0.00138445087729931,"D006262","101564__300_363265 D006262"
"289","101564__300_363265",0,"37",0.00138445087729931,"D006262","101564__300_363265 D006262"
"290","101564__300_363265",0,"38",0.00138445087729931,"D006262","101564__300_363265 D006262"
"291","101564__300_363265",0,"39",0.00138445087729931,"D006262","101564__300_363265 D006262"
"292","101564__300_363265",0,"40",0.00138445087729931,"D003248","101564__300_363265 D003248"
"293","101564__300_363265",0,"41",0.00138445087729931,"D006262","101564__300_363265 D006262"
"294","101564__300_363265",0,"42",0.00138445087729931,"D006262","101564__300_363265 D006262"
"295","101564__300_363265",0,"43",0.00138445087729931,"D006262","101564__300_363265 D006262"
"296","101564__300_363265",0,"44",0.00138445087729931,"D003248","101564__300_363265 D003248"
"297","101564__300_363265",0,"45",0.00138445087729931,"D006262","101564__300_363265 D006262"
"298","101564__300_363265",0,"46",0.00138445087729931,"D003248","101564__300_363265 D003248"
"299","101564__300_363265",0,"47",0.00138445087729931,"D003248","101564__300_363265 D003248"
"300","101564__300_363265",0,"48",0.00138445087729931,"D003248","101564__300_363265 D003248"
"301","101564__300_363265",0,"49",0.00138445087729931,"D003248","101564__300_363265 D003248"
"302","101564__300_363265",0,"50",0.00138445087729931,"D006262","101564__300_363265 D006262"
"303","101564__300_363265",0,"51",0.00138445087729931,"D006262","101564__300_363265 D006262"
"304","101564__300_363265",0,"52",0.00138445087729931,"D006262","101564__300_363265 D006262"
"305","101564__300_363265",0,"53",0.00138445087729931,"D006262","101564__300_363265 D006262"
"306","101564__300_363265",0,"54",0.00138445087729931,"D003248","101564__300_363265 D003248"
"307","101564__300_363265",0,"55",0.00138445087729931,"D003248","101564__300_363265 D003248"
"308","101564__300_363265",0,"56",0.00138445087729931,"D003248","101564__300_363265 D003248"
"309","101564__300_363265",0,"57",0.00138445087729931,"D003248","101564__300_363265 D003248"
"310","101564__300_363265",0,"58",0.00138445087729931,"D006262","101564__300_363265 D006262"
"311","101564__300_363265",0,"59",0.00138445087729931,"D006262","101564__300_363265 D006262"
