,0,1
123,4.4699893,2.8512936
124,-3.1878703,-1.4699501
125,2.2261982,4.813991
126,10.158495,7.616886
127,-10.096397,-8.359366
128,9.348344,2.6475112
129,-2.7993789,-0.1643723
130,9.824566,1.6079229
131,8.510563,7.686887
132,3.1709743,5.557743
133,6.7021036,3.5268896
134,-6.8628955,1.150472
135,-4.2602487,3.1332302
136,4.4279118,8.426724
137,6.752593,-0.1430283
138,6.484296,-3.758637
139,8.154958,-1.7017659
140,-1.9249105,0.5167041
141,-10.092713,0.25204617
142,9.1315775,5.340903
143,3.144326,-1.8118787
144,-5.2818904,1.9207784
145,9.342695,-3.3087454
146,11.143669,-2.9342797
147,-8.466546,-0.2951945
148,11.851029,2.305041
149,7.80756,1.9326366
150,8.316037,0.154291
151,8.113976,-7.1431303
152,1.5917491,7.1369214
153,3.1604853,1.5887287
154,-0.87299585,1.3762621
155,8.92859,-1.8110577
156,-3.5868688,-0.42276344
157,1.7560798,-0.41309243
158,5.2243605,10.269583
159,-3.4310498,-9.375228
160,11.652296,-1.7052058
161,-4.123331,0.9747196
162,2.6408644,1.6911074
163,-14.579418,-0.96938825
164,-11.171366,-1.5405427
165,12.036536,2.3554585
166,-14.6314335,-3.7285225
167,-12.116846,-1.2550768
168,5.9745636,-1.4744198
169,-7.513848,-8.985779
170,-2.4297314,8.553661
171,7.836417,3.9610493
172,-1.3968468,1.4725263
173,13.421672,-0.5705935
174,-12.301743,-4.3555627
175,-4.4886727,0.73714775
176,-9.613787,-6.3927116
177,10.945923,-0.37235624
178,-1.6927067,2.4404364
179,1.9152565,-3.2905269
180,4.5915833,-0.5514787
181,5.899033,-4.6833053
182,4.199435,-3.4393518
183,4.7418103,-9.327697
184,-0.26828122,-10.669847
185,10.139018,3.7944252
186,0.31320602,-8.391978
187,-10.674398,1.083137
188,-8.540539,-1.0262104
189,2.6569529,-9.868755
190,-11.371798,-7.6694007
191,5.5050006,4.4040785
192,-8.554019,-4.592392
193,-10.002398,-0.41430777
194,-3.3154604,1.9532247
195,-9.740439,2.5557134
196,10.302223,-2.9614787
197,5.8468165,2.198379
198,-9.681999,-2.3857985
199,0.84606814,-2.300411
200,0.38318154,0.6327813
201,8.11122,-7.15283
202,13.924464,1.2116184
203,4.4462643,2.803531
204,9.62385,-1.1268783
205,-0.062006686,3.9706044
206,-12.663512,-0.2765618
207,0.53257334,5.361807
208,13.802146,4.618525
209,-9.84686,1.8684711
210,5.423085,1.0544801
