,0,1
217,2.072063,-10.101052
218,7.070476,-12.677576
219,7.6862707,3.0790594
220,5.2398815,1.0387121
221,-1.3990862,5.3832097
222,-0.30933577,7.4913306
223,-4.9321804,13.540967
224,-1.2659256,14.739769
225,-7.4836125,14.468505
226,-0.48755303,7.057803
227,-2.9977725,8.96086
228,-1.4963982,13.298418
229,-6.703986,6.8470483
230,-1.2444404,7.2271223
231,-3.057227,5.7766657
232,-3.9641168,7.226544
233,-2.0087967,9.410766
234,-0.32167637,8.039358
235,-5.1763277,13.613087
236,-1.2544358,14.741376
237,-3.3014708,9.020993
238,-7.110875,5.990658
239,-4.7661014,8.902742
240,-2.647274,16.546482
241,1.2123913,14.215539
242,-3.1347358,10.164397
243,-7.904335,11.207923
244,-0.15927356,9.1166315
245,-3.1340287,7.760147
246,-0.97693974,6.3132305
247,-3.684595,9.25679
248,-4.1885996,11.154073
249,-4.2037897,9.645332
250,-8.703153,11.456489
251,-4.8909345,10.081923
252,-0.7641768,7.7394767
253,-7.9358582,11.234056
254,-5.6653385,10.795908
255,-4.67421,14.053263
256,-5.362091,7.713126
257,3.321466,10.894579
258,10.8125,-7.041602
259,4.345607,1.3246644
260,10.662329,-10.186663
261,-6.525509,-7.454297
262,-9.136582,0.17540076
263,4.354056,5.4244647
264,1.079573,11.341188
265,-1.4769025,1.3249873
266,1.9304917,-2.6140935
267,-0.39514577,2.359594
268,4.9671087,-4.5242147
269,-0.15504646,-16.846617
270,3.7012799,-1.3982184
271,7.51891,-9.639704
272,1.7170807,-8.381497
273,-1.0329763,-2.7874825
274,-4.584535,0.2570596
275,-8.579583,-4.616999
276,6.657192,7.8878856
277,-8.698751,-12.586732
278,-8.749612,-12.627039
279,9.885267,-4.0672064
280,1.0115802,2.2938585
281,-0.6637145,-10.777179
282,-0.48266593,-8.014228
283,3.3074956,3.4174247
284,0.10875124,-13.176784
285,11.279957,-7.1269193
286,-1.4979693,3.0898018
287,0.4922157,-12.739908
288,5.4009986,-14.259249
289,3.2159336,12.232627
290,-9.969772,-3.829811
291,3.8151796,-7.663744
292,1.5543259,-9.745758
293,-10.187532,1.2938602
294,-13.24401,3.25512
