"","BalanceID","SampleValue","Index","LineWidth","n.group","Group"
"46","1195760__1308_28129",0,"46",0.00708090024728659,"D006262","1195760__1308_28129 D006262"
"47","1195760__1308_28129",0,"47",0.00708090024728659,"D006262","1195760__1308_28129 D006262"
"48","1195760__1308_28129",0,"48",0.00708090024728659,"D007676","1195760__1308_28129 D007676"
"49","1195760__1308_28129",0,"49",0.00708090024728659,"D007676","1195760__1308_28129 D007676"
"50","1195760__1308_28129",0,"50",0.00708090024728659,"D006262","1195760__1308_28129 D006262"
"51","1195760__1308_28129",-2.5100745423742,"51",0.00708090024728659,"D006262","1195760__1308_28129 D006262"
"52","1264__84026",0,"1",0.0272925104103703,"D006262","1264__84026 D006262"
"53","1264__84026",-0.0919214254799368,"2",0.0272925104103703,"D007676","1264__84026 D007676"
"54","1264__84026",0,"3",0.0272925104103703,"D007676","1264__84026 D007676"
"55","1264__84026",-4.20367057106152,"4",0.0272925104103703,"D007676","1264__84026 D007676"
"56","1264__84026",0,"5",0.0272925104103703,"D007676","1264__84026 D007676"
"57","1264__84026",0,"6",0.0272925104103703,"D007676","1264__84026 D007676"
"58","1264__84026",0,"7",0.0272925104103703,"D007676","1264__84026 D007676"
"59","1264__84026",0,"8",0.0272925104103703,"D007676","1264__84026 D007676"
"60","1264__84026",-4.80778573370628,"9",0.0272925104103703,"D007676","1264__84026 D007676"
"61","1264__84026",0,"10",0.0272925104103703,"D007676","1264__84026 D007676"
"62","1264__84026",-4.20666438730295,"11",0.0272925104103703,"D007676","1264__84026 D007676"
"63","1264__84026",0,"12",0.0272925104103703,"D006262","1264__84026 D006262"
"64","1264__84026",0,"13",0.0272925104103703,"D006262","1264__84026 D006262"
"65","1264__84026",0,"14",0.0272925104103703,"D006262","1264__84026 D006262"
"66","1264__84026",-0.115448014690985,"15",0.0272925104103703,"D006262","1264__84026 D006262"
"67","1264__84026",0,"16",0.0272925104103703,"D006262","1264__84026 D006262"
"68","1264__84026",-4.21449950036044,"17",0.0272925104103703,"D006262","1264__84026 D006262"
"69","1264__84026",0,"18",0.0272925104103703,"D006262","1264__84026 D006262"
"70","1264__84026",0,"19",0.0272925104103703,"D006262","1264__84026 D006262"
"71","1264__84026",4.10762495407101,"20",0.0272925104103703,"D006262","1264__84026 D006262"
"72","1264__84026",4.05574871278054,"21",0.0272925104103703,"D006262","1264__84026 D006262"
"73","1264__84026",4.11274340101828,"22",0.0272925104103703,"D006262","1264__84026 D006262"
"74","1264__84026",0,"23",0.0272925104103703,"D006262","1264__84026 D006262"
"75","1264__84026",0,"24",0.0272925104103703,"D006262","1264__84026 D006262"
"76","1264__84026",0,"25",0.0272925104103703,"D007676","1264__84026 D007676"
"77","1264__84026",0,"26",0.0272925104103703,"D007676","1264__84026 D007676"
"78","1264__84026",0,"27",0.0272925104103703,"D007676","1264__84026 D007676"
"79","1264__84026",0,"28",0.0272925104103703,"D007676","1264__84026 D007676"
"80","1264__84026",0,"29",0.0272925104103703,"D007676","1264__84026 D007676"
"81","1264__84026",-4.06783535009269,"30",0.0272925104103703,"D007676","1264__84026 D007676"
"82","1264__84026",-4.59130671463841,"31",0.0272925104103703,"D007676","1264__84026 D007676"
"83","1264__84026",0,"32",0.0272925104103703,"D007676","1264__84026 D007676"
"84","1264__84026",0,"33",0.0272925104103703,"D007676","1264__84026 D007676"
"85","1264__84026",-3.83395119259387,"34",0.0272925104103703,"D007676","1264__84026 D007676"
"86","1264__84026",0,"35",0.0272925104103703,"D006262","1264__84026 D006262"
"87","1264__84026",4.85462516981351,"36",0.0272925104103703,"D007676","1264__84026 D007676"
"88","1264__84026",0,"37",0.0272925104103703,"D007676","1264__84026 D007676"
"89","1264__84026",0,"38",0.0272925104103703,"D007676","1264__84026 D007676"
"90","1264__84026",0,"39",0.0272925104103703,"D007676","1264__84026 D007676"
"91","1264__84026",0,"40",0.0272925104103703,"D007676","1264__84026 D007676"
"92","1264__84026",0,"41",0.0272925104103703,"D007676","1264__84026 D007676"
"93","1264__84026",0,"42",0.0272925104103703,"D007676","1264__84026 D007676"
"94","1264__84026",0,"43",0.0272925104103703,"D007676","1264__84026 D007676"
"95","1264__84026",0,"44",0.0272925104103703,"D006262","1264__84026 D006262"
"96","1264__84026",0,"45",0.0272925104103703,"D006262","1264__84026 D006262"
"97","1264__84026",0,"46",0.0272925104103703,"D006262","1264__84026 D006262"
"98","1264__84026",0,"47",0.0272925104103703,"D006262","1264__84026 D006262"
"99","1264__84026",0,"48",0.0272925104103703,"D007676","1264__84026 D007676"
"100","1264__84026",0,"49",0.0272925104103703,"D007676","1264__84026 D007676"
"101","1264__84026",0,"50",0.0272925104103703,"D006262","1264__84026 D006262"
"102","1264__84026",0,"51",0.0272925104103703,"D006262","1264__84026 D006262"
"103","1307__821_1304",0,"1",0.0182421814393601,"D006262","1307__821_1304 D006262"
"104","1307__821_1304",0,"2",0.0182421814393601,"D007676","1307__821_1304 D007676"
"105","1307__821_1304",0,"3",0.0182421814393601,"D007676","1307__821_1304 D007676"
"106","1307__821_1304",0,"4",0.0182421814393601,"D007676","1307__821_1304 D007676"
"107","1307__821_1304",-2.99640536141285,"5",0.0182421814393601,"D007676","1307__821_1304 D007676"
"108","1307__821_1304",0,"6",0.0182421814393601,"D007676","1307__821_1304 D007676"
"109","1307__821_1304",0,"7",0.0182421814393601,"D007676","1307__821_1304 D007676"
"110","1307__821_1304",0,"8",0.0182421814393601,"D007676","1307__821_1304 D007676"
"111","1307__821_1304",0,"9",0.0182421814393601,"D007676","1307__821_1304 D007676"
"112","1307__821_1304",-2.36960240200834,"10",0.0182421814393601,"D007676","1307__821_1304 D007676"
"113","1307__821_1304",-2.4895419241501,"11",0.0182421814393601,"D007676","1307__821_1304 D007676"
"114","1307__821_1304",0,"12",0.0182421814393601,"D006262","1307__821_1304 D006262"
"115","1307__821_1304",-2.99782193050734,"13",0.0182421814393601,"D006262","1307__821_1304 D006262"
"116","1307__821_1304",0,"14",0.0182421814393601,"D006262","1307__821_1304 D006262"
"117","1307__821_1304",0,"15",0.0182421814393601,"D006262","1307__821_1304 D006262"
"118","1307__821_1304",0,"16",0.0182421814393601,"D006262","1307__821_1304 D006262"
"119","1307__821_1304",0,"17",0.0182421814393601,"D006262","1307__821_1304 D006262"
"120","1307__821_1304",0,"18",0.0182421814393601,"D006262","1307__821_1304 D006262"
"121","1307__821_1304",0,"19",0.0182421814393601,"D006262","1307__821_1304 D006262"
"122","1307__821_1304",0,"20",0.0182421814393601,"D006262","1307__821_1304 D006262"
"123","1307__821_1304",-3.05963991332551,"21",0.0182421814393601,"D006262","1307__821_1304 D006262"
"124","1307__821_1304",-3.18276241550404,"22",0.0182421814393601,"D006262","1307__821_1304 D006262"
"125","1307__821_1304",0,"23",0.0182421814393601,"D006262","1307__821_1304 D006262"
"126","1307__821_1304",0,"24",0.0182421814393601,"D006262","1307__821_1304 D006262"
"127","1307__821_1304",0,"25",0.0182421814393601,"D007676","1307__821_1304 D007676"
"128","1307__821_1304",-5.78390963377637,"26",0.0182421814393601,"D007676","1307__821_1304 D007676"
"129","1307__821_1304",0,"27",0.0182421814393601,"D007676","1307__821_1304 D007676"
"130","1307__821_1304",0,"28",0.0182421814393601,"D007676","1307__821_1304 D007676"
"131","1307__821_1304",0,"29",0.0182421814393601,"D007676","1307__821_1304 D007676"
"132","1307__821_1304",0,"30",0.0182421814393601,"D007676","1307__821_1304 D007676"
"133","1307__821_1304",-2.90873552826342,"31",0.0182421814393601,"D007676","1307__821_1304 D007676"
"134","1307__821_1304",0,"32",0.0182421814393601,"D007676","1307__821_1304 D007676"
"135","1307__821_1304",0,"33",0.0182421814393601,"D007676","1307__821_1304 D007676"
"136","1307__821_1304",0,"34",0.0182421814393601,"D007676","1307__821_1304 D007676"
"137","1307__821_1304",-3.04131439805508,"35",0.0182421814393601,"D006262","1307__821_1304 D006262"
"138","1307__821_1304",-2.44057932331364,"36",0.0182421814393601,"D007676","1307__821_1304 D007676"
"139","1307__821_1304",-1.13934759276681,"37",0.0182421814393601,"D007676","1307__821_1304 D007676"
"140","1307__821_1304",0,"38",0.0182421814393601,"D007676","1307__821_1304 D007676"
"141","1307__821_1304",0,"39",0.0182421814393601,"D007676","1307__821_1304 D007676"
"142","1307__821_1304",-2.19113327011938,"40",0.0182421814393601,"D007676","1307__821_1304 D007676"
"143","1307__821_1304",0,"41",0.0182421814393601,"D007676","1307__821_1304 D007676"
"144","1307__821_1304",-2.91881405075626,"42",0.0182421814393601,"D007676","1307__821_1304 D007676"
"145","1307__821_1304",0,"43",0.0182421814393601,"D007676","1307__821_1304 D007676"
"146","1307__821_1304",-3.28439871359491,"44",0.0182421814393601,"D006262","1307__821_1304 D006262"
"147","1307__821_1304",-3.21316150454148,"45",0.0182421814393601,"D006262","1307__821_1304 D006262"
"148","1307__821_1304",-2.58183519444074,"46",0.0182421814393601,"D006262","1307__821_1304 D006262"
"149","1307__821_1304",-3.26347866465986,"47",0.0182421814393601,"D006262","1307__821_1304 D006262"
"150","1307__821_1304",-5.65171324690352,"48",0.0182421814393601,"D007676","1307__821_1304 D007676"
"151","1307__821_1304",0,"49",0.0182421814393601,"D007676","1307__821_1304 D007676"
"152","1307__821_1304",0,"50",0.0182421814393601,"D006262","1307__821_1304 D006262"
"153","1307__821_1304",-2.95129078933024,"51",0.0182421814393601,"D006262","1307__821_1304 D006262"
"154","1308__28129",0,"1",0.0112422677788948,"D006262","1308__28129 D006262"
"155","1308__28129",0,"2",0.0112422677788948,"D007676","1308__28129 D007676"
"156","1308__28129",0,"3",0.0112422677788948,"D007676","1308__28129 D007676"
"157","1308__28129",0,"4",0.0112422677788948,"D007676","1308__28129 D007676"
"158","1308__28129",0,"5",0.0112422677788948,"D007676","1308__28129 D007676"
"159","1308__28129",0,"6",0.0112422677788948,"D007676","1308__28129 D007676"
"160","1308__28129",0,"7",0.0112422677788948,"D007676","1308__28129 D007676"
"161","1308__28129",0,"8",0.0112422677788948,"D007676","1308__28129 D007676"
"162","1308__28129",4.49745461334361,"9",0.0112422677788948,"D007676","1308__28129 D007676"
"163","1308__28129",0,"10",0.0112422677788948,"D007676","1308__28129 D007676"
"164","1308__28129",0,"11",0.0112422677788948,"D007676","1308__28129 D007676"
"165","1308__28129",0,"12",0.0112422677788948,"D006262","1308__28129 D006262"
"166","1308__28129",0,"13",0.0112422677788948,"D006262","1308__28129 D006262"
"167","1308__28129",0,"14",0.0112422677788948,"D006262","1308__28129 D006262"
"168","1308__28129",0,"15",0.0112422677788948,"D006262","1308__28129 D006262"
"169","1308__28129",0,"16",0.0112422677788948,"D006262","1308__28129 D006262"
"170","1308__28129",0,"17",0.0112422677788948,"D006262","1308__28129 D006262"
"171","1308__28129",0,"18",0.0112422677788948,"D006262","1308__28129 D006262"
"172","1308__28129",0,"19",0.0112422677788948,"D006262","1308__28129 D006262"
"173","1308__28129",-4.96193738355905,"20",0.0112422677788948,"D006262","1308__28129 D006262"
"174","1308__28129",0,"21",0.0112422677788948,"D006262","1308__28129 D006262"
"175","1308__28129",0,"22",0.0112422677788948,"D006262","1308__28129 D006262"
"176","1308__28129",0,"23",0.0112422677788948,"D006262","1308__28129 D006262"
"177","1308__28129",0,"24",0.0112422677788948,"D006262","1308__28129 D006262"
"178","1308__28129",0,"25",0.0112422677788948,"D007676","1308__28129 D007676"
"179","1308__28129",0,"26",0.0112422677788948,"D007676","1308__28129 D007676"
"180","1308__28129",0,"27",0.0112422677788948,"D007676","1308__28129 D007676"
"181","1308__28129",0,"28",0.0112422677788948,"D007676","1308__28129 D007676"
"182","1308__28129",0,"29",0.0112422677788948,"D007676","1308__28129 D007676"
"183","1308__28129",4.27331979275947,"30",0.0112422677788948,"D007676","1308__28129 D007676"
"184","1308__28129",0,"31",0.0112422677788948,"D007676","1308__28129 D007676"
"185","1308__28129",0,"32",0.0112422677788948,"D007676","1308__28129 D007676"
"186","1308__28129",0,"33",0.0112422677788948,"D007676","1308__28129 D007676"
"187","1308__28129",0,"34",0.0112422677788948,"D007676","1308__28129 D007676"
"188","1308__28129",0,"35",0.0112422677788948,"D006262","1308__28129 D006262"
"189","1308__28129",0,"36",0.0112422677788948,"D007676","1308__28129 D007676"
"190","1308__28129",0,"37",0.0112422677788948,"D007676","1308__28129 D007676"
"191","1308__28129",0,"38",0.0112422677788948,"D007676","1308__28129 D007676"
"192","1308__28129",0,"39",0.0112422677788948,"D007676","1308__28129 D007676"
"193","1308__28129",0,"40",0.0112422677788948,"D007676","1308__28129 D007676"
"194","1308__28129",0,"41",0.0112422677788948,"D007676","1308__28129 D007676"
"195","1308__28129",0,"42",0.0112422677788948,"D007676","1308__28129 D007676"
"196","1308__28129",0,"43",0.0112422677788948,"D007676","1308__28129 D007676"
"197","1308__28129",0,"44",0.0112422677788948,"D006262","1308__28129 D006262"
"198","1308__28129",0,"45",0.0112422677788948,"D006262","1308__28129 D006262"
"199","1308__28129",0,"46",0.0112422677788948,"D006262","1308__28129 D006262"
"200","1308__28129",0,"47",0.0112422677788948,"D006262","1308__28129 D006262"
"201","1308__28129",0,"48",0.0112422677788948,"D007676","1308__28129 D007676"
"202","1308__28129",0,"49",0.0112422677788948,"D007676","1308__28129 D007676"
"203","1308__28129",0,"50",0.0112422677788948,"D006262","1308__28129 D006262"
"204","1308__28129",-4.34757663817731,"51",0.0112422677788948,"D006262","1308__28129 D006262"
"205","1335__84032",0,"1",0.0122875112010021,"D006262","1335__84032 D006262"
"206","1335__84032",0,"2",0.0122875112010021,"D007676","1335__84032 D007676"
"207","1335__84032",0,"3",0.0122875112010021,"D007676","1335__84032 D007676"
"208","1335__84032",0,"4",0.0122875112010021,"D007676","1335__84032 D007676"
"209","1335__84032",0,"5",0.0122875112010021,"D007676","1335__84032 D007676"
"210","1335__84032",0,"6",0.0122875112010021,"D007676","1335__84032 D007676"
"211","1335__84032",0,"7",0.0122875112010021,"D007676","1335__84032 D007676"
"212","1335__84032",0,"8",0.0122875112010021,"D007676","1335__84032 D007676"
"213","1335__84032",0,"9",0.0122875112010021,"D007676","1335__84032 D007676"
"214","1335__84032",0,"10",0.0122875112010021,"D007676","1335__84032 D007676"
"215","1335__84032",0,"11",0.0122875112010021,"D007676","1335__84032 D007676"
"216","1335__84032",0,"12",0.0122875112010021,"D006262","1335__84032 D006262"
"217","1335__84032",0,"13",0.0122875112010021,"D006262","1335__84032 D006262"
"218","1335__84032",0,"14",0.0122875112010021,"D006262","1335__84032 D006262"
"219","1335__84032",0,"15",0.0122875112010021,"D006262","1335__84032 D006262"
"220","1335__84032",0,"16",0.0122875112010021,"D006262","1335__84032 D006262"
"221","1335__84032",0,"17",0.0122875112010021,"D006262","1335__84032 D006262"
"222","1335__84032",0,"18",0.0122875112010021,"D006262","1335__84032 D006262"
"223","1335__84032",0,"19",0.0122875112010021,"D006262","1335__84032 D006262"
"224","1335__84032",0,"20",0.0122875112010021,"D006262","1335__84032 D006262"
"225","1335__84032",-4.30268260695082,"21",0.0122875112010021,"D006262","1335__84032 D006262"
"226","1335__84032",0,"22",0.0122875112010021,"D006262","1335__84032 D006262"
"227","1335__84032",0,"23",0.0122875112010021,"D006262","1335__84032 D006262"
"228","1335__84032",0,"24",0.0122875112010021,"D006262","1335__84032 D006262"
"229","1335__84032",0,"25",0.0122875112010021,"D007676","1335__84032 D007676"
"230","1335__84032",0,"26",0.0122875112010021,"D007676","1335__84032 D007676"
"231","1335__84032",0,"27",0.0122875112010021,"D007676","1335__84032 D007676"
"232","1335__84032",0,"28",0.0122875112010021,"D007676","1335__84032 D007676"
"233","1335__84032",0,"29",0.0122875112010021,"D007676","1335__84032 D007676"
"234","1335__84032",5.70618261623819,"30",0.0122875112010021,"D007676","1335__84032 D007676"
"235","1335__84032",0,"31",0.0122875112010021,"D007676","1335__84032 D007676"
"236","1335__84032",0,"32",0.0122875112010021,"D007676","1335__84032 D007676"
"237","1335__84032",0,"33",0.0122875112010021,"D007676","1335__84032 D007676"
"238","1335__84032",0,"34",0.0122875112010021,"D007676","1335__84032 D007676"
"239","1335__84032",0,"35",0.0122875112010021,"D006262","1335__84032 D006262"
"240","1335__84032",0,"36",0.0122875112010021,"D007676","1335__84032 D007676"
"241","1335__84032",0,"37",0.0122875112010021,"D007676","1335__84032 D007676"
"242","1335__84032",0,"38",0.0122875112010021,"D007676","1335__84032 D007676"
"243","1335__84032",0,"39",0.0122875112010021,"D007676","1335__84032 D007676"
"244","1335__84032",0,"40",0.0122875112010021,"D007676","1335__84032 D007676"
"245","1335__84032",4.23973153325372,"41",0.0122875112010021,"D007676","1335__84032 D007676"
"246","1335__84032",0,"42",0.0122875112010021,"D007676","1335__84032 D007676"
"247","1335__84032",0,"43",0.0122875112010021,"D007676","1335__84032 D007676"
"248","1335__84032",0,"44",0.0122875112010021,"D006262","1335__84032 D006262"
"249","1335__84032",0,"45",0.0122875112010021,"D006262","1335__84032 D006262"
"250","1335__84032",0,"46",0.0122875112010021,"D006262","1335__84032 D006262"
"251","1335__84032",0,"47",0.0122875112010021,"D006262","1335__84032 D006262"
"252","1335__84032",0,"48",0.0122875112010021,"D007676","1335__84032 D007676"
"253","1335__84032",0,"49",0.0122875112010021,"D007676","1335__84032 D007676"
"254","1335__84032",0,"50",0.0122875112010021,"D006262","1335__84032 D006262"
"255","1335__84032",-4.53919082039023,"51",0.0122875112010021,"D006262","1335__84032 D006262"
"256","1496__28118",0,"1",0.00670281445808436,"D006262","1496__28118 D006262"
"257","1496__28118",0,"2",0.00670281445808436,"D007676","1496__28118 D007676"
"258","1496__28118",0,"3",0.00670281445808436,"D007676","1496__28118 D007676"
"259","1496__28118",0,"4",0.00670281445808436,"D007676","1496__28118 D007676"
"260","1496__28118",0,"5",0.00670281445808436,"D007676","1496__28118 D007676"
"261","1496__28118",-4.20752351255705,"6",0.00670281445808436,"D007676","1496__28118 D007676"
"262","1496__28118",0,"7",0.00670281445808436,"D007676","1496__28118 D007676"
"263","1496__28118",0,"8",0.00670281445808436,"D007676","1496__28118 D007676"
"264","1496__28118",0,"9",0.00670281445808436,"D007676","1496__28118 D007676"
"265","1496__28118",0,"10",0.00670281445808436,"D007676","1496__28118 D007676"
"266","1496__28118",0,"11",0.00670281445808436,"D007676","1496__28118 D007676"
"267","1496__28118",0,"12",0.00670281445808436,"D006262","1496__28118 D006262"
"268","1496__28118",0,"13",0.00670281445808436,"D006262","1496__28118 D006262"
"269","1496__28118",0,"14",0.00670281445808436,"D006262","1496__28118 D006262"
"270","1496__28118",0,"15",0.00670281445808436,"D006262","1496__28118 D006262"
"271","1496__28118",0,"16",0.00670281445808436,"D006262","1496__28118 D006262"
"272","1496__28118",0,"17",0.00670281445808436,"D006262","1496__28118 D006262"
"273","1496__28118",0,"18",0.00670281445808436,"D006262","1496__28118 D006262"
"274","1496__28118",0,"19",0.00670281445808436,"D006262","1496__28118 D006262"
"275","1496__28118",0,"20",0.00670281445808436,"D006262","1496__28118 D006262"
"276","1496__28118",0,"21",0.00670281445808436,"D006262","1496__28118 D006262"
"277","1496__28118",0,"22",0.00670281445808436,"D006262","1496__28118 D006262"
"278","1496__28118",-3.87370741441008,"23",0.00670281445808436,"D006262","1496__28118 D006262"
"279","1496__28118",-4.23380168239175,"24",0.00670281445808436,"D006262","1496__28118 D006262"
"280","1496__28118",0.901610486116084,"25",0.00670281445808436,"D007676","1496__28118 D007676"
"281","1496__28118",0,"26",0.00670281445808436,"D007676","1496__28118 D007676"
"282","1496__28118",0,"27",0.00670281445808436,"D007676","1496__28118 D007676"
"283","1496__28118",0,"28",0.00670281445808436,"D007676","1496__28118 D007676"
"284","1496__28118",0,"29",0.00670281445808436,"D007676","1496__28118 D007676"
"285","1496__28118",0,"30",0.00670281445808436,"D007676","1496__28118 D007676"
"286","1496__28118",0,"31",0.00670281445808436,"D007676","1496__28118 D007676"
"287","1496__28118",0,"32",0.00670281445808436,"D007676","1496__28118 D007676"
"288","1496__28118",0,"33",0.00670281445808436,"D007676","1496__28118 D007676"
"289","1496__28118",0,"34",0.00670281445808436,"D007676","1496__28118 D007676"
"290","1496__28118",0,"35",0.00670281445808436,"D006262","1496__28118 D006262"
"291","1496__28118",0,"36",0.00670281445808436,"D007676","1496__28118 D007676"
"292","1496__28118",0,"37",0.00670281445808436,"D007676","1496__28118 D007676"
"293","1496__28118",0,"38",0.00670281445808436,"D007676","1496__28118 D007676"
"294","1496__28118",0,"39",0.00670281445808436,"D007676","1496__28118 D007676"
"295","1496__28118",0,"40",0.00670281445808436,"D007676","1496__28118 D007676"
"296","1496__28118",0,"41",0.00670281445808436,"D007676","1496__28118 D007676"
"297","1496__28118",0,"42",0.00670281445808436,"D007676","1496__28118 D007676"
"298","1496__28118",0,"43",0.00670281445808436,"D007676","1496__28118 D007676"
"299","1496__28118",0,"44",0.00670281445808436,"D006262","1496__28118 D006262"
"300","1496__28118",0,"45",0.00670281445808436,"D006262","1496__28118 D006262"
"301","1496__28118",0,"46",0.00670281445808436,"D006262","1496__28118 D006262"
"302","1496__28118",0,"47",0.00670281445808436,"D006262","1496__28118 D006262"
"303","1496__28118",0,"48",0.00670281445808436,"D007676","1496__28118 D007676"
"304","1496__28118",0,"49",0.00670281445808436,"D007676","1496__28118 D007676"
"305","1496__28118",0,"50",0.00670281445808436,"D006262","1496__28118 D006262"
"306","1496__28118",0,"51",0.00670281445808436,"D006262","1496__28118 D006262"
"307","1515__328813",0,"1",0.0271560789509628,"D006262","1515__328813 D006262"
"308","1515__328813",0,"2",0.0271560789509628,"D007676","1515__328813 D007676"
"309","1515__328813",0,"3",0.0271560789509628,"D007676","1515__328813 D007676"
"310","1515__328813",0,"4",0.0271560789509628,"D007676","1515__328813 D007676"
"311","1515__328813",0,"5",0.0271560789509628,"D007676","1515__328813 D007676"
"312","1515__328813",3.84204145767316,"6",0.0271560789509628,"D007676","1515__328813 D007676"
"313","1515__328813",0,"7",0.0271560789509628,"D007676","1515__328813 D007676"
"314","1515__328813",0,"8",0.0271560789509628,"D007676","1515__328813 D007676"
"315","1515__328813",0,"9",0.0271560789509628,"D007676","1515__328813 D007676"
"316","1515__328813",0,"10",0.0271560789509628,"D007676","1515__328813 D007676"
"317","1515__328813",0,"11",0.0271560789509628,"D007676","1515__328813 D007676"
"318","1515__328813",0,"12",0.0271560789509628,"D006262","1515__328813 D006262"
"319","1515__328813",0,"13",0.0271560789509628,"D006262","1515__328813 D006262"
"320","1515__328813",0,"14",0.0271560789509628,"D006262","1515__328813 D006262"
"321","1515__328813",3.98151054666179,"15",0.0271560789509628,"D006262","1515__328813 D006262"
"322","1515__328813",-4.08309902156182,"16",0.0271560789509628,"D006262","1515__328813 D006262"
"323","1515__328813",0,"17",0.0271560789509628,"D006262","1515__328813 D006262"
"324","1515__328813",0,"18",0.0271560789509628,"D006262","1515__328813 D006262"
"325","1515__328813",0,"19",0.0271560789509628,"D006262","1515__328813 D006262"
"326","1515__328813",4.2004751545299,"20",0.0271560789509628,"D006262","1515__328813 D006262"
"327","1515__328813",0,"21",0.0271560789509628,"D006262","1515__328813 D006262"
"328","1515__328813",4.31257997609538,"22",0.0271560789509628,"D006262","1515__328813 D006262"
"329","1515__328813",0,"23",0.0271560789509628,"D006262","1515__328813 D006262"
"330","1515__328813",0,"24",0.0271560789509628,"D006262","1515__328813 D006262"
"331","1515__328813",-5.77769140314703,"25",0.0271560789509628,"D007676","1515__328813 D007676"
"332","1515__328813",0,"26",0.0271560789509628,"D007676","1515__328813 D007676"
