-5.23918392044259,0.0,0.0,-5.9289357496024,4.49924509299272,0.0,0.0,5.231747279534201,0.0,4.66736038355069,0.0,0.0,0.0,0.0,0.706420145147011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.653261599617901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0403375873826097,0.0,0.0,0.0,0.0,0.947977693079782,0.0,0.0,0.0,0.0,-5.26601917350805,0.0,0.0,0.0,0.0,D001172
0.0,0.0,0.0,0.0,5.19420760729828,-2.3494161070235298,0.0,5.49816607187096,0.0,0.0,0.0,-2.41327830411543,0.0,0.0,0.0,2.9325378134784197,0.0,0.0,4.06930806548544,0.0,0.0,0.0,4.179920635531579,0.0,0.0,-3.0086526005082406,0.0,-2.68559673187751,0.0,0.0,-5.48028030734528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4253661467838703,0.0,0.0,0.0,0.0,0.0,-5.2111391664045,0.0,-4.65158998825277,0.0,0.0,0.0,0.0,0.0,0.0,-4.20085739318721,0.0,0.0,D001172
-4.55512592386597,0.0,0.0,-2.7736507093618603,4.6678600544857405,0.0,0.0,-0.20919398544484197,0.0,0.0,0.0,-5.564402583611599,0.0,0.0,4.8041039510641905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.236245695165583,0.0,0.0,-2.8445515423940004,0.0,-3.21665776460962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92690779617482,0.0,5.57141467886479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D001172
-5.70137446615388,3.42307373815619,0.0,0.0,0.0,0.0,0.0,4.9949549464319505,0.0,0.0,0.0,-4.87112836164789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0648203660884699,0.0,0.0,-3.26922116757676,0.0,-5.63609485842342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580562380550701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6624571634226,0.0,2.3704955602564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,5.460441493622321,0.0,0.0,0.0,0.0,1.3459612238396799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19770950920937,0.0,0.0,0.0,-4.2545911712119295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.45889534308066,0.0,0.0,3.80654453022789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9072671725497203,0.0,0.0,0.0,0.0,0.8434619826017299,0.0,0.0,0.0,0.0,5.035534454033231,-3.66671622407085,0.0,0.0,-6.35093879702783,D006262
0.0,0.0,0.0,-0.505580814339639,0.62765995688068,0.0,0.0,5.72947107257274,0.0,0.0,0.0,0.0,0.0,4.763307698397151,0.5568034468207399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5306585194865696,0.0,-3.08382108459171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38322913235778,0.0,5.34133479996499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D001172
3.89269769118873,0.0,0.0,-3.26912082594454,5.129583000233031,0.0,0.0,0.0,-2.50903586794202,0.0,0.0,-2.59667647335069,0.0,0.0,5.66228336661747,-2.66571018366142,0.0,0.0,0.0,0.0,-2.22469043283062,0.0,4.4975755826621695,4.34577760128825,0.0,-3.04975921736559,0.0,-3.5187864004579996,0.0,0.0,4.61714547635535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8532768607750203,0.0,0.0,0.0,5.28233791532869,0.0,6.09471682657566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-6.69024328955273,4.9460283681918,0.0,0.0,0.0,-5.12788549812177,0.0,0.0,-2.76757234265692,0.0,0.0,0.0362977482961245,-2.8368129008317,0.0,0.0,0.0,0.0,-2.63232760491164,0.0,4.793575911104201,0.630796131795299,0.0,0.0,0.0,0.0,0.0,0.0,-4.91350407580736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5593251538730595,0.0,-2.48846254355519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.31014355816966,0.0,0.0,0.0,0.0,0.0,D001172
0.0375201204984862,0.0,0.0,5.31855804651247,0.0,-2.6507130692335097,0.0,5.50680451769295,0.0,0.0,0.0,-2.5809183575677404,0.0,0.0,0.0,0.0,0.0,0.0,4.591169712199269,0.0,0.0,0.0,-4.47028172549454,0.0,0.0,0.0,0.0,-2.5539193263202202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1333978576379002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4235180316187,0.0,5.427204289756321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D001172
-3.24838220867823,3.57849648148585,0.0,-1.9902364642296002,0.0,0.0,0.0,4.90737586326908,-1.9056715922806498,0.0,0.0,-1.98030651590983,0.0,0.0,3.4471906751218997,0.0,0.0,0.0,0.0,-4.47798015599059,0.0,0.0,-3.42999150011552,3.30072002037076,0.0,-2.75597866725905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77349507626863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79805042215527,0.0,0.0,-6.57841630088135,D006262
0.0,4.14858759370528,0.0,-3.25931139275826,0.0,0.0,0.0,0.7300841482828391,-2.43508587079327,0.0,0.0,-2.9381912790679596,0.0,0.0,5.64529292994538,0.0,0.0,0.0,0.0,0.0,-2.63032024660637,0.0,5.0890965777015005,4.21769244900705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8536905693642796,0.0,0.0,-2.6007700181895497,0.0,-4.55584830729932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94273705521909,0.0,0.0,0.0,4.50466581030614,0.0,0.0,D006262
-4.84475671756686,0.0,0.0,0.0,0.0,0.0,0.0,5.26442551033395,0.0,0.0,0.0,-2.23423574462956,-2.6444952768964,0.0,0.0,-1.9697157720369398,0.0,0.0,0.0,3.5114495501386602,0.0,0.0,-3.86980982578488,0.0,0.0,-2.5619614536116804,-4.5804001799605,0.0,0.0,0.0,3.41164779363774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71677471437622,0.0,0.0,4.4374474046884504,0.0,0.0,0.0,0.0,0.0,0.0,-4.70559183801804,-3.6943860461700098,0.0,0.0,-6.398864334739961,D006262
0.0,0.0,4.80061480778625,2.58182624973352,0.548959577041902,0.0,0.0,4.19490548387137,0.0,0.0,0.0,0.0,0.0,0.0,3.43199685139662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13367682468418,-1.92759229928543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33868779864088,3.69563666728522,-2.54266402475786,0.0,0.0,-4.40402327745818,D006262
-4.17916594169953,4.35927845473963,0.0,0.0,0.0,0.0,0.0,1.26114928347942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85112891522998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.21941100638718,0.0,0.0,0.0,0.0,-4.93830014010707,0.0,0.0,0.0,0.0,-5.576183433509049,0.0,0.0,0.0,0.0,D006262
-5.4437774542388,3.91982268320315,0.0,-6.17519889302096,0.0,0.0,0.0,5.838924467490241,0.0,0.0,0.0,-2.98122159947289,0.0,0.0,0.316993310066646,0.0,0.0,0.0,0.0,0.0,-2.40312141186711,0.0,5.163627278908789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4811613150319998,0.0,0.0,4.1623283821105,-2.37439411266365,0.0,0.0,0.0,0.0,0.0,0.0,-4.29749745940983,0.0,0.0,4.11257124032587,0.0,0.0,0.0,0.0,D006262
-0.36133850554920205,0.0,0.0,-2.87947618904819,4.974415515033639,0.0,0.0,0.8292308798405541,0.0,0.0,0.0,-2.91312242142187,0.0,0.0,-4.987399058616281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.04567604257075,0.0,0.0,-2.59063776648484,0.0,-3.06519990329085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48711623555851,0.0,5.30908196785496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.05266588785772,0.0,-2.29436812536263,0.0,3.4451780437566,0.0,3.9739621643946403,4.13631279268113,0.0,0.0,0.0,6.000796515216099,0.0,0.0,0.0,-2.8063462490407503,0.0,0.0,0.0,0.0,0.0,-2.14420590718261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860734286968929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1569182442615897,0.0,0.0,0.0,-3.13127881345285,0.0,3.7138735731295895,0.0,0.0,0.0,0.0,5.46794279440221,0.0,0.0,5.42353399756433,0.0,0.0,0.0,0.0,D001172
-5.128878075888309,4.61451138347869,-2.7676766075035095,0.0,0.0,0.0,-4.793756503115941,5.32940447064693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66332729745922,0.0,0.0,0.0,0.0,5.349794309669769,0.0,0.0,0.0,0.0,0.0,0.0,-2.97119672191981,0.0,0.0,4.6130181963844805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.36904745700558,0.0,0.0,0.0,0.0,-5.1462636816472,-2.75196161315202,0.0,0.0,0.0,-5.83536136864438,0.0,0.0,4.7665373344585005,0.0,D006262
0.0,-4.830725883468481,0.0,-2.106950316184,4.1709479894438,0.0,0.0,0.90494399547803,0.0,0.0,0.0,-2.21814207716483,-2.3412793595898798,0.0,3.6493449966540004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8419347760558504,0.0,0.0,0.0,-4.05521480552199,-1.93493265111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.35140166094844,0.0,0.0,0.0,0.0,0.0,-3.75729629761846,0.0,0.0,-6.50782808656561,D006262
0.0,3.74147535658709,0.0,0.0,0.936036277790685,0.0,0.0,5.76416659814657,0.0,0.0,0.0,-2.35058209166987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.890487989978361,0.0,0.0,4.07132761013375,0.0,0.0,0.0,0.0,-2.18977277675685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19168292996682,0.0,0.0,0.0,3.7927977063740403,0.0,0.0,0.0,3.7961061887839596,0.0,-3.2979446725834705,0.0,0.0,-5.71220773346568,D001172
-4.43321372377406,0.0,0.0,-5.50127649722053,4.63623604115348,0.0,0.0,5.70753232250154,0.0,0.0,0.0,0.0,0.0,0.0,-0.19515450355081196,0.0,0.0,0.0,0.0,4.4899689584644005,0.0,0.0,0.0,0.0,0.0,-3.07149389351363,0.0,-3.00725334146634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59209601366304,0.0,0.0,5.31998347870316,0.0,5.20871557865099,0.0,0.0,0.0,0.0,-4.48964199376114,0.0,0.0,0.0,0.0,D006262
-4.9957119693640095,0.0,-2.91347379796892,-2.23767903650964,0.0,0.0,-5.04628464460282,4.9246626362397805,0.0,0.0,0.0,-2.6886852702431,0.0,0.0,3.87577378226646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6569394936231205,0.0,0.0,-2.29382827852671,0.0,-2.69285422812168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7286099822772,0.0,0.0,3.97302712224652,0.0,-4.66416034048342,0.0,0.0,0.0,0.0,4.72609112334373,-3.59381748489879,0.0,0.0,-6.2246744769741,D001172
-4.20959065701277,0.0,0.0,-2.3682899929034,3.8673890006187794,0.0,0.0,0.429387614525166,0.0,0.0,0.0,0.0,0.0,0.0,-4.10199859476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6154165671114,0.0,1.9863537287989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530034377194321,0.0,4.40661749156612,0.0,0.0,0.0,0.0,0.0,-3.75062109158988,0.0,0.0,-6.496266290573111,D006262
5.78793270071417,0.0,0.0,0.0,0.0,0.0,0.0,-0.479409979398523,4.572964732641741,0.0,0.0,-2.6450568342751297,-2.39474336956295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54615317890222,0.0,4.581372825871821,0.0,0.0,0.0,-4.147817187171721,-2.6262110546510096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41006666971166,0.0,0.0,0.0,0.0,0.0,-4.5487309780546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D001172
-0.17867679506248602,0.0,0.0,-2.43341983583971,0.0,0.0,0.0,4.84662759953238,-2.19436432066855,0.0,0.0,0.0,0.0,0.0,-4.214806791820299,0.0,0.0,0.0,0.0,0.0,-2.28701810248231,0.0,0.0,-3.8007504937143,0.0,-2.35681017247272,0.0,-2.23329040105089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.96123155132913,0.0,0.0,0.0,4.08211496251793,0.0,3.8681724426760202,0.0,0.0,0.0,0.0,0.0,-3.7348408234863504,0.0,0.0,-6.46893406446074,D006262
0.0,0.0,0.0,-2.4230391655568395,4.84940181060907,0.0,0.0,4.0213353780547,-2.9026858338479102,0.0,0.0,0.0,0.0,0.0,4.196826943473741,0.0,0.0,0.0,0.0,0.0,-5.3950506966179,0.0,0.0,5.02759934263501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7110077172857379,-3.18529503441076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.51709283669629,-3.5499924921103,0.0,0.0,-6.1487673628231,D006262
5.854168679829379,0.0,0.0,0.0,0.0,-3.51020373776673,0.0,0.0,-2.89502056640759,0.0,0.0,4.34028273801469,0.0,0.0,0.0,0.0,0.0,0.0,6.07985121873016,0.0,-2.41624448648281,0.0,0.0,5.01432270997478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1850582140964105,-2.7402103209291804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.74618349927396,0.0,0.0,0.0,0.0,D001172
-4.77160254965633,-4.6343775925753,0.0,0.0,4.54549148037208,0.0,0.0,0.730691976852203,0.0,0.0,0.0,0.0,-5.31206764515261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.297889243839868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32765345127501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0316140400213705,-3.62558561625506,0.0,0.0,-6.2796984945446805,D006262
4.5260453905869005,-5.41293829423344,0.0,-5.819535889714639,4.80679482583571,0.0,0.0,4.875795157192719,0.0,0.0,0.0,-2.7899766512447406,0.0,0.0,-0.539505822116678,0.0,0.0,0.0,0.0,0.0,-2.63009826329908,0.0,4.83238131188676,0.0,0.0,-2.7768141229384904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55546382093267,0.0,0.0,0.0,4.80958314410427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D001172
0.0,0.0,0.0,0.0,4.5148008803896,-2.9104615590289,0.0,4.547854202949661,-2.7865950625830496,0.0,0.0,-2.6741902995563103,0.0,0.0,0.0,0.0,0.0,0.0,5.04106729371417,0.0,-2.5761485928517796,0.0,4.6318334679393605,4.82652422851441,0.0,0.0,0.0,-3.1501502322360597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2049589322348897,-2.8255503333644105,0.0,-4.46202025066635,0.0,0.0,0.0,0.0,0.0,-5.45622025370776,0.0,5.55115170680254,0.0,0.0,0.0,0.0,-4.89399673673033,0.0,0.0,D001172
5.19905583080945,0.0,0.0,-3.22034977431203,0.944759639303865,0.0,0.0,1.6492708449753202,0.0,0.0,0.0,-2.2259143806269703,0.0,0.0,5.5778094272514105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8553968005441295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84723811946473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.931561084159769,0.0,0.0,-2.5599199975991898,0.0,0.0,4.43391149915339,D001172
-4.67232512145992,0.0,-2.52460102977631,-3.21129010834688,0.0,0.0,-4.37273725241327,5.05925253789362,0.0,0.0,0.0,-5.7922118651183,0.0,0.0,5.56211762550017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5644020515229189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75269634691216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7678099306611,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,-5.32565090780745,4.44274779110185,0.0,0.0,4.54023968987191,0.0,0.0,0.0,-2.57175882718341,-2.51781018580908,0.0,-0.624953316481955,0.0,0.0,0.0,0.0,0.0,-2.3432025893649198,0.0,4.45441695349541,0.0,0.0,0.0,-4.36097516563577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.59495228161652,0.0,0.0,0.0,0.0,4.0585459372070005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.49458919497659,0.0,0.0,-3.6509935915116203,0.0,0.0,-6.323706398606499,D001172
0.0,5.77337123164667,-2.72943341116594,0.0,0.0,5.78193561222835,4.727517344015441,4.31577033838465,-3.05664585974554,0.0,0.0,-2.7418072387879,0.0,0.0,0.0,-2.3181956044938703,0.0,0.0,0.0,0.0,-2.3425092468023903,0.0,4.7489494421407805,5.2942659298243395,0.0,-3.3611310004904698,0.0,0.0,0.0,0.0,4.01523256886622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.05734503266164,0.0,0.0,0.0,5.82164966374431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D001172
0.557201459758945,0.0,0.0,-5.902219833614219,0.7380725866719019,-2.61243834839382,0.0,5.54261693841954,0.0,0.0,0.0,0.0,0.0,0.0,0.0771112381043517,0.0,0.0,0.0,4.52487595105942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.90681444303506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03475030351175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D001172
0.0,3.6260336594483595,-1.90851645769424,0.0,4.14696568236714,0.0,-3.3056474718077897,4.64778720476074,0.0,0.0,0.0,-2.39009395195143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.13976415964297,0.0,0.0,-2.24042901863208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27192077327107,0.0,0.0,3.8805368910224503,0.0,0.0,0.0,0.0,0.0,0.0,-3.9350822100766703,-3.81157993314676,0.0,0.0,-6.601850101320161,D006262
0.0,6.518826537168231,0.0,-2.34051972186052,0.0,0.0,0.0,0.0,-2.69212282939278,0.0,5.002439460166519,0.0,0.0,0.0,4.0538990743794,0.0,0.0,0.0,0.0,0.0,2.00569335070253,-2.3249970253054197,0.0,4.66289352072437,0.0,-2.58663890378113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54548796637022,-2.25461342690846,0.0,4.02701297527548,4.4801900021831695,0.0,0.0,0.0,0.0,0.0,0.0,3.9051050068324304,0.0,0.0,0.0,0.0,D001172
