,0,1
418,-28.837185,5.2037444
419,-6.5515924,-3.8781118
420,12.956604,-8.940263
421,-3.81725,32.925632
422,3.7719321,-6.3525586
423,15.769401,19.577446
424,-10.93578,-12.446746
425,-9.439909,16.434408
426,-2.6184683,6.553148
427,10.967666,-10.733567
428,-2.0790963,-17.929716
429,-15.364514,-9.606735
430,-1.0336335,1.9015502
431,0.24116322,27.543621
432,21.072323,14.89321
433,0.4881011,-7.5323367
434,-35.043854,30.597347
435,38.95353,1.7707171
436,-8.157818,17.722631
437,2.518796,-1.3175099
438,2.7179093,29.263655
439,1.7945154,25.015373
440,23.487658,-21.418493
441,35.442284,0.4499611
442,-19.534813,-20.98746
443,-36.486862,25.157215
444,31.595093,-10.955537
445,22.810139,4.5307584
446,-15.238706,29.672176
447,-31.981546,27.61329
448,-22.01115,-3.6534388
449,-11.440078,34.814247
450,13.456819,-21.026619
451,16.323519,-8.334138
452,-37.219425,20.456158
453,-1.3975881,-6.624043
454,7.90696,-10.326904
455,25.930607,-34.132626
456,-8.403348,-13.397255
457,0.86402065,21.368252
458,31.856129,-31.139488
459,-20.998186,9.990328
460,-36.66889,30.342676
461,14.6308975,20.308187
462,-33.481182,6.388139
463,-30.450323,1.031738
464,21.145096,-20.31726
465,-3.0282304,-15.744745
466,11.826729,-32.068287
467,-28.693499,27.135214
468,-7.0636215,17.124668
469,-26.06458,-4.697758
470,-0.014495154,30.997807
471,2.6619835,-28.929745
472,9.476235,-23.465883
473,-16.083982,6.6646266
474,5.5943475,23.505878
475,17.439613,15.945383
476,13.949734,-29.3036
477,9.872283,-26.561285
478,10.406974,-0.016068203
479,10.688517,-20.827303
480,34.11446,13.175977
481,3.1508112,-20.5047
482,-37.276546,27.22222
483,-29.828556,24.540699
484,-4.7329154,-3.4332268
485,-35.492714,26.927683
486,-37.738655,2.5371401
487,-17.77999,-13.21617
488,-12.727047,-20.759901
489,11.0241585,29.607952
490,28.895771,-3.2686832
491,-7.4268336,28.764074
492,-2.3368275,11.8383875
493,-16.07191,5.115621
494,-1.876735,33.335938
495,26.361233,9.766
496,-35.624744,29.143555
497,8.563002,16.219677
498,5.613828,-14.80611
499,-1.8654535,-3.1992278
500,-34.303703,29.511515
501,13.612914,2.184123
502,18.176527,-1.8709723
503,-5.976446,-6.467609
504,-23.437521,8.134393
505,11.361988,9.953718
506,-19.752874,22.726526
507,20.356329,-12.979121
508,38.42201,-0.92308116
509,1.3140225,5.97223
510,-37.038155,23.267979
511,-40.319424,30.43369
512,7.6403446,-4.241708
513,31.464027,-15.444194
514,-33.19715,27.34123
515,-0.5366852,-29.520386
516,-11.30095,11.341283
517,16.50189,23.046358
518,20.053604,-21.542768
519,-37.499676,-4.301201
520,14.436253,22.183348
521,-7.411079,-17.44196
522,-0.7941368,-22.007214
523,3.922306,24.209635
524,-14.602868,23.915165
525,25.553783,0.6651961
526,-16.747202,25.797039
527,-15.846778,1.4564538
528,-40.99365,-5.2592487
529,2.9526606,-10.096806
530,22.62958,8.733942
531,3.1578288,27.3487
532,6.770403,0.5465578
533,-2.6109526,24.93228
534,-7.000751,16.312254
535,3.7192907,3.26852
536,-8.384931,1.5404483
537,-5.316859,-10.329996
538,30.680954,-1.4346697
539,21.891378,11.357797
540,-6.386681,-3.100758
541,13.152194,1.7458106
542,21.844917,13.833357
543,15.385895,-11.61649
544,15.00408,-3.6264818
545,24.035198,-12.473144
546,0.16152301,26.769018
547,18.456354,12.604191
548,9.719359,15.404795
549,4.0194864,-7.667312
550,-4.9821987,2.405149
551,-12.086185,19.587933
552,4.630335,33.28414
553,8.961262,-18.602066
554,-3.1649184,-41.715282
555,25.9407,-21.312551
556,5.4481044,-8.442162
557,21.385355,-0.024965523
558,16.814068,3.6267722
559,23.885143,3.5003207
560,7.1185145,-19.533375
561,-31.724478,29.537062
562,20.408861,8.301997
563,-12.152792,7.05343
564,-4.271907,7.578916
565,11.798169,-13.325968
566,-7.131026,-28.533936
567,-41.571968,8.192143
568,-40.22764,7.6809773
569,-38.95677,5.961296
570,-41.233025,5.5898623
571,-41.828682,8.094163
572,-42.26261,6.323938
573,-40.771652,6.3610153
574,24.653536,-30.4845
575,30.424631,-29.299194
576,23.786325,-27.768425
577,20.745163,-30.086634
578,20.166607,-28.150574
579,21.212189,-29.855707
580,21.327238,-34.568592
581,25.563833,-29.409319
582,31.434662,-30.407421
583,24.15423,-29.1031
584,25.362558,-27.91166
585,27.74395,-28.418839
586,23.491657,-29.777596
587,25.543015,-29.513296
588,23.773453,-27.788313
589,29.663792,-28.43005
590,30.4744,-29.330454
591,26.855806,-30.773615
592,28.784107,-28.743988
593,26.20725,-32.566425
594,29.117868,12.016885
595,26.633698,-32.456596
596,20.458601,-28.05774
597,25.48066,-30.789581
598,23.093822,-30.052528
599,26.059475,-30.20875
600,-14.291465,17.355509
601,11.149506,-33.683735
602,-1.9654257,-17.885393
603,17.314672,-34.49944
604,-32.49383,4.0615435
605,10.655314,-32.734127
606,6.080263,-37.693687
607,7.5405245,-15.36411
608,11.595557,-32.85204
609,-18.985096,-1.2145511
610,11.61191,-30.622627
611,-15.26479,3.7397547
612,10.188007,-32.34685
613,-6.666716,-40.821434
614,-5.3567023,-37.592842
615,-6.7420154,-41.98308
616,-8.088332,-37.397015
617,4.4470797,-35.284504
618,-5.3923793,-40.957333
619,-6.4080524,-41.501354
620,-5.071726,-37.633083
621,-5.6614766,-40.911762
622,-3.5483909,-39.95737
623,-4.597813,-34.42752
624,1.9337187,-36.314865
625,-3.6281555,-38.161404
626,-4.129736,-39.12441
627,-3.83464,-39.070118
628,-8.022266,-37.766014
629,-3.7840462,-39.041805
630,-6.990182,-38.038464
631,-3.9554505,24.573906
632,7.6427383,-10.952043
633,-5.5910497,-1.3684304
634,-1.5364424,-14.620823
635,-4.5213346,23.396925
636,20.48419,-21.024054
637,-13.303527,-8.175755
638,10.016298,-3.2812989
639,21.173204,-10.952213
640,4.2299347,13.88391
641,30.832886,-34.2883
642,-33.560913,30.796175
643,-0.86386997,-19.785635
644,-13.303544,-8.175537
645,25.082834,7.0158925
646,-12.937332,-6.122443
647,-25.337212,2.2075577
648,-29.104752,8.236481
649,-22.23096,-2.5694747
650,8.881365,30.743423
651,7.473157,25.940714
652,7.018935,25.451092
653,-21.69656,-0.80122954
654,-9.137224,-13.193855
655,-16.46741,9.857677
656,-17.107311,10.870307
657,-1.005401,-18.481512
658,36.70499,1.9121785
659,33.86731,-25.347645
660,6.4606953,30.360067
661,-7.216136,-24.479147
662,-2.0977793,27.899878
663,-4.9311504,-0.93251574
664,-32.937477,0.18176696
665,-11.432414,-3.0069876
666,1.2934198,-25.84516
667,-10.757194,-26.406752
668,-35.129547,0.72469366
669,-16.428085,8.227771
670,-14.35786,18.467148
671,-39.075996,21.473186
672,15.386048,8.085069
673,29.3732,-10.998397
674,-3.2499077,-0.26600978
675,-7.6552467,-19.819475
676,-4.8367534,12.967154
677,-2.34986,38.718292
678,35.709908,3.9835382
679,-28.807259,16.137363
680,-1.53052,10.247607
681,-38.893066,-0.65514606
682,-11.668888,-17.749943
683,11.97146,23.485216
684,7.7087884,3.8005795
685,12.61697,5.5313396
686,-16.838808,19.111744
687,22.333685,-27.389822
688,2.4502428,-37.220974
689,19.804064,3.3583093
690,-10.717266,24.962753
691,-36.570446,32.481762
692,17.736088,7.11224
693,-6.7615104,2.12279
694,15.150542,-27.587275
695,-39.074894,31.252232
696,-15.186038,-26.35552
697,24.921314,-2.7286367
698,16.460186,31.027552
699,-11.111135,30.369562
700,-23.008469,17.527334
701,8.457898,-1.1480722
702,-20.931534,15.099849
703,-21.736649,10.627829
704,-8.538714,23.299776
705,-17.788284,-3.1181107
706,-17.881933,10.350881
707,-29.611933,12.439741
708,-4.8655324,-8.302424
709,-14.043512,10.92089
710,-9.05696,7.2919874
711,-14.140122,2.835489
712,6.0168495,-15.90184
713,3.0679054,19.126451
714,24.160233,-31.476421
715,25.64294,16.32467
716,1.3382388,-4.2837934
717,-33.98328,-9.279672
718,1.8097858,4.9797163
719,-15.0432,-3.9715822
720,10.42461,-6.0196443
721,-17.653156,7.349199
722,-6.72657,-2.713058
723,10.856824,-12.211159
724,-9.691844,25.788332
725,-33.038773,0.99325424
726,20.473188,5.4687796
727,-25.722202,-29.94878
728,-35.441265,31.99863
729,7.895563,-0.99055046
730,14.267119,-16.845997
731,-20.158373,6.0114775
732,-4.8609233,13.175579
733,13.197085,-28.721403
734,-6.237644,27.096416
735,-36.83878,23.466228
736,18.988716,-31.549316
737,-33.816128,25.410278
738,8.389371,17.767792
739,-20.362288,6.870487
740,-0.7357725,-4.4868193
741,23.857878,-19.398222
742,2.8587205,28.50263
743,3.9431744,24.0493
744,-1.1418701,-23.031502
745,-16.235806,-24.558733
746,27.470951,7.9794183
747,-34.745663,4.812059
748,-6.1548047,21.9024
749,-11.520985,-25.424011
750,28.56111,-6.279612
751,33.33231,-2.624498
752,1.6602333,18.139803
753,-1.0322994,-5.477313
754,7.2256145,-7.176811
755,7.2708263,-7.308073
756,-24.858225,8.901246
757,5.352924,4.789976
758,20.755676,-17.213614
759,28.223042,-3.7702107
760,16.459211,31.026793
761,0.08045257,-2.0271304
762,1.2105769,19.729757
763,22.940098,-5.090125
764,-10.499665,30.44681
765,-29.814163,12.515716
766,-14.040459,10.922098
767,-28.538311,12.91285
768,-32.417297,24.839819
769,-4.967886,-25.226704
770,25.639948,16.331488
771,-33.98297,-9.27965
772,-12.560214,-5.224484
773,21.754074,11.570997
774,-25.721874,-29.948734
775,13.599047,-20.215427
776,13.650795,23.602896
777,-14.497399,15.132604
778,36.45209,-13.066493
779,26.96401,8.47636
780,-21.919054,9.051878
781,17.45879,-22.54541
782,17.50595,-22.593813
783,-3.6784787,-12.356722
784,8.722426,-12.314491
785,33.6908,-0.13072808
786,-7.921588,-38.650158
787,4.512951,-10.075637
788,-2.8197904,5.610184
789,-10.007871,18.923029
790,-36.765106,1.5318812
791,-36.557087,1.5402104
792,-19.936018,9.141921
793,-15.074473,24.219908
794,18.907255,-17.805582
795,-6.992192,-14.163057
796,13.399012,24.926361
797,24.774702,5.1361413
798,21.506653,20.705816
799,1.3204879,-4.1406674
800,-9.773642,-6.0421886
801,15.746217,-26.400871
802,15.562259,-7.2397013
803,17.569376,-23.883429
804,17.03787,-22.40532
805,28.691198,-20.067423
806,38.251347,-13.345345
807,-12.617529,22.331312
808,3.8431387,-27.775694
809,-34.684536,3.5451312
810,-17.529863,-6.356503
811,3.0741556,39.078133
812,-13.95294,5.2590833
813,9.046379,-40.905056
814,1.4671023,-5.0767927
815,-13.123942,3.153445
816,-33.84812,23.756012
817,-9.679023,22.802427
818,-4.3125076,-12.323478
819,16.546106,-31.93403
820,-28.159203,2.808045
821,-16.410362,13.065537
822,28.315758,-3.524134
823,-1.1985334,-0.45647043
824,9.5152,-8.865806
825,-9.11836,-7.381402
826,-1.5900142,-8.4388485
827,-1.352464,-8.390556
828,1.3212103,-32.276466
829,4.68492,8.0789
830,12.960373,-14.358243
831,13.853598,-11.187673
832,-7.887758,14.296533
833,6.5062685,11.658496
834,6.880152,11.687808
835,5.077567,34.87961
836,7.221322,30.718172
837,-17.648659,22.204508
838,-19.40641,21.721756
839,33.2331,-15.017511
840,-16.697372,-1.496818
841,-19.529274,-28.218079
842,5.303161,-16.303085
843,20.063784,-6.8529296
844,40.44643,-13.885052
845,40.329536,-13.862248
846,-2.875109,-7.890159
847,4.1602254,-32.276016
848,11.763538,-37.153797
849,8.196695,-23.37487
850,-28.620653,-10.851389
851,29.739555,-30.662233
852,12.206601,-17.600985
853,23.506907,4.8406796
854,10.491575,24.264269
855,2.306169,-18.825064
856,4.786206,-32.059296
857,29.407255,5.737805
858,14.1522255,-24.854815
859,-36.613274,32.28693
860,20.588062,-3.140011
861,10.2656,2.177157
862,1.2534691,14.618709
863,2.7023344,-7.716671
864,-28.758062,25.24926
865,-2.2252283,4.0230722
866,0.9149885,14.9362
867,29.57486,16.287592
868,0.6810519,3.1216
869,11.4651375,-17.948095
870,-36.21135,31.170483
871,29.442024,16.20935
872,-30.551838,29.34888
873,8.671448,29.411066
874,10.423086,13.548339
875,20.893581,-26.42013
876,19.942278,-14.76493
877,3.5509133,22.36209
878,-21.730062,15.282138
879,-14.473118,8.158203
880,0.9013269,3.0511818
881,-24.52444,11.831775
882,-25.571651,9.618041
883,13.799891,-37.602688
884,7.4119935,-27.93148
885,-5.320655,14.111026
886,-39.543777,23.654943
887,29.254448,-21.53656
888,-27.89953,-1.2949458
889,14.777781,-22.757938
890,-11.230929,-25.945583
891,25.480804,-17.991608
892,2.4144678,31.158556
893,24.917774,-25.688398
894,-22.10965,3.9369175
895,-35.161472,22.86267
896,2.4986072,9.678262
897,4.9852085,-24.090893
898,-11.46857,18.016703
899,-25.869045,16.133677
900,19.127337,-16.984251
901,-1.5491478,-10.327333
902,-40.58429,5.2670603
903,19.347448,-10.5348015
904,4.5547976,36.049503
905,-26.726341,22.30712
906,-13.812703,-0.7229424
907,-35.833733,5.2334437
908,-9.034521,32.91172
909,21.837534,-2.4000254
910,39.09922,-9.29191
911,36.314465,-4.4689207
912,-21.905664,9.568759
913,-41.58696,-4.5972376
914,-16.324455,15.377953
915,-6.220908,26.62685
916,15.828087,-18.699167
917,12.046561,-15.639711
918,-23.831747,2.9857762
919,20.292295,9.777379
920,-5.4628897,-10.800774
921,2.138966,9.269116
922,-30.197136,5.24458
923,-21.637682,-22.772236
924,8.029787,-16.857742
925,3.1949632,19.279459
926,17.367458,-14.691056
927,10.757151,19.218935
928,-34.707073,25.152807
929,-1.9703755,-25.216833
930,-37.79771,24.65132
931,-0.7921269,-12.8228035
932,-25.430378,-5.9653134
933,4.588452,-7.458381
934,5.4757457,19.972113
935,-6.186116,-6.5918593
936,15.662066,1.4044617
937,20.822184,-35.147865
938,-22.576693,13.410431
939,-30.885458,2.8961174
940,32.63848,-29.60539
941,-14.5895605,-3.4485219
942,-18.0031,12.903825
943,0.9868289,-36.282936
944,13.975351,12.400591
945,-33.436466,1.4888232
946,17.812458,16.94091
947,6.572132,-24.463446
948,-17.354856,-21.001686
949,36.39783,-12.011088
950,-9.741359,-1.6041584
951,-4.606137,25.377455
952,9.797224,31.349134
953,-17.672918,-6.246129
954,11.155812,23.460035
955,-36.055626,22.279242
956,20.070082,-1.8161632
957,5.6771984,-38.69755
958,-10.881823,-0.04288173
959,23.57175,-10.535402
960,-11.559345,2.5785403
961,3.697989,-23.040308
962,-9.0612,28.159367
963,28.41751,22.37842
964,34.37276,8.580657
965,13.4756365,-30.270523
966,23.522415,-15.814154
967,24.425653,-10.028415
968,-16.625187,17.90272
969,10.712383,29.955173
970,-8.038331,26.577248
971,26.91499,-27.129356
972,-0.45489368,5.1330976
973,-21.76573,-21.645355
974,21.729982,-5.5101376
975,21.735851,-17.845173
976,-40.729008,0.7708983
977,2.0963318,8.547915
978,7.5441365,15.3199
979,5.367315,8.306807
980,-31.62679,-3.2674308
981,-5.3098626,-27.35027
982,34.157032,-8.698577
983,-13.473126,4.5286107
984,15.774959,-18.553267
985,15.910397,1.0317345
986,2.1409435,-17.95162
987,-16.031994,3.3202946
988,-36.230583,13.929677
989,-38.339607,0.20353298
990,-0.30113715,23.807184
991,-6.86896,35.940098
992,-13.258083,2.7569535
993,-10.322043,-14.471954
994,-15.836161,0.53042036
995,-31.030092,25.600222
996,-37.989594,2.8123317
997,-29.044847,1.6980479
998,14.359133,15.552393
999,-0.8302265,-0.4409974
1000,-5.487698,-21.281618
1001,-3.0742788,13.816981
1002,1.4572983,-1.2980015
1003,18.168118,-9.858676
1004,0.021233413,-7.839243
1005,7.703412,11.587558
1006,11.274824,-18.283672
1007,7.980522,29.225441
1008,-27.725962,0.971816
1009,26.870338,-23.88789
1010,-17.592686,-22.023067
1011,15.846926,-30.101057
1012,14.164111,-38.42771
1013,11.0400715,-30.54696
1014,21.089756,-15.727841
1015,14.492589,-30.830128
1016,13.310154,-32.319977
1017,-13.786624,-12.77746
1018,33.48136,-9.83876
1019,-27.834196,-4.419115
1020,4.724094,-24.53398
1021,14.347033,-5.915156
1022,-15.163802,-9.5837555
1023,-22.887268,-21.255098
1024,-3.0974214,30.72668
1025,-1.7119042,13.679758
1026,-1.8001739,-41.198597
1027,-13.997946,-9.040398
1028,-14.426776,14.101854
1029,-31.087864,8.101696
1030,25.966621,-6.7711277
1031,-28.059849,-8.964881
1032,-27.00794,-8.296538
1033,-5.975359,29.013132
1034,-1.1533178,-29.628338
1035,-25.335535,-9.539646
1036,28.861002,-20.374739
1037,-6.661351,-11.076687
1038,0.28156647,10.460246
