,0,1
369,18.441732,31.890774
370,38.762386,9.221621
371,57.35387,6.2067804
372,8.1429615,4.450589
373,18.662836,32.2659
374,22.024273,15.338406
375,40.99634,-0.60282266
376,37.33407,12.436556
377,18.201727,-13.996095
378,13.69946,16.762098
379,11.307939,-2.0482767
380,51.540676,13.892331
381,53.074226,5.008323
382,30.26426,12.65216
383,0.84403926,22.815561
384,33.201443,15.982128
385,39.697147,-2.673669
386,33.534668,-1.1237942
387,12.716686,-16.177202
388,40.82555,-0.46817422
389,-2.2304716,23.22599
390,2.8530996,-9.32138
391,39.466637,-2.4820445
392,-6.3343616,-4.1729445
393,-22.764296,-11.1986065
394,-22.653961,-11.201145
395,-21.407251,7.3332205
396,-21.591038,7.7508135
397,-21.589905,7.7482033
398,-21.511305,7.753278
399,-40.569572,0.9793052
400,-17.566383,-15.163061
401,-17.619144,-15.113886
402,-32.62769,-6.1549206
403,-30.30807,-7.087348
404,-31.984512,-6.4085803
405,-30.340164,-7.154857
406,-30.231644,-6.9672318
407,-31.087376,-6.5881667
408,-31.115032,-6.589629
409,-15.571815,-9.741504
410,-16.5813,-9.464649
411,-16.662579,-9.369741
412,-19.024965,-11.336333
413,-19.108232,-11.598948
414,-18.383907,-11.680635
415,-39.99577,-13.037551
416,-39.86057,-13.101864
417,-20.729883,-11.403188
418,-28.748821,-12.949495
419,-12.683827,-22.62341
420,-12.666217,-22.599506
421,-28.276733,-9.945472
422,-18.206676,8.460854
423,-18.657711,12.726455
424,-6.692337,3.5098155
425,-24.924252,4.08939
426,-27.033716,-16.945765
427,-34.160923,-3.3924484
428,-15.988936,-6.875545
429,-20.131077,-17.205166
430,-16.911028,-6.7972345
431,-15.555607,-6.66752
432,-29.992332,-13.533563
433,-18.018456,-18.460236
434,-25.371489,-5.96407
435,-22.870184,1.5111345
436,-14.680873,-7.5561595
437,-19.525614,-7.6090217
438,-19.94039,-10.070622
439,-15.16974,-24.973312
440,-15.150767,-24.968855
441,-28.040678,-2.111619
442,-27.39162,-0.6171226
443,-15.380419,6.3801885
444,-15.398818,7.1657276
445,-18.245546,8.248807
446,-20.58664,11.989415
447,-24.946459,14.760667
448,-24.977736,14.792314
449,-19.673544,2.8190958
450,-20.300097,12.057544
451,-35.25183,-10.595864
452,-15.613429,-5.5313244
453,-23.807283,2.797784
454,-9.822801,-21.254103
455,-9.5472355,-21.137037
456,-31.769962,-8.254538
457,-31.775562,-8.267171
458,-11.209959,7.6318927
459,-38.496387,-10.568537
460,-22.356392,-14.568948
461,-22.474443,-14.580681
462,-39.44149,-7.914162
463,-16.615076,-1.157175
464,-16.821524,-1.3078712
465,-22.961723,1.0319145
466,-38.5881,-7.3389544
467,-39.806274,-14.493747
468,-23.01368,7.4340515
469,-20.293966,12.0608225
470,-6.2702026,-15.237981
471,-6.2588677,-15.1106205
472,-21.399033,9.225964
473,-14.736289,12.700356
474,-14.467552,12.1141615
475,-22.207077,-8.979066
476,-22.210394,-8.975209
477,-25.068855,4.587755
478,-24.879946,-0.51025665
479,-23.877605,4.7633877
480,-25.765265,-10.124609
481,-25.740307,-10.063936
482,-13.096905,-24.809769
483,-10.435211,6.611088
484,-34.188465,-3.4177601
485,-34.952465,-2.2195566
486,-37.8474,-19.310263
487,-37.686054,-19.663345
488,-37.628292,-19.583963
489,-37.485657,-19.566969
490,-25.330359,-21.110819
491,-26.684124,-8.302945
492,-36.780785,0.30366462
493,-36.634712,0.620476
494,-36.63529,0.62101716
495,-7.371378,6.788464
496,-18.61521,-21.02253
497,-18.99873,-20.766893
498,-18.43225,-20.66953
499,-19.61158,-20.888247
500,-19.194447,-20.087658
501,-18.58014,-20.439072
502,-18.938425,-21.475945
503,-20.856276,-26.185427
504,-20.153408,-26.450672
505,-20.706621,-27.091763
506,-20.694208,-27.101439
507,-20.712835,-27.05839
508,-21.477116,-26.732807
509,-36.964596,-9.692413
510,-37.12164,-10.12151
511,-37.6814,-9.520016
512,-37.77191,-9.799136
513,-37.41995,-10.206887
514,-37.248642,-9.409942
515,-15.964472,1.2831632
516,-16.412273,1.4611437
517,-16.53316,1.2803539
518,-16.681255,0.61653924
519,-16.922237,1.4172524
520,-16.00103,0.74520797
521,-18.840097,15.715561
522,-18.424404,15.857485
523,-18.134834,14.706571
524,-18.608698,14.793393
525,-18.364456,15.796885
526,-18.799704,15.972741
527,-28.94911,-25.047567
528,-29.528633,-25.606339
529,-28.84685,-26.162361
530,-28.848402,-26.166286
531,-29.510717,-25.624756
532,-28.35552,-25.502745
533,-19.042957,4.6059785
534,-18.926517,4.480678
535,-18.871956,4.7341313
536,-18.812708,4.5456486
537,-22.736864,-6.4486065
538,-22.336979,-5.3448367
539,-22.349812,-5.358465
540,-22.371996,-5.3524656
541,-22.73755,-6.4470224
542,-28.313738,-3.472864
543,-28.563848,-3.7001324
544,-28.327108,-4.006153
545,-28.58396,-3.2227867
546,-4.1904,13.46052
547,-4.3356285,14.075448
548,-3.9245982,14.360619
549,-4.3349843,14.03278
550,-4.1696124,13.435948
551,-30.541517,-17.775282
552,-30.795767,-17.05637
553,-31.11396,-17.799326
554,-30.812414,-17.024809
555,-30.791843,-17.09223
556,-7.1131325,9.926717
557,-6.9169803,9.448086
558,-7.3337307,9.98669
559,-6.7130485,10.298559
560,-6.6867228,10.28852
561,-42.453716,-11.063103
562,-42.989204,-11.560469
563,-43.990284,-11.512615
564,-43.360596,-10.993009
565,-43.236706,-10.977207
566,-43.010227,-11.660373
567,-43.798504,-11.840502
568,-5.908242,-10.603678
569,-5.360413,-9.456597
570,-4.523323,-10.006603
571,-4.489334,-9.940255
572,-4.5198755,-9.931956
573,-5.363931,-9.476191
574,-4.822509,7.1108027
575,-4.819777,7.1134005
576,-27.146862,-14.686858
577,-26.781082,-15.251058
578,-27.705393,-15.251702
579,-27.283527,-14.758609
580,-27.123161,-15.348303
581,-26.690935,-14.983523
582,-6.030161,-8.134734
583,-5.169871,-6.9338255
584,-5.329427,-7.143785
585,-18.9131,-2.6716602
586,-17.806707,-2.5649605
587,-18.019194,-2.487567
588,-17.809635,-2.567241
589,-22.278234,-22.314766
590,-22.892908,-21.546154
591,-22.277067,-22.268234
592,-22.989103,-21.528824
593,-22.265474,-21.503916
594,-37.78694,-25.36832
595,-37.785686,-25.368853
596,-37.787083,-25.367708
597,-24.43335,-3.407745
598,-23.836798,-3.8242648
599,-24.728176,-4.779241
600,-24.735184,-4.7576337
601,-23.834108,-3.8200586
602,-24.7446,-4.7618804
603,-6.424271,-20.363043
604,-5.4941463,-20.948437
605,-5.819744,-21.079935
606,-5.506142,-20.943975
607,32.22953,-7.508827
608,33.304825,-8.001612
609,33.24117,-7.9738603
610,-4.0525417,4.4698334
611,-12.169385,-25.831736
612,-11.381314,-26.541199
613,-11.389835,-26.540773
614,-11.390165,-26.536493
615,-17.872736,-24.567766
616,-23.259354,-18.241873
617,-23.919466,-17.99381
618,-24.019632,-17.887531
619,-23.706436,-17.658657
620,-23.818127,-17.63187
621,-38.15148,-5.67919
622,-37.903423,-5.44304
623,-36.91414,-5.296311
624,-36.91613,-5.2992163
625,-30.69073,8.538194
626,-31.464127,10.222315
627,-31.383478,9.342507
628,-31.379915,9.346871
629,-31.462233,10.222791
630,-26.50758,9.796525
631,-26.932163,10.39356
632,-26.952396,10.430049
633,-27.035192,10.710632
634,-16.805738,14.2420635
635,-18.983135,18.367697
636,-18.971548,18.353687
637,-18.975159,18.353275
638,-41.419914,-17.76921
639,-41.94357,-17.51078
640,-41.940987,-17.511091
641,-41.94712,-17.510128
642,-33.601585,-0.22108379
643,-33.44156,-0.040055394
644,-33.098488,0.3363998
645,-33.21963,0.23054342
646,-18.998985,8.068499
647,-11.831703,6.1860437
648,-11.878782,6.146913
649,-11.749394,6.0892806
650,-12.861099,23.668076
651,-15.783039,15.379634
652,-15.543556,16.78259
653,-15.544619,16.775394
654,-15.5430155,16.768501
655,-42.27627,-7.845066
656,-41.94232,-6.816621
657,-42.278267,-6.925916
658,-42.28664,-6.922826
659,-21.598417,-23.049082
660,-9.688048,-12.873812
661,-9.682189,-12.876862
662,-9.694975,-12.867738
663,-17.43703,-21.38735
664,-12.432011,-18.715958
665,-12.784275,-18.801155
666,-12.785528,-18.79957
667,-16.828728,-18.411974
668,-15.452691,-17.969963
669,-15.48206,-17.995531
670,-15.480326,-17.993391
671,-4.1502175,-1.4945109
672,-4.352724,-1.6297878
673,-4.79874,-1.9323528
674,-4.69952,-1.8613927
675,-13.706742,4.172858
676,-30.010307,-13.374876
677,-17.474247,7.033609
678,-8.984861,4.2936654
679,-8.400245,-26.26321
680,-7.724882,-26.5202
681,-7.751988,-26.506426
682,-7.7463217,-26.511745
683,-22.510626,-0.013572888
684,-21.468386,-0.19995452
685,-21.856985,-0.31896693
686,-21.875284,-0.327196
687,-17.743046,-12.6237755
688,-30.37486,4.201057
689,-30.282633,4.259708
690,-19.527449,10.544089
691,-18.163208,10.80691
692,-32.604187,-14.222561
693,-12.839086,-5.051153
694,-36.829437,-8.006742
695,-26.349133,-14.032923
696,-16.654636,16.822298
697,-20.099451,-8.449209
698,-10.5648365,-21.545076
699,-32.646397,-16.351904
700,11.821509,-3.5649042
701,-21.04243,-14.708541
702,-12.592973,0.5335071
703,-12.598164,0.4989299
704,-7.6961713,4.716181
705,-6.1106205,4.1909156
706,-7.2509036,4.625023
707,-6.1421814,4.1961517
708,-6.1034117,4.186382
709,-33.274467,-15.277083
710,-33.895287,-15.485825
711,-33.91199,-15.48615
712,-17.068937,-30.528597
713,-16.149584,-29.939846
714,-16.15903,-29.943913
715,-16.425127,-29.96034
716,-8.044626,0.4457025
717,-8.39058,1.3038138
718,-8.38136,1.2889178
719,-8.378071,1.296475
720,-27.431086,0.797541
721,-28.221272,0.9630162
722,-28.210503,0.9553503
723,-28.204123,0.95517254
724,-19.758152,-3.1665561
725,-20.085314,-14.189284
726,-22.121008,4.5375943
727,1.8300444,-5.087674
728,-26.911139,-17.797897
729,-11.709586,-15.018454
730,-11.707139,-15.026946
731,-11.706744,-15.02814
732,-28.424189,-10.05783
733,-19.275583,-6.8083324
734,-25.326933,-21.077288
735,-11.040577,3.1914306
736,-18.533504,-16.65889
737,-14.692539,11.3919735
738,-13.456854,10.633946
739,-13.49896,10.625981
740,-13.499719,10.627675
741,-10.7741585,-7.3076496
742,-10.186543,-7.7751284
743,-10.188898,-7.7721195
744,-10.202661,-7.797132
745,-7.2177396,-11.496705
746,-16.076923,-19.260908
747,-1.1648803,5.9263525
748,49.714397,4.8456044
749,49.713734,4.8460107
750,-21.00421,12.788646
751,5.132187,-7.4251084
752,-33.963318,2.512568
753,-33.96381,2.5114331
754,-0.89236385,4.549814
755,-20.54548,0.4202822
756,0.066626646,7.0194244
757,-8.440698,-5.2081537
758,1.0024842,-8.022483
759,-15.224357,9.6459875
760,37.394455,-15.439107
761,-1.8895234,-6.7563205
762,-13.013598,-13.674933
763,-9.098593,-8.790315
764,-34.658894,5.2400637
765,-0.24604653,6.6276555
766,-8.880534,14.772685
767,-15.585094,9.682489
768,-39.366215,-2.637183
769,-39.367794,-2.638829
770,-12.7777605,23.069008
771,-37.735,-1.3510039
772,3.3175933,-20.607716
773,-35.043945,-15.547975
774,-19.950293,-10.184335
775,-13.461759,8.663573
776,-5.114606,2.7295933
777,-32.039284,-0.75726336
778,-6.0846114,-3.521129
779,-0.89480984,-14.216204
780,-10.766903,-1.8465924
781,-1.9467725,9.922764
782,-0.65075547,-8.181194
783,-4.7377787,2.164074
784,1.430964,-18.543911
785,-35.353214,1.7777685
786,-17.07417,11.184989
787,-8.008475,25.210411
788,-8.008409,25.210644
789,-1.6858641,2.240266
790,1.2255213,-14.322264
791,-0.9426904,10.714973
792,1.1909429,-14.555011
793,-36.790565,-3.1914904
794,-4.119584,-21.02193
795,-9.583483,19.480099
796,-0.3524653,3.9201815
797,-13.777708,9.297981
798,-31.469103,-1.5207607
799,27.78613,-3.001098
800,0.6489268,1.8782839
801,-0.53838,4.3038
802,-35.78797,6.785208
803,-8.707894,-5.1321974
804,-9.730486,6.450063
805,0.43860015,2.2310348
806,-32.593483,2.4653103
807,-12.534477,11.798656
808,-34.759617,-5.644946
809,-11.357539,-2.476658
810,-38.288864,-4.4445753
811,-3.79462,-6.098444
812,-0.95265764,-2.2410984
813,-9.735048,13.677766
814,-10.025388,0.053562425
815,-11.352514,14.820654
816,-21.4693,14.4403
817,-6.2595563,-2.7410772
818,-36.453083,7.6838417
819,0.19979443,-14.858747
820,-11.318599,13.306626
821,-38.009727,3.307048
822,0.34775996,-6.056212
823,-15.175407,-16.163418
824,-10.99447,-2.2339177
825,-15.263893,-11.760165
826,-10.887747,8.291607
827,-10.543921,12.533776
828,-21.951124,12.5147505
829,-31.555925,4.6368256
830,-11.665219,-10.563011
831,-29.438778,4.692444
832,-22.28893,3.8478189
833,-1.0616992,1.2728344
834,-37.319206,2.3973331
835,1.8469042,-4.2493076
836,1.7263995,-3.8894708
837,-15.403845,-11.801098
838,1.7642072,-20.395563
839,-2.4385436,11.426759
840,-2.7746794,-5.67279
841,-38.111988,-13.697633
842,-36.998802,1.9650848
843,-13.996895,-10.640026
844,-11.697768,13.772797
845,-23.707254,14.457189
846,-12.243087,-9.961414
847,-32.675083,9.261461
848,-12.790619,-14.355174
849,-14.057931,-11.06697
850,32.17231,7.4587584
851,-9.618613,19.501661
852,-21.38037,16.680796
853,-40.478424,0.8523176
854,-12.842481,-9.628628
