-3.7153302170277,4.66785119226033,0.0,6.43514070278788,0.0,0.0,0.0,0.0,0.0,0.0,4.56963189908768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09464257293552,-2.07348398655598,0.0,-2.61677610653914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34364280754591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5913796133954197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5323891685580495,0.0,0.0,0.0,-2.12106876691277,0.0,4.05930841746289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.67379887064039,0.0,-2.64228080243113,0.0,-4.57656459767457,0.0,0.0,D006262
0.0,4.2438585664455495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.14399253110799,-4.82177294646503,0.0,0.0,0.0,0.0,0.0,0.0,-4.232295465926209,0.0,0.0,0.0,0.0,-2.6170426222188397,0.0,-3.37977755530299,0.0,0.0,0.0,0.0,0.0,5.44555480249612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.466561934228981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.85394644406572,0.0,0.0,0.0,0.0,0.0,4.53285078725631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5604220987720151,0.0,0.0,0.0,0.0,0.0,-2.79871359416964,0.0,0.0,0.0,4.84751414093552,0.0,D008171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75680354238744,0.0,0.0,0.0,-6.8622909004876105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6913687198695502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85441181696209,0.0,0.0,0.0,0.0,0.0,2.9295365571467995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-3.5195868884350596,0.0,-2.36250914779315,6.096103312422769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0919858773239906,-4.255775741284229,-2.46524543693664,0.0,0.0,0.0,5.4212714085257,-2.2183961796551896,-2.3311012610662902,0.0,-2.4572443752320803,0.0,0.0,0.0,-4.26993034990159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32639754059058,0.0,0.0,0.0,-4.03758582175469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8423748944794904,0.0,4.2560721045148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02943873890616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,4.7971374086443,0.0,0.0,0.0,0.0,-3.2572641947233905,0.0,0.0,-2.47527164620967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94552988019696,0.0,0.0,5.64174707893584,-2.8202193068733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2872962537698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73778700275692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88476312799124,0.0,0.0,0.0,0.0,0.0,0.0,-2.48648752445402,0.0,0.0,4.7419861890767,0.0,0.0,0.0,0.0,0.0,-3.2736165602016603,-3.12090041188946,-4.3067227247405295,-5.40555807875519,5.67007020676813,0.0,D006262
-3.8065117338082897,0.0,0.0,6.5930717225630495,3.02879734181871,0.0,0.0,0.0,-4.5964552781888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.72262592966114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71901234918413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28389766789798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17289487307081,0.0,0.0,2.09834090070545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.95582680008737,D008171
4.76336257648193,4.619179432997241,6.08558684880639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78566244675247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0087316619644,0.0,0.0,0.0,0.0,-2.56526064499869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82490889051192,0.0,0.0,0.0,-2.69478800777103,0.0,-5.21127610486349,0.0,0.0,0.0,4.44316177179464,0.0,0.0,0.0,0.0,-4.667509745086731,-3.4118123451690696,-3.05396543401353,0.0,-5.2896232962705705,5.909432327723549,0.0,D006262
0.0,0.0,4.69647766055313,0.0,-4.129139007635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3845257250282406,0.0,-5.750176589772661,-4.0555068625500095,2.51836172378848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13011970770392,0.0,0.0,0.0,4.63813058451908,0.0,0.0,0.0,0.0,0.0,0.211171369546503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4221628152338903,0.0,0.0,0.0,5.92735986775805,0.0,D006262
-3.8614336887519403,0.0,0.0,6.68819933897647,0.0,0.0,0.0,0.0,0.0,0.0,2.67420155155554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19790126158192,0.0,0.0,0.0,-1.7271613918436202,0.0,0.0,2.88895514445468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7437619588068394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14098179943106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.99153128354453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7082892546948303,0.0,0.0,0.0,0.0,0.0,-1.82468209764032,-1.89735944272771,0.0,-3.28632295502497,-3.1604421007743997,0.0,D008171
0.0,4.259663556296521,0.0,0.0,0.0,4.58427205654399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.76916169246206,0.0,0.0,0.0,0.0,0.0,2.1329776109628797,0.0,0.0,0.0,0.0,0.0,-0.5130643887838521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61561400907033,0.0,0.0,0.0,0.0,-2.4799519725415298,0.0,0.0,0.0,4.88882261547513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5303763566987305,0.0,0.0,0.0,4.29540281677258,0.0,0.0,0.0,0.0,0.0,-3.0758552142671096,0.0,0.0,0.0,5.32753750783628,0.0,D008171
0.0,4.17895940821557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.34708816468489,0.0,0.0,-2.5339255955761697,0.0,-3.60122489774001,4.33154877277961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.663222479220231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86835236763766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.23750449236773,0.0,0.0,0.0,-4.06527595107782,0.0,4.38888787413715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96813203475891,0.0,0.0,0.0,0.0,0.0,-5.44978872870811,0.0,0.0,0.0,0.524372380124683,0.0,D006262
0.0,5.91810498187086,0.0,0.0,0.0,0.0,-2.4860223230962797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.577003309495259,-2.52610287478577,0.0,4.30591697235317,-3.18781933656417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00582935896351,0.0,0.0,0.0,0.0,-2.9957299545175498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.37533852427476,0.0,5.52146505627966,0.0,0.0,0.0,-2.69908877205238,0.0,5.2062491686069805,0.0,0.0,0.0,5.188756486980389,0.0,0.0,0.0,0.0,-4.67495888733342,-2.46792808394153,0.0,0.0,0.0,4.27457683081284,0.0,D006262
5.688479205502159,6.08671255698437,0.0,0.0,0.0,0.0,-5.44420914223892,0.0,-4.54414125733928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.636512539042441,0.0,0.0,0.0,0.0,0.5018290779375271,-2.62441703107641,0.0,0.0,-4.56531437578874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54562363807341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4994554077166,0.0,-4.3291837574179395,0.0,0.0,D006262
5.0527449321823,4.68414072061322,0.0,0.0,0.0,-4.378462746969101,0.0,0.0,0.0,0.0,-5.01802410972087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6898379528137704,0.0,0.0,0.0,0.0,-2.91966608447904,0.0,0.0,0.0,-3.04511249737534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.46476412977258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.057009999453389,0.0,0.0,0.0,-4.6589359984005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27428956021704,0.0,0.0,0.0,-3.17494068931818,0.0,0.0,0.0,5.499158584916849,0.0,D006262
0.0,3.94821822470995,0.0,0.0,0.0,5.93120742223203,0.0,0.0,0.0,-2.43581185406754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.20714074867288,0.0,-2.5341470587077297,0.0,0.0,0.0,0.0,0.0,-4.21894988892353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3892714595330204,0.0,0.0,0.0,0.0,0.0,3.82287991615704,0.0,0.0,0.0,-2.42301393560233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1967832439106605,-2.83900371117441,-5.95234857634442,0.0,-0.396580745565445,4.91729867063067,0.0,D006262
0.0,0.0,-2.31228564628948,0.0,0.0,0.0,-2.63278193399253,0.0,0.0,0.0,0.0,0.0,-4.00499622098561,0.0,0.0,0.0,0.0,0.0,4.31938742922072,0.0,-5.00043040893306,4.560112074924509,-6.06539645821167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7540421424654,0.0,0.0,0.0,-0.3714937161809389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0173492596393092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77014091693591,0.0,0.0,0.0,0.0,0.0,-2.25063792690756,0.0,0.0,0.0,-3.89821923884538,0.0,D006262
-3.54578971151099,4.874162544896509,-2.13887176120413,6.14148793329203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.70463456127988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54668511359275,0.0,-2.5097149083600696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.10846300517344,0.0,-3.4340350733904303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3469537337927004,0.0,0.0,0.0,0.0,0.0,-4.41098800762196,0.0,0.0,0.0,0.0,3.5399436313000203,0.0,0.0,0.0,3.6519650508397596,0.0,0.0,0.0,0.0,0.0,0.0,-3.04404714201586,0.0,0.0,0.0,5.27244431060631,0.0,D008171
-3.7523916927870298,0.0,0.0,6.499333061806509,0.0,0.0,-2.65431242698455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05789022588625,0.0,-4.5974039826987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9458146685520301,0.0,0.0,0.0,0.0,-2.89358383976068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3702498680449104,0.0,0.0,0.0,5.011834226425731,0.0,0.0,0.0,0.0,0.0,-4.725418941080981,0.0,0.0,0.0,0.5602944472366099,0.0,D006262
-2.4482410427527403,0.0,0.0,4.24047787522316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30976763894957,-1.6864250480178502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9209738663237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03687884658722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62075045359065,0.0,0.0,0.0,-4.06997267717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.18013424201663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.508154082062339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D008171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11473614334275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58238914688433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8807936473407296,0.0,0.0,0.0,0.0,0.0,-4.47282920731812,0.0,0.0,0.0,0.0,-6.72173177088467,0.0,0.0,0.0,0.0,0.0,0.0,D008171
1.7603578955046102,-0.282982152684302,0.0,5.91081978223103,0.0,0.0,-2.64992346478414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481896096211578,0.0,0.0,-4.58980207717509,-2.67892161253626,0.0,0.0,-4.00422982408535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.640028342407139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D008171
-3.47160601049982,0.0,0.0,6.012997994047179,0.0,0.0,-2.25945035691974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36220274404318,3.9134828153646297,0.8361074485409721,0.0,-2.30405112985535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.394163165085,0.0,0.0,0.0,4.0914551704614,0.0,0.0,0.0,3.99073362014594,0.0,0.0,0.0,0.0,0.0,-5.97010758539012,0.0,0.0,0.0,-2.7016778663942005,0.0,0.0,0.0,0.0,0.0,4.1468122435371395,0.0,0.0,0.0,0.0,-4.67944333027903,-2.4513706847642402,0.0,0.0,0.0,-4.24589857419657,0.0,D008171
-3.4050246590535402,0.0,0.0,5.89767571050563,0.0,4.846822644374821,-2.28850295399655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.96380338959348,-2.7092805153848203,-3.86560583799989,-2.11619564920369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1681930432064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66535838317699,0.0,0.0,0.0,0.0,0.0,4.6926115046029,0.0,0.0,0.0,0.0,0.0,3.75542051145087,-3.09554157680413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23670610610661,0.0,-5.36163528796662,0.0,3.8740886173761897,0.0,D006262
-3.44952636969846,3.9285289766099702,0.0,5.97475493436635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7030201590707,0.0,-2.8336347965603594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.90799943773765,0.0,0.0,0.0,0.0,0.0,0.778235240096641,0.0,0.0,0.0,-2.48638514029738,0.0,0.0,-2.43065564025756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.306545390179339,-2.85844962128546,-2.49033527391746,-4.21001906462995,-4.313387222306,4.950979974942441,0.0,D006262
-2.43399202212187,5.60244218333322,0.0,4.21579784753238,0.0,0.0,-5.33801163126188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62268199352945,0.0,0.0,0.0,0.0,0.0,-0.574624276539663,-3.52054567204475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0977639743482195,0.0,0.0,0.0,-2.39975775641161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.156502359962411,-2.5069669219833504,-2.54414985278131,0.0,-4.4065968070861,4.34219408176973,0.0,D006262
-5.644409251469849,0.0,0.0,1.8376498384715803,0.0,5.00268734425166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70492639742706,0.0,0.0,0.0,0.0,0.0,-3.22815049710742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40814802044683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42926925268573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59132067546878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17103472356032,0.0,4.20761777091656,0.0,0.0,0.0,0.0,0.0,-2.57835653523991,-3.0364738185272797,0.0,-5.25932692954193,4.46584451906278,0.0,D006262
5.50060680865688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.90257949104129,-5.52080188664547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9207514761884905,0.0,0.0,0.0,-2.5848698150301,0.0,-5.02741515149092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4052462613717305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6569492756844904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4771258505833,0.0,0.0,-4.60197113861887,-3.0409220528553,-3.07859491022884,0.0,-5.33228280043929,5.26703149740203,0.0,D008171
-3.5112572187356603,4.868690827636531,0.0,6.081675901293139,0.0,0.0,0.0,0.0,0.0,0.0,4.49760002113681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6430876788284903,0.0,0.0,-2.81112937504003,0.0,-2.45496985202055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53205546031796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25213251474945,0.0,0.0,0.0,-4.577962148590241,0.0,4.86901890421867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38564870485291,0.0,0.0,0.0,0.0,0.0,-2.55804491312538,-2.44002843755885,0.0,-4.2262532257648395,4.43066375757628,0.0,D008171
0.0,5.81331928428545,0.0,0.0,0.0,0.0,-6.37132199967862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0912207352725,0.0,0.9668740305359471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6541436973335295,-3.9767431375950895,0.0,0.0,0.0,0.0,0.0,2.38117005530366,0.0,0.0,0.0,0.0,0.0,0.0,-3.6221005633335204,0.0,0.0,0.0,0.0,-2.73310687179189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7338799644592,0.0,0.0,0.0,0.0,0.0,0.0,-4.40763952017833,D008171
-3.68599064887095,0.0,0.0,6.38432308006825,0.0,0.0,-2.00100351246901,0.0,0.0,-2.57532652172335,0.0,0.0,0.0,-5.09426883145958,0.0,0.0,0.0,0.0,3.83300023997468,0.0,0.0,3.46583974972011,0.0,0.0,-2.5026835622152297,0.0,0.0,0.0,0.0,0.0,4.46059638170447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28875457936131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33477508502424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9642392175097205,0.0,0.0,0.0,0.0,0.0,-2.41086411164514,0.0,0.0,0.0,4.1757391315138,0.0,D006262
-3.7462386066011,4.720185672377,0.0,6.48867560390915,0.0,0.0,0.0,0.0,0.0,-2.30994794860678,0.0,0.0,0.0,0.0,0.0,-2.2312519840040097,0.0,0.0,-3.64449698490878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.00094720982644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87594275003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2027840899292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08328315429288,-2.15001862634468,-1.8658412567285703,0.0,-3.23173185551205,3.72394149804844,0.0,D006262
0.0,0.0,-2.72733415877437,0.0,0.0,0.0,-5.580935808742809,0.0,0.0,0.0,0.0,0.0,-4.72388133221533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8114989629255898,-2.1478896531891,-2.54686910646768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.86135681125118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.86965904921433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41130669262957,0.0,0.0,-2.18748104285057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.78882830681094,0.0,-2.8705571172110598,-2.3231330666243903,0.0,-4.02378450413673,4.97195077303801,0.0,D006262
-5.50737140529242,-4.43173145036908,0.0,0.224348278119707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6742717180445097,0.0,0.0,-5.51225458279248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63373964754852,0.0,0.0,0.0,0.0,-3.44607548732484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631974488897599,0.0,-0.19225737095903103,0.0,0.0,0.0,-3.00794361023337,0.0,4.56177088346259,0.0,0.0,0.0,5.968777830764299,0.0,0.0,0.0,0.0,-5.20991115922636,0.0,0.0,0.0,0.0,0.0,0.0,D008171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.706749816761941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.16832981624496,0.0,0.0,0.0,-6.301892809569299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48896675118286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.90159313664375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.245226691504342,0.0,0.0,0.0,-2.80280388092628,0.0,0.0,0.0,-4.31101687139836,0.0,-5.02570673556013,0.0,0.0,0.0,0.0,-4.85459872541555,-2.6000535438891,-2.97396809282148,0.0,-5.15106383685552,4.50342484041544,0.0,D006262
