-5.4744001130855295,2.3680791036775295,0.0,0.0,0.0,0.0,5.30650738628358,0.0,-2.8460839368862403,-4.80287182527654,-2.8477628323518904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93246991353972,0.0,0.0,-2.92831461826377,-4.92956198129263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.071989699379509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7306714198424,0.0,0.0,-2.9083351936139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.037384320779941,4.72966163794329,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-3.8621475164244803,-2.16791423996008,0.0,-2.00316804638169,0.0,0.0,0.0,0.0,-3.1383356071339,-3.75493761006293,-1.7790192867578403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0813517923095297,-3.46958883243158,0.0,-3.4843747411397406,5.435756722758441,-3.20402215451218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03511408426368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5495291601914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.30381665931568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9903275052583504,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.31115687533857,0.0,0.0,0.0,0.0,-4.1652497067094,-2.22951051071284,0.0,0.0,0.0,0.0,0.0,4.00304113234853,0.0,0.0,-2.57640484351056,0.0,0.0,0.0,-3.53733436646326,3.86162548056348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.126842846073839,0.0,-4.46246408982684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33856507587439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8479998497000296,0.0,0.0,-2.26596246118674,0.0,0.0,0.0,0.0,0.0,4.05051352822061,0.0,0.0,3.9247621108192496,4.93288043962897,0.0,0.0,0.0,0.0,0.0,0.0,D043183
-4.369369950882049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75154487435707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49786632926104,0.0,0.0,0.0,0.0,0.0,-2.10984235691074,0.0,0.0,0.0,-4.5379099684815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.32709278554596,0.0,0.0,0.0,-0.664980895523303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5170292872294904,3.6543541581302796,0.0,-2.89127225362713,0.0,0.0,0.0,-4.03064293849258,0.0,0.0,-2.2963782909364,0.0,5.007830441796361,4.35962260962036,0.0,0.0,0.0,0.0,-3.9774438733000297,0.0,D006262
-4.22484492654,0.0,0.0,0.0,0.0,-2.78208431801467,0.0,0.0,-2.50283593589183,0.0,-2.6727626127083304,0.0,4.8187113897420195,0.0,0.0,0.0,0.0,0.0,4.629360641781361,0.0,0.0,-3.17437235368341,4.33503900397385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49817419872167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77343779676442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46773954281519,0.0,0.0,-2.67336219021606,0.0,0.0,0.0,0.0,0.0,0.0,-6.02837966261158,0.0,0.0,0.0,4.27425026800271,0.0,4.63039914048783,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-3.92677539279428,-4.49176998349389,0.0,0.0,0.0,0.0,0.0,0.0,5.7540239067046395,-0.19238184749643802,-2.73192971421554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73184106772844,0.0,0.0,-3.66000655082608,0.0,-3.09766326638017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.339317302065691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3653101621102195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9592684983774604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D043183
0.0,-2.91092389277162,0.0,0.0,0.0,0.0,0.0,-4.757618728194401,0.0,-5.04186807924662,-2.5236083485434704,0.0,0.0,0.0,0.0,0.0,0.0,-2.63307640922608,4.37101787808228,0.0,-2.7655318055691294,-2.53921628019097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.398051608696809,0.0,-4.5606221209905895,0.0,0.0,-4.79004159719342,0.0,0.0,0.0,-2.46516350551268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.07051057082408,0.0,0.0,0.0,-4.26978844051257,0.0,0.0,0.0,0.0,0.0,-2.69697934353598,0.0,0.0,5.31828031384462,0.0,0.0,0.0,0.0,-4.6713052499680705,0.0,D043183
-5.10199060188135,-3.10437246339781,0.0,0.0,0.0,-5.255946598127429,0.0,0.0,0.0,-5.37693083222276,-3.07474280866485,0.0,-0.522889980703776,0.0,0.0,0.0,0.0,0.0,5.325610764814559,0.0,0.0,-2.8468569099692798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93090080994533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73890675692406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65831026668324,0.0,0.0,0.0,0.0,0.0,0.0,-4.74392566018617,0.0,0.0,-2.93134710916547,0.0,0.0,-4.60432844417734,0.0,0.0,0.0,0.0,-5.07724212769475,0.0,D043183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.58982950535997,0.0,4.94227766681359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.50907593176202,0.0,-0.9080590877091921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0778978014289295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7713586469148779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7818361029361003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.81828146861473,0.0,0.0,D006262
-4.32559254416381,-3.05357915491236,0.0,0.0,0.0,-2.7164085447654904,0.0,0.0,0.0,-5.28895424124143,0.0,0.0,-4.70495761364807,0.0,0.0,0.0,0.0,-2.35258981062611,0.0,0.0,0.0,-3.4558004071315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98562188596897,0.0,-4.07480508137326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09129144749296,0.0,0.0,-3.1081143852217297,0.0,0.0,0.0,0.0,0.0,0.0,-2.62702771637659,0.0,-5.3834120309397395,5.354273848060941,0.0,0.0,-2.33715930802304,0.0,-4.55014547765589,-4.04807866687842,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5597535341813202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70406242265476,0.0,-2.9686900930767406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6078242259885998,0.0,0.0,0.0,0.0,-3.1700702340456597,0.0,5.14192207313528,0.0,0.0,0.0,0.0,4.51688405662124,0.0,0.0,0.0,0.0,5.49072270892884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38784304590676,0.0,4.44307027562288,-3.40556428079206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.89861036277362,4.13586547601053,0.0,0.0,-2.46212310147187,0.0,0.0,4.26452230623834,D043183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.38902717422756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137916446424851,0.0,-2.3524378043847203,-2.56261545212358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43858016333913,0.0,0.0,0.0,0.0,-4.0745417988401,0.0,0.0,0.0,0.0,0.0,0.0,-3.63522570395884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39106377858008,0.0,0.0,-4.90166146140137,0.0,0.0,-2.5546683160042,0.0,0.0,0.0,-6.29639561623705,0.0,0.0,0.0,4.14144394863833,4.4248153198057,-0.6591834194005279,0.0,0.0,-2.47558626163892,0.0,0.0,4.287841183678109,D043183
-4.47949474053455,0.0,-3.0922630949264,-2.2484999231900598,0.0,0.0,0.0,0.0,-2.62651244290937,0.0,-2.40037090341231,0.0,0.0,0.0,5.3559567907827095,0.0,0.0,0.0,4.15756436172012,-3.8945161077799,0.0,-3.25937784800085,4.549252997830879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.645408033801991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9441053107147597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82790893797409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.099339980991309,-2.5699115892006,0.0,0.0,4.89808195974927,0.0,0.0,0.0,0.0,-4.45121744345552,0.0,D043183
0.0,2.37050811229603,0.0,0.0,0.0,-2.82769571454521,5.92414756566594,0.0,0.0,-4.425841942821309,-3.04898071207556,0.0,-4.89771264593708,0.0,0.0,0.0,0.0,0.0,5.2809895046124105,0.0,-3.2934798223843997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7044743860727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0994814179343395,0.0,0.0,-3.36260673721636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.824205714732139,-0.7102957034827461,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.59649524308999,0.0,0.0,0.0,0.0,0.0,-3.11177796389956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2293124902116395,-5.38975753534727,0.0,0.0,0.0,-3.12414786894962,0.0,0.0,5.41118283937878,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31778566619045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8696374017156603,-4.01452253489673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70240858664035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-1.5414994360748702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.66995534312045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8694650116595204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7021099983043895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19488925365426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.80165970431612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-5.3930895658688405,-2.52427613811239,0.0,0.0,0.0,0.0,0.0,0.0,-2.4890306995467704,-4.37217452354441,-3.1674876835574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48624960027007,0.0,0.0,0.0,-4.31112763321371,0.0,0.0,0.0,0.0,0.0,0.0,-3.0725760844944303,0.0,0.0,0.0,0.0,-2.03636429731782,0.0,0.0,0.0,0.0,0.0,0.0,5.3218578884654,0.0,0.0,0.0,0.0,3.52708642567375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.802391154167269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55157961296732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D043183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46280162530815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2656975439969305,0.0,-2.3779516044579703,-3.15156466087501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458670115974099,0.0,0.0,0.0,0.0,-4.11873299686113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8533404963957407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6741815186201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38273824882493707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6629220929647309,0.0,0.0,D006262
0.0,-2.40304664277427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.16219887824285,-2.3705788936036,0.0,0.0,0.0,0.0,0.0,0.0,-2.30657644471682,4.10596308707185,0.0,-2.07520430915692,-5.9535257600452995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80299835907845,0.0,-3.99510759379111,0.0,0.0,-3.59435929954566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3659290819459198,0.0,0.0,0.0,0.0,0.0,0.0,-2.4136761805838303,0.0,-4.09790937703512,0.0,0.0,0.0,0.0,0.0,-4.18060977778999,0.0,D006262
0.0,-2.49005692946509,0.0,-4.13420607312373,0.0,0.0,0.0,0.0,-2.9042992600044,-4.31290511557249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0800130137341487,0.0,0.0,5.03039387871232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58412507700643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.475835926487981,0.0,0.0,4.16156112483044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6892941141889604,0.0,0.0,-4.571738404200071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5921165280812221,4.65799404227121,0.0,0.0,0.0,0.0,0.0,0.0,D043183
-4.94527437356186,-2.7756049767446,0.0,0.0,0.0,0.0,5.65922022918395,0.0,0.0,-4.807488841462679,-2.88743555890872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001185091610941,0.0,0.0,-2.93403005133761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08188911985067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.99988066712943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81933708576306,-5.1959457321118,0.0,0.0,0.0,0.0,0.0,-2.82897154438154,0.0,-0.820659973550593,0.0,0.0,0.0,0.0,0.0,-4.89992244803542,0.0,D043183
0.0,0.0,0.0,0.0,0.0,-3.8758487973345397,0.0,-4.60326064763576,0.0,0.0,0.0,0.0,6.713167039438139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-4.754825196968679,4.82569542523147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5293796540802997,-4.53593188604882,0.0,0.0,0.0,0.0,0.0,0.0,4.38101407249807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.57315330292117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1273600589167594,0.0,0.0,-2.6340899003383504,4.45683225632313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56237753909007,5.416746515605429,0.0,0.0,-3.21393717224477,0.0,0.0,-5.566702474662191,D006262
-4.85046543870131,5.22217743795914,0.0,-2.99990492430653,-2.8562829352252503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.19598774677498,0.0,0.0,0.0,0.0,-4.9472271646021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16545122461656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.21895123223298,0.0,0.0,-3.45784787380804,0.0,0.0,0.0,0.0,-2.43489026856571,0.0,0.0,0.0,5.98916820227954,5.57538708131397,0.0,0.0,0.0,-4.21735365601084,0.0,0.0,D043183
-4.89190858066721,-2.86405972948237,0.0,0.0,0.0,0.0,0.0,-4.71710537801722,0.0,-4.96069696737543,-2.6941823849376805,0.0,0.0,0.0,0.0,0.0,-2.6577087187306097,0.0,4.66646077556915,0.0,-2.88580337779477,0.0,0.0,-2.48113265482248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9983580709944295,0.0,0.0,0.0,0.0,0.0,4.29744781847079,0.0,0.0,-2.80250912346675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6032865325602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854088190519731,-2.94308994380064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.09758131390774,0.0,D043183
0.0,2.32332402146292,0.0,-2.3697811013980896,0.0,-2.90800924645359,0.0,0.0,0.0,-4.12852739362324,-2.88976498548996,0.0,-5.03681976373771,0.0,0.0,0.0,0.0,0.0,5.005219776802151,4.10458127043803,0.0,-2.7023639499093903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68063166178558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94352972019736,0.0,0.0,-2.84063593437945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.920125764151111,5.09834302897082,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04562228396769,0.0,0.0,0.0,0.0,0.0,0.0,-2.66139094431198,5.275172536496,0.0,-2.9971872611169905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5366931377254,0.0,0.0,0.0,-4.609664334352059,0.0,0.0,-5.19128061605284,0.0,0.0,0.0,-2.6034512027788503,4.39368139775171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.26867381377185,0.0,0.0,0.0,4.50930975823927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00411071676321355,0.0,0.0,-3.01860435651272,0.0,0.0,5.22837611342879,D006262
-5.2599984234571,-2.43321698828885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.214455449556009,-3.08449339830796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34249928148018,0.0,-2.87005189428311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.971075701257661,0.0,0.0,0.0,-2.56436040749948,0.0,0.0,-2.46955019003064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.98191377197271,0.0,0.0,-5.50770389096195,-4.44160251470713,0.0,0.0,-4.27738640097444,0.0,0.0,0.0,0.0,-0.73880943603433,5.16482615684609,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.5153012481584303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.35662955815181,-3.45367477948847,0.0,0.0,0.0,0.0,-2.40796021753474,0.0,0.0,5.98194019089327,0.0,-4.98091735322759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4457981686993797,0.0,-0.391273347341262,0.0,0.0,-4.17070943937477,0.0,0.0,0.0,-2.65134406191167,0.0,0.0,4.23624669324624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8466798382345497,0.0,0.0,-3.27711808792086,0.0,0.0,0.0,-4.59226262357705,0.0,0.0,0.0,0.0,-5.676135030681911,4.9305941127042,0.0,0.0,0.0,0.0,0.0,0.0,D043183
0.0,4.20600662259645,0.0,-1.8890256068101001,-1.94534794740345,0.0,0.0,0.0,-3.20076013908769,0.0,-1.90049901296453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29176085018906,-3.2718883277937203,0.0,-3.6492214096982796,5.543879183741111,0.0,3.36944148330261,0.0,0.0,0.0,0.0,0.0,0.0,6.320636889665541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21747183590367,0.0,0.0,-5.27695324798674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351438971958795,3.8407738841382004,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.68286315746842,0.0,0.0,-2.27628987185974,0.0,0.0,0.0,0.0,-2.54230472337205,0.0,-3.46869760985483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.007960496361281,-3.94264971081552,0.0,0.0,-4.403400949202731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.974733093774179,0.0,0.0,-2.8710841267812097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97286358038957,1.15333102484522,0.0,0.0,-2.81236476570952,0.0,0.0,4.87115866362543,D043183
-5.0843377557739196,0.0,-2.78095855686608,-5.86191815120971,0.0,-2.56496152379104,0.0,0.0,0.0,0.0,0.0,0.0,-4.4426436786653705,0.0,-4.81676151423547,0.0,0.0,0.0,0.0,1.4187614031364097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4358410590282498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6484139932281403,0.0,0.0,-3.16716602463279,4.21900047339931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.485692470669941,4.58718759574752,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-4.58234610433534,-4.78420794387855,0.0,0.0,0.0,-2.4309051756340896,0.0,-3.44621194864624,0.0,0.5214658110708811,-2.7964841303462404,0.0,4.2104512725804,0.0,0.0,0.0,0.0,0.0,4.843652596319759,0.0,0.0,-3.63275378669947,0.0,0.0,0.0,0.0,0.0,0.0306792748011783,0.0,0.0,0.0,6.29211412995171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-3.6559384621764797,-2.19183833532305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7963753587567095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.74011563655719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1655836355081,0.0,6.47807030869987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75090088473975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.902255712970922,0.0,0.0,-2.8064533551265605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86091980015134,0.254557895605737,0.0,0.0,-2.3851930113273396,0.0,0.0,-4.131275481477161,D006262
-4.930436127005541,-2.57981513055036,0.0,0.0,0.0,-2.72692359701278,0.0,0.0,0.0,-4.46837088024815,-2.72645861494511,0.0,-4.72317021838462,0.0,0.0,0.0,0.0,0.0,4.72236484581879,0.0,-3.4729961009540804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.41634744111923,0.0,0.0,0.0,0.0,-2.43294473524188,0.0,-6.01540570134107,0.0,0.0,0.0,0.0,4.185236536757549,0.0,-3.0279538897682405,0.0,0.0,4.21398389344615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.244569980054401,0.0,0.0,-2.9836099156329703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.167763963842599,0.0,D006262
