,0,1
124,-8.390498,-0.4614952
125,4.14919,-4.1980104
126,1.6885353,8.267445
127,-8.236521,-6.5220566
128,-5.6526394,-0.6485315
129,4.265994,-3.4607813
130,-8.065013,3.6074078
131,-7.707093,0.9346243
132,-4.3081727,-1.5904443
133,0.11417952,-0.16459374
134,-2.5811708,-5.8228235
135,-4.107908,3.16279
136,-0.6940744,2.2082944
137,8.160345,0.54974777
138,1.5147824,-2.9659238
139,-2.1391652,-7.015189
140,0.040345628,2.4407773
141,-4.0875463,-0.81670785
142,5.864291,1.4843394
143,-7.846473,-1.1267313
144,4.195893,0.12480474
145,-10.961231,0.24869785
146,-6.5664883,-1.6193937
147,-4.4493437,-4.738358
148,-3.8200066,0.449815
149,-8.806571,0.8377696
150,-7.066479,4.1234856
151,-5.3510184,-4.9525275
152,1.7078353,8.143779
153,-9.232529,-3.3333554
154,1.0780506,-6.0357566
155,-2.1002486,4.6632934
156,-3.1827807,-1.5447707
157,-1.1494797,-4.21034
158,-2.4479074,2.5506098
159,-3.5307198,-4.069444
160,-1.4175029,-5.2435665
161,-1.2767509,-6.809196
162,-1.5347602,1.130911
163,3.3994808,2.2378561
164,1.262114,5.6526284
165,2.696245,2.898096
166,4.239245,6.9000773
167,4.4483027,4.9484067
168,3.7245238,4.1794124
169,3.0263133,3.168581
170,2.77506,2.7486193
171,4.7369194,6.822894
172,2.9378512,4.304757
173,3.4150655,5.4218507
174,5.100367,5.7487984
175,2.8271537,5.542734
176,2.7172043,2.88887
177,3.5216794,3.876636
178,3.141872,3.1892626
179,2.9601448,4.611533
180,2.0621855,3.296747
181,2.5942764,5.9337482
182,3.1456368,2.7342334
183,2.6922784,5.4649825
184,3.8965194,5.5518136
185,5.482398,2.1610377
186,5.553424,-1.9751693
187,0.7792083,6.6692286
188,-7.637514,1.7429088
189,6.71895,2.7787352
190,6.7125077,5.9527583
191,-8.288846,-4.012988
192,0.61562115,-3.0392184
193,-5.673063,0.397272
194,-9.658168,-1.6320331
195,-5.432414,-5.9065475
196,-2.5439827,-0.69404876
197,-3.7666883,-6.265997
198,-3.4310682,-3.4362497
199,2.579017,-6.1659393
200,-5.806461,-6.6630445
201,-6.5299354,1.1860851
202,0.74240893,-2.091009
203,-5.416072,-2.85486
204,-2.0703492,-7.3897758
205,-5.795552,-3.4075897
206,7.747599,-0.24992529
207,1.8120451,-1.0865152
208,-5.1051188,5.1050134
209,5.9746366,0.67461514
210,3.926979,-4.489735
211,-4.445184,1.0728202
212,6.252709,-4.982367
213,0.6106074,-0.18032971
