0.0,0.0,0.0,0.0,0.0,0.0,4.55003891017092,0.0,0.0,0.0,0.0,-5.84714292786216,0.0,0.0,0.0,0.0,0.8688135569403149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2625789004711505,0.0,-2.50283991662704,0.0,0.0,-2.67336617095127,-1.20966827286957,4.33504589880949,2.4962677107433,0.0,4.630406035323469,0.0,0.0,0.0,4.22485182137564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.6861706519858397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.50907991249723,0.0,-0.549102548353177,0.0,0.0,6.077904696264559,0.0,0.0,0.0,4.6525840470398805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15322681941828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20839334399756,0.0,0.0,0.0,D006262
-2.7164125255007003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.45580438786671,0.0,0.0,-2.33716328875825,0.0,5.9856287808046105,0.0,0.0,0.0,0.0,0.0,-2.3525937913613197,0.0,0.0,0.0,0.0,0.0,4.0480855617140605,0.0,-4.7049645084837,0.0,0.0,0.0,-2.6270316971117995,0.0,0.0,0.0,-6.19941379418511,0.0,0.0,-2.4973860005128197,-4.55015237249153,-0.029138182878796003,-4.0748119762089,-3.05358313564757,0.0,4.3255994389994505,0.0,0.0,-5.28896113607707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-2.8276996952804203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0489846928107704,0.0,0.0,0.0,0.0,-5.28099639944805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.42496631899072,0.0,0.0,-4.89771954077271,0.0,0.0,0.0,0.0,0.0,0.0,0.864621071098332,-5.70731069984895,0.0,0.0,-3.29348380311961,0.0,-1.76307311241568,0.0,-2.55526501781383,4.77143520063484,-5.70448128090833,0.0,0.0,-4.4258488376569405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16458312218082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1117819446477095,0.0,0.0,7.19299844767627,0.0,-5.38976443020532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.86964138246899,0.0,0.0,0.0,0.0,6.702415481507361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31778964694377,0.0,0.0,0.0,0.0,-4.014529429763741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.86946899240767,0.0,0.0,0.0,0.0,6.70211689316244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14642394053909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54150341682302,0.0,0.0,0.0,0.0,-2.66996223797849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.61437424768464,0.0,0.0,0.0,0.0,1.19297257197716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3779555852087,0.0,0.0,0.0,0.0,0.0,-4.11873989172366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,-2.37696787706308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.85334447714389,0.0,0.0,0.0,0.0,6.67418841347815,0.0,0.0,0.0,4.11702913103239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382742229573085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.662928987822777,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.15650566367268,0.0,0.0,0.0,0.0,2.45144064275166,0.0,0.0,0.0,0.0,0.0,-2.30658042545203,-2.5396249173002796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33522186436369,0.0,-2.41368016131904,0.0,-4.398759388932,0.0,-2.3659330626811297,0.0,0.0,-2.07520828989213,-4.1806166726256295,-4.097916271870759,-3.9951144886267502,-2.40305062350948,0.0,-3.5943661943812995,0.0,0.0,-4.16220577307849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65769775481584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8758527780878596,0.0,0.0,0.0,0.0,0.0,6.713173934305151,0.0,0.0,0.0,0.0,4.60326754250277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.26818776214713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5293836348155097,0.0,-4.53593878088445,-3.21394115297998,0.0,-4.38102096733371,0.0,4.4568391511587695,0.0,0.0,0.0,0.0,0.0,5.62125872193259,0.0,0.0,-2.4128516933509503,5.56670936949782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.17918172401244,-3.12736403965197,0.0,0.0,-2.7452035881546895,0.0,5.41675341044107,0.0,0.0,0.0,4.75483209180432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
2.7732666030405295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.592136896869769,0.0,0.0,0.0,0.0,-0.32458811501657503,0.0,0.0,0.0,0.0,0.0,0.0,-3.4047817350961807,0.0,0.0,0.0,-2.35346919249923,0.0,4.10458816527367,-5.036826658573339,0.0,0.0,0.0,0.0,0.0,-5.89725495386911,-4.07632821545677,-2.94353370093257,0.0,0.0,0.0,0.0,5.09834992380646,0.0,-2.38361038280033,0.0,0.0,0.0,0.0,-4.12853428845887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0456262647029,0.0,0.0,0.0,0.0,-5.27517943133164,0.0,4.509316653074901,0.0,0.0,0.0,-2.66139492504719,-2.53669711846061,4.7584330591911295,0.0,5.228383008264429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39368829258734,0.0,-3.13315422590624,0.0,0.0,-2.9971912418522,0.0,5.4267823072187396,-4.6096712291877004,0.0,5.43089302398195,-5.191287510888481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.08116002565811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.08449737904317,0.0,0.0,0.0,0.0,-5.342506176315809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4695541707658504,0.0,0.0,0.0,0.0,-5.949049592311231,-4.27739329581008,0.0,-5.9069213614735,0.0,0.025609952733477,0.0,-2.43322096902406,0.0,0.28892272219944,0.0,0.0,-4.21446234439165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.4798645945213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5497283841332194,0.0,0.0,0.0,0.0,3.0288760394764704,0.0,0.0,0.0,0.0,0.0,0.0,3.89070385627732,0.0,0.0,0.0,-2.10300729203344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2007641198228995,0.0,-3.64251547848975,-4.754504728835401,0.0,5.54388607857674,0.0,0.0,-0.5534821972217281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
3.76937450620976,0.0,0.0,0.0,0.0,0.0,-4.816768409071099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21900736823494,0.0,0.0,0.0,0.0,-3.2704584309507103,0.0,0.0,0.0,0.0,0.0,5.78595763025657,-4.44265057350101,0.0,0.0,0.0,0.0,0.0,-5.66460016644863,0.0,-2.64841797396335,0.0,0.0,-2.9354477526822595,0.0,4.58719449058315,0.0,0.0,0.0,5.08434465060956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.5426421658719702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.429245878516131,-4.84789938192645,0.0,0.0,0.0,1.44846153363195,0.0,0.0,0.0,0.0,-4.403985416757219,-1.9896753769706201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4309091563693,0.0,0.0,0.0,0.0,0.0,4.2104581674160295,0.0,-2.64562273759325,0.0,0.0,3.44621884348188,-2.2415737394770097,0.0,4.582352999170981,0.0,0.0,-3.8825196056863396,0.0,0.0,0.0,0.0,0.0306792748011783,0.0,0.0,D006262
5.61291467172354,-2.19184231605826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7401196172924,0.0,0.0,-4.5276848562504695,0.0,6.47807720353551,0.0,0.0,0.0,0.0,-3.79638225359234,0.0,-2.16558761624331,0.0,0.0,0.0,0.0,0.420384540939594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7509077795753902,0.0,-2.66710025544954,0.0,0.0,-2.11076103601351,0.0,4.619553151318531,0.0,0.0,4.3649952557128,3.65594535701212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-2.7269275777479907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7264625956803195,0.0,0.0,0.0,0.0,-4.72237174065443,0.0,0.0,0.0,0.0,0.0,0.0,-2.41635142185444,0.0,0.0,0.0,0.0,0.0,0.0,-4.72317711322026,0.0,0.0,-3.02795787050345,-2.9836138963681798,0.0,4.185243431593181,0.0,0.0,-5.24457687489004,0.0,-6.319592687573401,-5.1677708586782405,0.0,0.0,-5.01276782726266,0.0,-1.08496957433554,0.0,0.0,-0.25438698680201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9409366117459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4786802459531003,0.0,0.0,0.44782980858753296,0.0,6.02525092927696,0.0,-2.45192009496058,0.0,0.17667429163236997,0.0,0.0,-4.2468501805708305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.00956374684977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3411104475374502,0.0,0.0,0.0,0.0,4.05492224126517,0.0,2.46792059604127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35566667160003,0.0,-5.882830613560031,0.0,0.0,-2.5421983166156,-2.3480835533390496,3.27158824465413,0.0,0.0,4.4032166472942995,0.0,0.0,0.0,0.0,0.0,-2.60020043141604,0.0,0.0,2.2160354990465803,0.0,0.0,0.0,0.0,0.0,D006262
5.104449987091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69132362694044,0.0,0.0,0.0,0.0,5.6455952639575395,0.0,0.0,-5.74383943961782,0.0,-4.66150926147138,-2.76297383935737,0.0,0.39604053707331,-3.0187859389053897,0.0,-4.785611069750611,0.0,-3.02958512523427,0.0,5.22869062335865,0.0,0.0,-5.247395362760679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
2.31165566671694,0.0,-2.37510935059895,-2.82297165179108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.55501939277754,0.0,0.0,0.0,4.8895303292288,6.15747421018336,0.0,0.0,0.0,4.1138100687692996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.52670006299464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6267958208976,0.0,0.0,0.0,0.0,4.54974382290424,0.0,-2.7028862710611006,0.0,0.0,0.0,-4.38328762094855,-4.68153634855821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.072607573952401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5850054640011098,0.0,0.0,0.0,0.0,6.20941160906196,0.0,0.0,0.0,0.0,0.0,0.0,-2.91280126216497,0.0,0.0,0.0,-5.00791499772578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.045119778420481,-0.573516895521098,-2.19620522531853,0.0,0.0,-3.0341310256107,0.0,3.80393903409995,0.0,-4.75214070845632,0.0,5.2552690931788,0.0,0.0,0.67582116502371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.12702661744372,0.0,0.0,0.0,0.0,-5.416168978032769,0.0,0.0,0.0,0.0,0.0,0.0,-2.69555188285214,0.0,0.0,0.0,-2.76299045230132,0.0,5.0568242566973005,0.0,0.0,0.0,0.0,-2.8926638904473503,-2.78184629088791,4.6688328155378604,-4.78563984421361,0.0,0.0,-4.81829911466488,2.54291147332631,5.01024082747467,0.0,0.0,-2.70059777289033,0.0,5.39449971616033,0.0,0.0,-4.67757255345341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.9188496992502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9492807256095395,0.0,0.0,0.0,0.0,2.19802678019053,0.0,0.0,0.0,0.0,0.0,0.0,-2.9809690090091197,0.0,0.0,0.0,-2.48231048290658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16318977939204,-4.2994878765550295,-2.53272996668781,0.0,0.0,-2.57407042029798,0.0,4.38681698415552,0.0,-5.05876819598921,0.0,-4.45842075021627,0.0,0.0,-0.19282211042043698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.069691199831519,0.0,0.0,0.0,0.0,0.8595769502686909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5924569673672595,0.0,0.0,0.0,5.17423834777485,-2.4858717208573298,0.0,0.0,0.0,-5.505016428791991,0.0,0.0,-3.1533203153094704,-4.30565612162357,-0.30899529647066,0.0,0.0,0.0,5.46171099865512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.17185065072561,0.0,0.0,0.0,0.0,0.985655559008797,0.0,0.0,0.0,0.0,0.0,-2.6351137542421696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95835406844947,0.0,0.0,-2.82414730286788,0.0,0.0,-3.1922320476582597,0.0,-4.89156661662577,0.0,0.0,-5.529108096093741,4.56415090607101,0.0,4.33501513986266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.743902579777321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9973173844448397,0.0,0.0,0.0,0.0,-5.19150599626792,0.0,0.0,0.0,0.0,0.0,0.0,-2.43160586486602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64922047293232,2.5044868787276204,0.0,-4.21166490193041,0.0,-6.08778422708557,4.58858445957043,0.0,-2.6368233152504703,-4.54630897287166,-0.0364043268061851,0.0,0.0,0.0,-4.56711195259603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.9833298000474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78832184476174,0.0,0.0,0.0,0.0,-4.829515102981509,0.0,4.13787956588411,0.0,0.0,-5.1672787894164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.20557526014278,0.0,0.0,-6.725350353031749,0.0,-3.82016841048424,0.0,0.0,-0.32293909176886404,0.0,-2.92716507441028,0.0,0.0,0.0,0.0,-5.069998631019731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.969354437219519,0.0,0.0,0.0,0.0,1.3702886271969301,0.0,0.0,0.0,0.0,0.0,0.0,-2.62267632926857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.54260865410141,0.0,-5.21271370728599,0.0,0.0,-5.44530359300192,0.0,-0.0819948678855011,0.0,-2.84243883719956,0.0,0.009683254046593459,0.0,4.29757197831974,-4.9232484834366295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.54660665260173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36732519880551,0.0,0.0,0.0,0.0,4.10032752236924,0.0,0.0,0.0,0.0,-4.4108521091991,0.0,0.0,0.0,0.0,0.0,-2.45587635297791,0.0,0.0,0.0,0.0,0.0,-3.3209608823654904,-2.85309160898649,0.0,0.0,-4.253702620464701,0.0,-5.7520729782058,0.0,-2.94780962100938,-4.9416996254130305,0.0,0.0,-6.038977948748901,0.0,5.105756034628611,0.0,0.0,0.0888509086224808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.92253782547378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1513160521219,0.0,0.0,0.0,0.0,0.412922888120201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75135855150448,0.0,0.0,0.0,0.0,0.0,-2.58532505484825,0.0,-2.75717526782919,0.0,4.76549280104487,-3.0925958143359398,-4.4779143490779605,-4.77556764925248,-2.71800428999102,0.0,5.3565330777047,0.0,-2.75428058953656,0.0,4.707721525454611,0.0,0.0,-4.77055391937809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.04315754404922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.11441509477279,0.0,0.0,0.0,0.0,-5.39432518000591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.61946861512448,0.0,0.0,0.0,0.0,5.87287579985695,0.0,-2.62585903592212,0.0,0.0,-4.537052730227679,0.0,0.0,0.0,-2.90334612561781,-4.54812126373094,0.0,0.0,-2.86202697130382,0.0,5.02874300152829,0.0,0.0,-4.95717612693069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.914919633383009,0.0,0.0,0.0,0.0,1.19611707134092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54377480166089,0.0,4.03804896739077,0.0,0.0,0.0,0.0,0.0,0.0,-2.9012599273627697,0.0,0.0,0.0,0.0,-2.46977345756068,-5.0251296001559105,0.0,-2.7327473335557095,0.0,4.27777311168016,0.0,-2.32592907642587,5.727101549876339,4.73325722596686,0.0,0.0,-4.02862733517136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,-2.33026109197224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8526184410765705,0.0,0.0,0.0,0.0,1.24070800489325,0.0,0.0,0.0,0.0,-4.03613060619685,0.0,0.0,-2.8096937536198396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4294173329356297,0.0,0.0,0.0,0.0,-6.24981234787343,-4.2078742534329905,0.0,0.0,0.0,-0.34914574895587197,0.0,-2.49036242298392,0.0,0.0,-4.866532334978469,0.0,-4.31343424586849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.13953867211076,0.0,0.0,0.0,0.0,1.33122784166282,0.0,4.729623846420389,0.0,0.0,0.0,-2.7446766407532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48969466286257,-2.49448091955235,0.0,0.0,0.0,0.0,-2.49380552914474,-4.32056769117581,0.0,-2.64506292901548,0.0,-4.31939788067488,-4.75391939213201,0.0,4.39652451714496,4.58138338227176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.315949279425241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1679529122754104,0.0,-4.18275924841502,0.0,0.0,-5.487055400046801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322547103533751,0.0,0.0,-2.46540411372942,0.0,0.0,0.0,0.0,0.0,6.5652767494495405,0.0,0.0,0.0,4.27020518616867,-2.55129193451238,0.0,0.0,-2.8145536162006097,0.0,4.4189672555161295,0.0,-2.5397160345391003,0.0,4.87494986388618,0.0,0.0,-4.39891720861907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
6.96492321356336,-2.86772767676286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2011223678351004,0.0,0.0,0.0,0.0,-5.544506582335581,-4.726972825453349,0.0,0.0,0.0,-4.96705003842474,-2.48981982159729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.85240985101242,0.0,0.0,-2.86094256446961,0.0,-4.94051878596348,4.31249443269859,0.0,0.0,4.9552978791977695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
5.76467353620746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.52966584214257,0.0,0.0,0.0,0.0,6.1135605723313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7306953437745,-4.37961382093669,0.0,0.0,0.0,-2.53828702435061,-0.46826086435619707,0.0,-2.0839033176815502,-0.0155198269440336,4.3964420903680805,0.0,-2.25300997069027,0.0,-3.6094264242857905,0.0,0.0,-3.90232773919481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.70458941745518,0.0,0.0,-2.14807635047494,0.0,2.43601287933425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19532708157256,3.7205773775597297,0.0,0.0,0.0,0.0,0.0,-2.16433749610132,-3.4960512254712497,0.0,-3.8024180445155698,-4.92992957777333,0.0,6.05533834837964,0.0,-3.7487425079739,-0.4976130739269,0.0,-2.53528650227742,0.0,0.0,0.0,0.0,-4.39124503368809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05142938626508,0.0,0.0,0.0,0.0,-5.28523073271984,0.0,0.0,0.0,0.0,0.0,-2.7796249889268796,-2.8209555913179902,0.0,0.0,0.0,5.108068260420731,0.0,0.0,0.0,0.0,5.9398074398382406,0.0,0.0,0.0,4.886038410058269,0.0,-2.96852297006747,0.0,0.0,-3.24428277940456,0.0,5.14163260759213,-4.81445170680943,-5.46685259565267,0.0,5.61926260804946,0.0,0.0,-0.508051234538403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
-2.39325686909673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.69713641175987,0.0,0.0,0.0,0.0,0.716479581476091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.14524249283876,0.0,0.0,-2.21173894009769,0.0,0.0,0.0,0.0,-2.9759429248032796,3.83084421732773,0.0,-5.48353281294521,0.0,5.15448434618442,0.0,-4.8609829576955805,0.0,0.863230326341393,0.0,0.0,0.32982462561437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65701944722046,0.0,0.0,0.0,0.0,-4.6020926792844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36325590557986,0.0,0.0,4.99391631609314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2640992751088196,0.0,0.0,1.7672671121989099,0.0,5.653585785437231,0.0,-2.8545700514753998,0.0,5.82050786347512,0.0,0.0,4.94426036291989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
4.95171186607788,0.0,0.0,2.4177900026782404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9957233259193705,0.0,0.0,0.0,0.12310118675486502,-0.0577655251986045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.103466112285981,0.0,0.0,0.0,0.0,-0.6097476194187189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D006262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.90964663762029,0.0,0.0,-2.7343201756777202,0.0,0.0,0.0,0.0,-4.73598146843447,-5.38472308085692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8540369955642997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9433370829986,-2.5747960260852003,0.0,0.0,-2.98943350660636,0.0,4.4596775363060095,0.0,-2.62670102882209,0.0,5.17785071929101,0.0,0.0,-4.54957963821329,4.5792291174300095,0.0,0.0,0.0,0.0,0.0,0.0,D006262
